,loss,output_0_loss,output_1_loss,output_2_loss,output_3_loss,output_4_loss,output_5_loss,output_0_mae,output_0_rmse,output_0_class_0_rmse,output_0_class_1_rmse,output_0_class_2_rmse,output_0_class_3_rmse,output_0_class_4_rmse,output_0_class_5_rmse,output_1_mae,output_1_rmse,output_1_class_0_rmse,output_1_class_1_rmse,output_1_class_2_rmse,output_1_class_3_rmse,output_1_class_4_rmse,output_1_class_5_rmse,output_2_mae,output_2_rmse,output_2_class_0_rmse,output_2_class_1_rmse,output_2_class_2_rmse,output_2_class_3_rmse,output_2_class_4_rmse,output_2_class_5_rmse,output_3_mae,output_3_rmse,output_3_class_0_rmse,output_3_class_1_rmse,output_3_class_2_rmse,output_3_class_3_rmse,output_3_class_4_rmse,output_3_class_5_rmse,output_4_mae,output_4_rmse,output_4_class_0_rmse,output_4_class_1_rmse,output_4_class_2_rmse,output_4_class_3_rmse,output_4_class_4_rmse,output_4_class_5_rmse,output_5_mae,output_5_rmse,output_5_class_0_rmse,output_5_class_1_rmse,output_5_class_2_rmse,output_5_class_3_rmse,output_5_class_4_rmse,output_5_class_5_rmse,val_loss,val_output_0_loss,val_output_1_loss,val_output_2_loss,val_output_3_loss,val_output_4_loss,val_output_5_loss,val_output_0_mae,val_output_0_rmse,val_output_0_class_0_rmse,val_output_0_class_1_rmse,val_output_0_class_2_rmse,val_output_0_class_3_rmse,val_output_0_class_4_rmse,val_output_0_class_5_rmse,val_output_1_mae,val_output_1_rmse,val_output_1_class_0_rmse,val_output_1_class_1_rmse,val_output_1_class_2_rmse,val_output_1_class_3_rmse,val_output_1_class_4_rmse,val_output_1_class_5_rmse,val_output_2_mae,val_output_2_rmse,val_output_2_class_0_rmse,val_output_2_class_1_rmse,val_output_2_class_2_rmse,val_output_2_class_3_rmse,val_output_2_class_4_rmse,val_output_2_class_5_rmse,val_output_3_mae,val_output_3_rmse,val_output_3_class_0_rmse,val_output_3_class_1_rmse,val_output_3_class_2_rmse,val_output_3_class_3_rmse,val_output_3_class_4_rmse,val_output_3_class_5_rmse,val_output_4_mae,val_output_4_rmse,val_output_4_class_0_rmse,val_output_4_class_1_rmse,val_output_4_class_2_rmse,val_output_4_class_3_rmse,val_output_4_class_4_rmse,val_output_4_class_5_rmse,val_output_5_mae,val_output_5_rmse,val_output_5_class_0_rmse,val_output_5_class_1_rmse,val_output_5_class_2_rmse,val_output_5_class_3_rmse,val_output_5_class_4_rmse,val_output_5_class_5_rmse
158,0.6467489627997081,0.08690126240253448,0.1295381486415863,0.09008103609085083,0.13492223620414734,0.06975235790014267,0.1355539858341217,0.1302512288093567,0.2799217998981476,0.15814456343650818,0.386014848947525,0.4183131754398346,0.24328768253326416,0.0,0.5194493532180786,0.19372378289699554,0.3511892557144165,0.17804786562919617,0.33493444323539734,0.31633079051971436,0.46889474987983704,0.0,0.673420250415802,0.13690833747386932,0.29075881838798523,0.1398411989212036,0.34740936756134033,0.35761067271232605,0.30055704712867737,0.0,0.6347401142120361,0.2257298082113266,0.3630176782608032,0.2095179408788681,0.3463112711906433,0.3905700147151947,0.3670908212661743,0.0,0.5621932744979858,0.13485732674598694,0.2579561471939087,0.15235868096351624,0.37518516182899475,0.4036068022251129,0.40768417716026306,0.0,0.13955870270729065,0.19972901046276093,0.3633855879306793,0.1880943477153778,0.3617698550224304,0.39138615131378174,0.4271388649940491,0.0,0.5662348866462708,3.6602962017059326,0.41514071822166443,0.5393355488777161,0.9740011692047119,0.4514060914516449,0.6308705806732178,0.6495420336723328,0.17400513589382172,0.5784139037132263,0.09610024839639664,0.6741083264350891,0.8371955752372742,0.0,0.0,2.1281425952911377,0.2536807656288147,0.7262804508209229,0.15519820153713226,0.556635320186615,0.0,1.3117127418518066,0.0,2.355544090270996,0.282461553812027,0.924407422542572,0.09669391065835953,0.4624222218990326,0.4646751880645752,0.6932359337806702,0.0,3.4060604572296143,0.24290573596954346,0.643896758556366,0.14396251738071442,0.4614652693271637,0.34944844245910645,1.2226240634918213,0.0,1.4099125862121582,0.24213466048240662,0.7525620460510254,0.16710264980793,0.6669652462005615,0.5973050594329834,0.6807777285575867,0.0,2.2416937351226807,0.3023985028266907,0.7918293476104736,0.2245941162109375,0.5449234247207642,0.5887395739555359,1.0467277765274048,0.0,1.4653687477111816
159,0.6294554046789805,0.07562093436717987,0.10956598818302155,0.08774209022521973,0.1430167704820633,0.07121217995882034,0.14229744672775269,0.12914294004440308,0.2644517123699188,0.14744870364665985,0.37061455845832825,0.3981117904186249,0.22180414199829102,0.0,0.41279682517051697,0.18386314809322357,0.3241594135761261,0.2258625328540802,0.383370578289032,0.3995441496372223,0.4328199625015259,0.0,0.6118466258049011,0.1371295303106308,0.2875352203845978,0.1686815321445465,0.3153732419013977,0.3598158657550812,0.41071346402168274,0.0,0.6013004779815674,0.23053276538848877,0.370535284280777,0.20426398515701294,0.3436344265937805,0.40900054574012756,0.4211903512477875,0.0,0.5626335740089417,0.13426701724529266,0.2585040330886841,0.13623322546482086,0.37374868988990784,0.4245264232158661,0.43002867698669434,0.0,0.13163653016090393,0.20614542067050934,0.3674280047416687,0.19338908791542053,0.35247480869293213,0.37865346670150757,0.44572147727012634,0.0,0.5652379989624023,3.5955591201782227,0.41582560539245605,0.5111072659492493,0.9293146133422852,0.47002294659614563,0.6479853987693787,0.6213032007217407,0.16706766188144684,0.5890166163444519,0.11963209509849548,0.6918477416038513,0.8114736676216125,0.0,0.0,2.118382453918457,0.2515818178653717,0.7108149528503418,0.1608353704214096,0.4922811985015869,0.0,1.312548041343689,0.0,2.3151721954345703,0.2750118374824524,0.9038249850273132,0.08339753746986389,0.4429798126220703,0.465339332818985,0.7013272643089294,0.0,3.3435218334198,0.2379586398601532,0.6515200734138489,0.11846720427274704,0.45844006538391113,0.34205296635627747,1.1102166175842285,0.0,1.4997973442077637,0.23218414187431335,0.762976348400116,0.13057556748390198,0.7074727416038513,0.5867421627044678,0.7196916937828064,0.0,2.2956979274749756,0.26837676763534546,0.7561710476875305,0.14438776671886444,0.4213758409023285,0.6510173678398132,0.8982817530632019,0.0,1.5739206075668335
160,0.6795386664072672,0.08215451240539551,0.12477649748325348,0.0880366712808609,0.15966667234897614,0.07441730052232742,0.1504870504140854,0.12913726270198822,0.27335628867149353,0.1615445762872696,0.38098248839378357,0.38842010498046875,0.22749930620193481,0.0,0.48548370599746704,0.19131727516651154,0.3412511348724365,0.18843930959701538,0.3593439757823944,0.34603968262672424,0.4376126229763031,0.0,0.6234121918678284,0.14048945903778076,0.28640541434288025,0.15064549446105957,0.3435025215148926,0.3389167785644531,0.3400433659553528,0.0,0.6005284190177917,0.23956194519996643,0.3919839560985565,0.22001968324184418,0.37760892510414124,0.41210484504699707,0.464494526386261,0.0,0.574860155582428,0.13930103182792664,0.2650066018104553,0.16711875796318054,0.3602122664451599,0.45807790756225586,0.41488590836524963,0.0,0.14659443497657776,0.21633091568946838,0.379703551530838,0.18485385179519653,0.3729327619075775,0.39806702733039856,0.47011643648147583,0.0,0.5277332067489624,3.6251521905263266,0.4382189214229584,0.5115544199943542,0.903656005859375,0.5183596014976501,0.6324562430381775,0.6209068894386292,0.15993264317512512,0.5924077033996582,0.09646445512771606,0.7074222564697266,0.8492308259010315,0.0,0.0,2.183398485183716,0.2403627336025238,0.7085039019584656,0.12333276122808456,0.5425369739532471,0.0,1.3122814893722534,0.0,2.2677085399627686,0.2677059471607208,0.8917466998100281,0.08065161854028702,0.4624105989933014,0.4693843424320221,0.7088660597801208,0.0,3.288708448410034,0.22471365332603455,0.6760675311088562,0.06440109014511108,0.469451904296875,0.3408234119415283,1.1546058654785156,0.0,1.6040140390396118,0.23021109402179718,0.7524039149284363,0.139313742518425,0.6834754943847656,0.625723123550415,0.7078502774238586,0.0,2.2807834148406982,0.26173168420791626,0.7618460655212402,0.13768528401851654,0.38817405700683594,0.6344301700592041,1.0756756067276,0.0,1.5766286849975586
161,0.6246536469459534,0.07746008783578873,0.11920271813869476,0.09118896722793579,0.13835494220256805,0.06526206433773041,0.13318486511707306,0.12762905657291412,0.2680380940437317,0.16716937720775604,0.3982745409011841,0.41130760312080383,0.23528103530406952,0.0,0.4950729310512543,0.1881919801235199,0.3360198736190796,0.1955239176750183,0.35689085721969604,0.3124038577079773,0.4401755630970001,0.0,0.6344720721244812,0.13765083253383636,0.2884874641895294,0.1792658120393753,0.3679652214050293,0.42577412724494934,0.3485294580459595,0.0,0.5653421878814697,0.2280699610710144,0.3659042418003082,0.2125447392463684,0.3457680642604828,0.4077524244785309,0.4308564364910126,0.0,0.5400622487068176,0.13241977989673615,0.24887894093990326,0.1697676032781601,0.3351525068283081,0.4346773326396942,0.378652960062027,0.0,0.1395888477563858,0.2027570605278015,0.35770535469055176,0.1964496225118637,0.3463137447834015,0.38619759678840637,0.46067941188812256,0.0,0.5293530821800232,3.5131877263387046,0.42601466178894043,0.48276209831237793,0.864081859588623,0.4874351918697357,0.6094364523887634,0.6434573531150818,0.16751591861248016,0.590992271900177,0.09975212812423706,0.7124949097633362,0.8462541699409485,0.0,0.0,2.1503989696502686,0.25084540247917175,0.6888673901557922,0.16534264385700226,0.5172660946846008,0.0,1.2228537797927856,0.0,2.117379665374756,0.26765164732933044,0.8658625483512878,0.0999036654829979,0.43174755573272705,0.46332958340644836,0.6934618949890137,0.0,3.147160291671753,0.23613829910755157,0.6478461623191833,0.1042407751083374,0.46532249450683594,0.3409651517868042,1.2016593217849731,0.0,1.4453123807907104,0.2236071527004242,0.7389290928840637,0.1509789675474167,0.6467254757881165,0.4628794193267822,0.6786391735076904,0.0,2.244356393814087,0.27002114057540894,0.7757375240325928,0.14970919489860535,0.3911585509777069,0.7466261982917786,1.091820240020752,0.0,1.531141757965088
162,0.6464204072952271,0.0818943977355957,0.12953993678092957,0.08879908919334412,0.1408718228340149,0.0670572966337204,0.13825781643390656,0.12903553247451782,0.27177855372428894,0.13251806795597076,0.363749235868454,0.3417888283729553,0.23362943530082703,0.0,0.501236617565155,0.19195479154586792,0.3477735221385956,0.25197774171829224,0.4162195324897766,0.38635414838790894,0.4696052074432373,0.0,0.6952494978904724,0.13661986589431763,0.2850150167942047,0.18721584975719452,0.35149627923965454,0.3396058678627014,0.38781100511550903,0.0,0.7020443081855774,0.22691687941551208,0.3696521520614624,0.19452866911888123,0.32977479696273804,0.3761899769306183,0.44575855135917664,0.0,0.5404218435287476,0.1325179785490036,0.2521384358406067,0.15480256080627441,0.3486414849758148,0.43563467264175415,0.37262997031211853,0.0,0.12644091248512268,0.20538687705993652,0.3618431091308594,0.17153701186180115,0.36413338780403137,0.36655905842781067,0.4385214149951935,0.0,0.5309373736381531,3.485203981399536,0.4509660303592682,0.4665569067001343,0.7938046455383301,0.4215727746486664,0.6133594512939453,0.7389442324638367,0.1641368269920349,0.6014572978019714,0.08916845172643661,0.7022261619567871,0.9078438878059387,0.0,0.0,2.22343111038208,0.2414376586675644,0.6766101717948914,0.17482133209705353,0.6502333283424377,0.0,0.902847945690155,0.0,2.0246212482452393,0.26368358731269836,0.8226370215415955,0.1050150990486145,0.4281083643436432,0.46945881843566895,0.700291097164154,0.0,2.9188525676727295,0.22513166069984436,0.6110427379608154,0.13190799951553345,0.4647552967071533,0.411249041557312,1.2796391248703003,0.0,1.2654820680618286,0.23014122247695923,0.7363480925559998,0.16040386259555817,0.5980166792869568,0.5518297553062439,0.6521633267402649,0.0,2.2452070713043213,0.28917354345321655,0.8361930847167969,0.219720721244812,0.75362229347229,0.7666780352592468,1.1601043939590454,0.0,1.4942035675048828
163,0.6362549710273743,0.0678497701883316,0.133527010679245,0.08768816292285919,0.13538724184036255,0.06962773948907852,0.14217513799667358,0.12031879276037216,0.2518804669380188,0.1500461846590042,0.3599648177623749,0.3494737148284912,0.2185947149991989,0.0,0.45627787709236145,0.19440241158008575,0.35299578309059143,0.21160945296287537,0.36366650462150574,0.3699461817741394,0.5211381316184998,0.0,0.7032060027122498,0.13645637035369873,0.28886422514915466,0.1723189353942871,0.3894541263580322,0.3710912764072418,0.3925801217556,0.0,0.6388863921165466,0.2264353632926941,0.3612808585166931,0.20195119082927704,0.3525862395763397,0.3784550130367279,0.4285365343093872,0.0,0.5111064910888672,0.13347630202770233,0.2560195028781891,0.18165618181228638,0.36946797370910645,0.4450424313545227,0.4554217457771301,0.0,0.15490177273750305,0.20662614703178406,0.3705621361732483,0.2155608832836151,0.3580726087093353,0.42653387784957886,0.5128282308578491,0.0,0.5454300045967102,3.5576652685801187,0.426803320646286,0.4715569019317627,0.8633164763450623,0.42834576964378357,0.639183521270752,0.7284591794013977,0.1699434369802475,0.5872713327407837,0.10531533509492874,0.7060639262199402,0.88662189245224,0.0,0.0,2.1303670406341553,0.2679736614227295,0.6798706650733948,0.21650682389736176,0.6284528374671936,0.0,0.9077749252319336,0.0,2.072399377822876,0.271566778421402,0.858961284160614,0.10618004202842712,0.4307686984539032,0.4603973925113678,0.6741693019866943,0.0,3.08127760887146,0.24400760233402252,0.6224415302276611,0.1792723685503006,0.4689891040325165,0.40627825260162354,1.256374478340149,0.0,1.2395968437194824,0.23187044262886047,0.7514772415161133,0.11988668888807297,0.6728703379631042,0.6228704452514648,0.7088281512260437,0.0,2.307703971862793,0.3167140483856201,0.8367354273796082,0.24786846339702606,0.7079658508300781,0.603065550327301,1.1067415475845337,0.0,1.5191885232925415
164,0.6631390301386515,0.08851729333400726,0.13183459639549255,0.09340681880712509,0.13810855150222778,0.0685974583029747,0.1426742672920227,0.13162417709827423,0.2824348211288452,0.16615955531597137,0.3754032254219055,0.3697042167186737,0.2388150840997696,0.0,0.654910147190094,0.19391325116157532,0.35109493136405945,0.19000236690044403,0.34594202041625977,0.38784259557724,0.4960135817527771,0.0,0.6750836968421936,0.13989292085170746,0.293890118598938,0.18883398175239563,0.3529265224933624,0.3315608501434326,0.38960766792297363,0.0,0.6523762345314026,0.22909078001976013,0.3670996427536011,0.2556995451450348,0.4192136824131012,0.4640882909297943,0.43542662262916565,0.0,0.5776821970939636,0.13384050130844116,0.254203200340271,0.17621487379074097,0.3671215772628784,0.41751566529273987,0.40133556723594666,0.0,0.14524562656879425,0.20951136946678162,0.3701786696910858,0.23410578072071075,0.3823017179965973,0.3930622637271881,0.4623353183269501,0.0,0.5866066217422485,3.8641836643218994,0.39225950837135315,0.5351850390434265,0.9151167869567871,0.6297354102134705,0.6523085236549377,0.7395784854888916,0.17407402396202087,0.5728784203529358,0.1399783194065094,0.7016160488128662,0.7357646822929382,0.0,0.0,2.0260162353515625,0.25166842341423035,0.7261298298835754,0.13681228458881378,0.5227357745170593,0.0,1.3629754781723022,0.0,2.4222567081451416,0.2720564007759094,0.897559642791748,0.0744871273636818,0.4534408152103424,0.46335601806640625,0.6781190037727356,0.0,3.3199503421783447,0.2548428177833557,0.7459751963615417,0.07737746089696884,0.4485078752040863,0.3617458641529083,1.1531691551208496,0.0,1.7855138778686523,0.2354688048362732,0.7621638178825378,0.14665699005126953,0.7049463391304016,0.5132278203964233,0.7168367505073547,0.0,2.2983639240264893,0.28983044624328613,0.8289912343025208,0.17762871086597443,0.45313456654548645,0.46551039814949036,1.1044663190841675,0.0,1.6875900030136108
165,0.6624879586696625,0.0770319327712059,0.13013088703155518,0.09038735181093216,0.15325377881526947,0.06702929735183716,0.14465467631816864,0.12673163414001465,0.2656410336494446,0.16843806207180023,0.35785195231437683,0.39974090456962585,0.18526853621006012,0.0,0.5245326161384583,0.1963350772857666,0.35057470202445984,0.17374496161937714,0.34807461500167847,0.3907347619533539,0.41897284984588623,0.0,0.6307554244995117,0.14031857252120972,0.28737562894821167,0.15932239592075348,0.3218017816543579,0.39593705534935,0.3759922385215759,0.0,0.5745431780815125,0.2382955402135849,0.38375550508499146,0.21725216507911682,0.35885903239250183,0.42935556173324585,0.46433883905410767,0.0,0.5393229722976685,0.1298418492078781,0.25345900654792786,0.13607987761497498,0.323066383600235,0.419834166765213,0.4333534836769104,0.0,0.1408405900001526,0.21184319257736206,0.3736591935157776,0.1988026201725006,0.3919045031070709,0.4214290678501129,0.5030622482299805,0.0,0.5522727370262146,3.8768769105275473,0.4447840750217438,0.5425753593444824,0.9453228116035461,0.5259149074554443,0.654951274394989,0.7633282542228699,0.16315878927707672,0.5934004187583923,0.0815594270825386,0.7028387188911438,0.8846694827079773,0.0,0.0,2.2130126953125,0.25032585859298706,0.72709059715271,0.16159139573574066,0.6227483153343201,0.0,1.0130691528320312,0.0,2.376202344894409,0.271668940782547,0.9002849459648132,0.07629560679197311,0.4367311894893646,0.4596497118473053,0.7095012068748474,0.0,3.287733316421509,0.28324902057647705,0.6997805237770081,0.25335589051246643,0.46277037262916565,0.40681299567222595,1.1443880796432495,0.0,1.4352604150772095,0.23747815191745758,0.757805347442627,0.1562252640724182,0.6579196453094482,0.5077254176139832,0.6856105327606201,0.0,2.312882900238037,0.31707751750946045,0.8596711158752441,0.2742707431316376,0.6732904314994812,0.480339914560318,1.1040064096450806,0.0,1.533686637878418
166,0.698284946680069,0.08561871200799942,0.13110265135765076,0.10274247825145721,0.15426163375377655,0.0701138973236084,0.15444552898406982,0.1315201222896576,0.28036025166511536,0.15986338257789612,0.4015219211578369,0.3424625098705292,0.160380557179451,0.0,0.5411416292190552,0.1981145292520523,0.35259509086608887,0.18800002336502075,0.35412970185279846,0.3614718019962311,0.41033610701560974,0.0,0.6684991717338562,0.14565888047218323,0.30466902256011963,0.17584866285324097,0.3348545432090759,0.35376209020614624,0.40168461203575134,0.0,0.5834910869598389,0.2393566071987152,0.3847077190876007,0.2260926365852356,0.3561018705368042,0.39636868238449097,0.4802723824977875,0.0,0.566429615020752,0.1344188004732132,0.25569865107536316,0.16679462790489197,0.35809704661369324,0.4425639808177948,0.4240957200527191,0.0,0.16129465401172638,0.2179708033800125,0.3868166208267212,0.22873680293560028,0.3919656574726105,0.4049115777015686,0.4842793643474579,0.0,0.5876104235649109,5.580324014027913,0.44014573097229004,0.7927685379981995,1.0289303064346313,1.266039252281189,0.640495240688324,1.4119447469711304,0.18229940533638,0.5963011384010315,0.10490735620260239,0.7092161178588867,0.7200490832328796,0.0,0.0,2.228304624557495,0.3165780007839203,0.8802597522735596,0.16821081936359406,0.6223856210708618,0.0,1.4049320220947266,0.0,3.1778690814971924,0.2845069169998169,0.9505791068077087,0.06619653850793839,0.47393643856048584,0.46968400478363037,0.7028946280479431,0.0,3.5332000255584717,0.3992045819759369,1.1101776361465454,0.16127993166446686,0.3843337297439575,0.31787171959877014,1.3269544839859009,0.0,2.8006038665771484,0.2443673461675644,0.7640397548675537,0.1702008694410324,0.7150625586509705,0.4837380647659302,0.7103369832038879,0.0,2.2446138858795166,0.47260504961013794,1.1792491674423218,0.24827931821346283,0.4424116611480713,0.2823050916194916,0.8060229420661926,0.0,2.736989736557007
167,0.6500944062074026,0.07530730217695236,0.11155366152524948,0.09245806187391281,0.1489124298095703,0.07404595613479614,0.1478169560432434,0.12638573348522186,0.2642081379890442,0.16652746498584747,0.3895634412765503,0.37361717224121094,0.2312067151069641,0.0,0.4665358364582062,0.18362461030483246,0.32900169491767883,0.22355957329273224,0.37783417105674744,0.35740426182746887,0.4220865070819855,0.0,0.6470516920089722,0.13969464600086212,0.2913198173046112,0.18701988458633423,0.3289114236831665,0.394414484500885,0.3928920328617096,0.0,0.6260710954666138,0.23390579223632812,0.3809751570224762,0.23113210499286652,0.3617687523365021,0.4165085256099701,0.48265883326530457,0.0,0.5803093910217285,0.13370570540428162,0.2611004412174225,0.15568768978118896,0.3534911274909973,0.44543781876564026,0.48671987652778625,0.0,0.1655934602022171,0.21267226338386536,0.3768429756164551,0.21801920235157013,0.3757963478565216,0.4046752154827118,0.47779572010040283,0.0,0.5830197334289551,3.452413320541382,0.4118843376636505,0.4796600639820099,0.8140897154808044,0.49680662155151367,0.6276165246963501,0.6223562359809875,0.18329587578773499,0.5878206491470337,0.15130513906478882,0.7077661156654358,0.7636165022850037,0.0,0.0,2.0502448081970215,0.25698122382164,0.689094603061676,0.1840907782316208,0.527627170085907,0.0,1.2627465724945068,0.0,2.1049108505249023,0.2568783164024353,0.8473110795021057,0.0834200382232666,0.41074368357658386,0.4616822898387909,0.7054440975189209,0.0,3.1105740070343018,0.25014132261276245,0.6670165061950684,0.11269938945770264,0.4658451974391937,0.3739670217037201,0.9858976006507874,0.0,1.546702265739441,0.22327451407909393,0.7450711131095886,0.12890852987766266,0.6660934090614319,0.5456205010414124,0.7048673629760742,0.0,2.28361177444458,0.27060967683792114,0.760577380657196,0.12988261878490448,0.48740530014038086,0.6024443507194519,1.026673436164856,0.0,1.5480364561080933
168,0.6776541304588318,0.08386565744876862,0.12408466637134552,0.09518858045339584,0.15517272055149078,0.07360957562923431,0.14573292434215546,0.13235731422901154,0.2770554721355438,0.18786253035068512,0.3902735710144043,0.4079686999320984,0.2522822618484497,0.0,0.4781371057033539,0.19261567294597626,0.3414005935192108,0.2104313224554062,0.39256083965301514,0.36094930768013,0.48962417244911194,0.0,0.6789292693138123,0.14216198027133942,0.2960769832134247,0.15387260913848877,0.3333375155925751,0.37097886204719543,0.2965678870677948,0.0,0.6687330007553101,0.23666229844093323,0.3852821886539459,0.21104520559310913,0.350136399269104,0.4167368710041046,0.42855167388916016,0.0,0.5819012522697449,0.13556885719299316,0.26181089878082275,0.15091866254806519,0.337198406457901,0.4650425314903259,0.4106161594390869,0.0,0.133232980966568,0.2055269181728363,0.37109431624412537,0.2085212767124176,0.3747447431087494,0.41279640793800354,0.43639490008354187,0.0,0.5829591155052185,4.615122000376384,0.39903998374938965,0.6718150973320007,1.0099616050720215,0.8934419751167297,0.6396318078041077,1.00123131275177,0.15906646847724915,0.5672546029090881,0.08987436443567276,0.7269191741943359,0.8097639679908752,0.0,0.0,2.109376907348633,0.2727682888507843,0.8118724226951599,0.13820798695087433,0.6372327208518982,0.0,1.379683017730713,0.0,2.9174187183380127,0.2745105028152466,0.9429872035980225,0.04172191023826599,0.48413005471229553,0.4706530272960663,0.7101754546165466,0.0,3.511542320251465,0.3166183531284332,0.9064226746559143,0.072501540184021,0.4063532054424286,0.34612035751342773,1.1900947093963623,0.0,2.241273880004883,0.2396100014448166,0.7571320533752441,0.15062326192855835,0.640309751033783,0.48481443524360657,0.7184484601020813,0.0,2.275550603866577,0.386346697807312,0.9726994037628174,0.23498867452144623,0.39224377274513245,0.3075766861438751,1.042070746421814,0.0,2.1343419551849365
169,0.6378640166918437,0.07842399924993515,0.11910492926836014,0.08730649203062057,0.13635402917861938,0.06636961549520493,0.15030495822429657,0.1261613517999649,0.27008765935897827,0.1325206458568573,0.3530428111553192,0.38406750559806824,0.24804003536701202,0.0,0.5249191522598267,0.18418021500110626,0.33642005920410156,0.16772018373012543,0.32795941829681396,0.3634517788887024,0.4179883301258087,0.0,0.651282787322998,0.13618363440036774,0.28513145446777344,0.15011928975582123,0.30073052644729614,0.3266369700431824,0.3582591414451599,0.0,0.591577410697937,0.22401122748851776,0.36327454447746277,0.17866231501102448,0.30213668942451477,0.4019840359687805,0.3879960775375366,0.0,0.5274367332458496,0.12782593071460724,0.2512774169445038,0.13222289085388184,0.3144640028476715,0.42075708508491516,0.3956519365310669,0.0,0.20114260911941528,0.21091166138648987,0.37888985872268677,0.1844581961631775,0.3707597255706787,0.3769350051879883,0.4668278992176056,0.0,0.5812292695045471,3.7084727684656777,0.4355827271938324,0.4949389696121216,0.9111011624336243,0.5034704804420471,0.6435190439224243,0.7198605537414551,0.16559411585330963,0.5870450139045715,0.09031973034143448,0.7088695168495178,0.871037483215332,0.0,0.0,2.1831817626953125,0.23358187079429626,0.6988479495048523,0.1210869550704956,0.6170145869255066,0.0,1.2291496992111206,0.0,2.224597692489624,0.2675187587738037,0.8837161660194397,0.0693255290389061,0.431492418050766,0.4730829894542694,0.710822343826294,0.0,3.2217578887939453,0.24074140191078186,0.6719972491264343,0.12909327447414398,0.4542778432369232,0.3503434658050537,1.1050420999526978,0.0,1.5265108346939087,0.22667774558067322,0.7514750361442566,0.12802551686763763,0.6838383674621582,0.5864327549934387,0.700953483581543,0.0,2.2942631244659424,0.2915923595428467,0.8191487193107605,0.18884189426898956,0.5970980525016785,0.6376149654388428,1.1663440465927124,0.0,1.5856305360794067
170,0.6111445879936218,0.07327354699373245,0.1105797216296196,0.0892178863286972,0.13720694184303284,0.06544023752212524,0.13542625308036804,0.12443570792675018,0.26165303587913513,0.14651048183441162,0.36187469959259033,0.3842964470386505,0.22530072927474976,0.0,0.4907759726047516,0.1797792762517929,0.32625535130500793,0.15896724164485931,0.33753150701522827,0.3312366008758545,0.4174882769584656,0.0,0.6316815614700317,0.13504575192928314,0.28486180305480957,0.19159646332263947,0.36000198125839233,0.3546503484249115,0.39050203561782837,0.0,0.6316741704940796,0.22409172356128693,0.3660944700241089,0.24047031998634338,0.3841855227947235,0.4391576051712036,0.4338970482349396,0.0,0.5808847546577454,0.13000671565532684,0.24818509817123413,0.15189588069915771,0.35432249307632446,0.43805184960365295,0.36712872982025146,0.0,0.12220550328493118,0.20143966376781464,0.36065834760665894,0.20303060114383698,0.3631984293460846,0.41022881865501404,0.47640371322631836,0.0,0.5444964170455933,3.704586625099182,0.4379413425922394,0.47708430886268616,0.9194031357765198,0.5067562460899353,0.6386147141456604,0.7247865796089172,0.16297219693660736,0.5877924561500549,0.09013491868972778,0.7036371231079102,0.8593473434448242,0.0,0.0,2.1954171657562256,0.24020908772945404,0.6879304051399231,0.14195631444454193,0.6337726712226868,0.0,1.2501033544540405,0.0,2.13493013381958,0.2673298716545105,0.8930392265319824,0.07366673648357391,0.43446850776672363,0.46925655007362366,0.7073054313659668,0.0,3.2829926013946533,0.24440781772136688,0.6842048764228821,0.09600283950567245,0.4122413694858551,0.35569116473197937,1.1097029447555542,0.0,1.6392310857772827,0.2353513091802597,0.7526102662086487,0.13626636564731598,0.6765379905700684,0.6000309586524963,0.703677237033844,0.0,2.2900233268737793,0.3022838532924652,0.8244239687919617,0.19098396599292755,0.5970023274421692,0.6083709001541138,1.1632431745529175,0.0,1.604085922241211
