,loss,mae,rmse,class_0_rmse,class_1_rmse,class_2_rmse,class_3_rmse,class_4_rmse,class_5_rmse,class_6_rmse,class_7_rmse,class_8_rmse,class_9_rmse,class_10_rmse,val_loss,val_mae,val_rmse,val_class_0_rmse,val_class_1_rmse,val_class_2_rmse,val_class_3_rmse,val_class_4_rmse,val_class_5_rmse,val_class_6_rmse,val_class_7_rmse,val_class_8_rmse,val_class_9_rmse,val_class_10_rmse
115,0.13452723509073258,0.1994563341140747,0.3500652015209198,0.24578368663787842,0.22162602841854095,0.2801603376865387,0.3333544433116913,0.42039617896080017,0.40363609790802,0.07704607397317886,0.29853400588035583,0.0,0.2524856925010681,0.06688282638788223,0.808803078925444,0.2903299331665039,0.7158637642860413,0.26901233196258545,0.44473797082901,0.6689270734786987,0.5791475772857666,0.5779479146003723,0.6285185813903809,0.118373341858387,0.0,0.2066863477230072,0.0,0.3466111123561859
116,0.15744838681817055,0.20236928761005402,0.3674373924732208,0.24180732667446136,0.1969718188047409,0.26826438307762146,0.31144753098487854,0.4357483983039856,0.37537649273872375,0.11581163853406906,0.3025728166103363,0.0,0.21113614737987518,0.11238418519496918,0.9331422862079408,0.3405401408672333,0.7900835871696472,0.33527064323425293,0.4338095188140869,0.7071473598480225,0.6652045249938965,0.5584927797317505,0.7166685461997986,0.2077256739139557,0.0,0.25618624687194824,0.0,0.3495468497276306
117,0.1517668237388134,0.20060130953788757,0.36285653710365295,0.2617652714252472,0.21643967926502228,0.2828793525695801,0.31657108664512634,0.38061752915382385,0.4352603852748871,0.0834565982222557,0.267796128988266,0.0,0.24673780798912048,0.11370784044265747,0.9370264953209294,0.29494792222976685,0.7552458047866821,0.24620042741298676,0.4267013370990753,0.754387378692627,0.6533158421516418,0.5625132322311401,0.6819353699684143,0.21734996140003204,0.0,0.2988471984863281,0.0,0.3653606176376343
118,0.1556252152621746,0.20310784876346588,0.37059468030929565,0.22981078922748566,0.19731824100017548,0.2549169659614563,0.29833462834358215,0.39156779646873474,0.42204320430755615,0.09815260767936707,0.3214303255081177,0.0,0.20951984822750092,0.09780493378639221,0.8912689358823829,0.2742535471916199,0.7096248269081116,0.24171842634677887,0.4379628896713257,0.7671617865562439,0.6505608558654785,0.5786502957344055,0.6947379112243652,0.16210873425006866,0.0,0.2948009967803955,0.0,0.3657160997390747
119,0.1452250461578369,0.20163922011852264,0.360663503408432,0.25258415937423706,0.220685675740242,0.28430405259132385,0.32741960883140564,0.42730963230133057,0.4094933271408081,0.10574346780776978,0.30462440848350525,0.0,0.18250654637813568,0.09662621468305588,0.791266732952661,0.27068030834198,0.7031343579292297,0.20796069502830505,0.5094478130340576,0.7662095427513123,0.6512637734413147,0.6022248864173889,0.6138061881065369,0.18523484468460083,0.0,0.25123393535614014,0.0,0.3201195299625397
120,0.14535998623073101,0.20076513290405273,0.35817041993141174,0.24550534784793854,0.21194146573543549,0.2777864933013916,0.3142816126346588,0.41828808188438416,0.4185691177845001,0.11210465431213379,0.3058913052082062,0.0,0.22556690871715546,0.10247590392827988,0.8245369885116816,0.27511632442474365,0.6905065774917603,0.2436033934354782,0.41188135743141174,0.7247530817985535,0.588534414768219,0.5523951053619385,0.6837605237960815,0.10829614102840424,0.0,0.23919203877449036,0.0,0.3720265328884125
121,0.14669645023345948,0.19550415873527527,0.35253795981407166,0.2173994928598404,0.175323024392128,0.24267947673797607,0.26528260111808777,0.3568623960018158,0.3844124674797058,0.09723715484142303,0.28334730863571167,0.0,0.24332982301712036,0.11602231115102768,0.9079601654989852,0.31130921840667725,0.7140671610832214,0.24601006507873535,0.4779534935951233,0.7536623477935791,0.68617182970047,0.5940244197845459,0.611342191696167,0.17732323706150055,0.0,0.31435754895210266,0.0,0.37898242473602295
122,0.15247880908846856,0.20016664266586304,0.3662013113498688,0.25753045082092285,0.23107467591762543,0.3011555075645447,0.317532479763031,0.43457168340682983,0.4139508008956909,0.0983743965625763,0.2898266911506653,0.0,0.2579953074455261,0.17770801484584808,0.8602464015129954,0.26470983028411865,0.6918080449104309,0.18105371296405792,0.5008524060249329,0.8090094327926636,0.6850137710571289,0.5639538168907166,0.7244346141815186,0.1547340750694275,0.0,0.25343436002731323,0.0,0.372562050819397
123,0.13272364351153373,0.19184303283691406,0.34260469675064087,0.255413681268692,0.21454130113124847,0.2785250246524811,0.3274952471256256,0.3961125910282135,0.4541446566581726,0.11302411556243896,0.29319900274276733,0.0,0.21297413110733032,0.06987601518630981,0.8298632889572117,0.2681230306625366,0.7180107831954956,0.24365931749343872,0.465917706489563,0.7188360691070557,0.5910928845405579,0.5821805596351624,0.6261624693870544,0.16036967933177948,0.0,0.27740323543548584,0.0,0.3415813148021698
124,0.16184519118070603,0.19120100140571594,0.36101558804512024,0.26235413551330566,0.22335320711135864,0.2905771732330322,0.3499765694141388,0.4260053038597107,0.44796332716941833,0.08198149502277374,0.27644822001457214,0.0,0.24364148080348969,0.17605531215667725,0.8900686870329082,0.31929144263267517,0.7453155517578125,0.3378381133079529,0.45273447036743164,0.6648173332214355,0.6117348074913025,0.4889257252216339,0.7243980169296265,0.1701500117778778,0.0,0.2631513476371765,0.0,0.36092013120651245
125,0.14322737458348275,0.19414719939231873,0.3553488850593567,0.2473832070827484,0.21318881213665009,0.2703705132007599,0.3244269788265228,0.40478044748306274,0.43993812799453735,0.11954635381698608,0.3013327717781067,0.0,0.26161473989486694,0.06533233076334,0.9272768412613206,0.27545544505119324,0.7471102476119995,0.2382502555847168,0.4626425504684448,0.7355673313140869,0.6799538135528564,0.5785058736801147,0.7477444410324097,0.09137602895498276,0.0,0.31043946743011475,0.0,0.3802330195903778
126,0.13758491665124895,0.1965211033821106,0.3493996858596802,0.22243627905845642,0.1875295341014862,0.2470390796661377,0.30160999298095703,0.36279138922691345,0.40451303124427795,0.08376982808113098,0.2906312048435211,0.0,0.28351491689682007,0.05527631938457489,0.9196659115453562,0.2632266581058502,0.7337256073951721,0.20289833843708038,0.4771853983402252,0.7486180067062378,0.6730329990386963,0.5863280892372131,0.699225664138794,0.13692902028560638,0.0,0.3018333315849304,0.0,0.3768477141857147
127,0.14773729962110518,0.19357344508171082,0.3510342538356781,0.22906742990016937,0.1945873647928238,0.2649304270744324,0.3002942204475403,0.39051198959350586,0.4294315278530121,0.09296482801437378,0.24671386182308197,0.0,0.22628337144851685,0.14487527310848236,0.9230175982746813,0.2904748022556305,0.7371188402175903,0.2258909046649933,0.4586229920387268,0.7508724927902222,0.6894466280937195,0.5740838050842285,0.7666041254997253,0.136919304728508,0.0,0.315261572599411,0.0,0.3805050849914551
128,0.13855693025887011,0.19242416322231293,0.34713518619537354,0.24371308088302612,0.2003173828125,0.259986937046051,0.3101731836795807,0.3862844407558441,0.4280206561088562,0.07556483894586563,0.295951247215271,0.0,0.23960807919502258,0.10829134285449982,0.830091621623271,0.24954085052013397,0.6968157291412354,0.19444823265075684,0.4525350034236908,0.7537475824356079,0.638385534286499,0.5927536487579346,0.675764799118042,0.09940201789140701,0.0,0.31060636043548584,0.0,0.35182198882102966
129,0.13195886492729186,0.18883267045021057,0.3407996892929077,0.2316131889820099,0.21352802217006683,0.28213924169540405,0.3011721074581146,0.40386223793029785,0.41404566168785095,0.09032220393419266,0.2646324634552002,0.0,0.20297649502754211,0.11976391822099686,0.8750681829535298,0.3120098114013672,0.7600747346878052,0.3855946958065033,0.472735196352005,0.6510459184646606,0.6231729984283447,0.5175967216491699,0.6726239323616028,0.08611273765563965,0.0,0.3082028031349182,0.0,0.3497295677661896
130,0.14488147670030593,0.18945574760437012,0.3483480215072632,0.24053102731704712,0.1950090527534485,0.25704675912857056,0.2942253053188324,0.4049015939235687,0.40892425179481506,0.09268154948949814,0.274869441986084,0.0,0.21332389116287231,0.10395952314138412,0.9651576847665839,0.3458462655544281,0.7915226817131042,0.3702392578125,0.4099148213863373,0.6820923089981079,0.6181068420410156,0.4850732088088989,0.6856860518455505,0.1607246845960617,0.0,0.30430400371551514,0.0,0.3801860213279724
131,0.15434035573899746,0.19062678515911102,0.35706809163093567,0.2419072985649109,0.19490846991539001,0.25552505254745483,0.29968443512916565,0.39824816584587097,0.4387023150920868,0.11752427369356155,0.2660044729709625,0.0,0.23170462250709534,0.1420762836933136,0.8615209458188878,0.25708436965942383,0.6819696426391602,0.1790459156036377,0.43856918811798096,0.7394775748252869,0.5715535283088684,0.5693066716194153,0.5840243697166443,0.21626794338226318,0.0,0.28792035579681396,0.0,0.36476629972457886
132,0.1318465460240841,0.19053661823272705,0.34523844718933105,0.2381538450717926,0.19843806326389313,0.27086421847343445,0.29524150490760803,0.41996264457702637,0.4097689390182495,0.07393793761730194,0.30514076352119446,0.0,0.24156469106674194,0.07009462267160416,0.8819999587204721,0.2873969078063965,0.7285533547401428,0.24427352845668793,0.4344061315059662,0.7289407849311829,0.6643571853637695,0.5763757228851318,0.6746957898139954,0.0924333781003952,0.0,0.3164304494857788,0.0,0.37263619899749756
133,0.12943139365315437,0.1824251264333725,0.33257541060447693,0.24294480681419373,0.20101413130760193,0.26991862058639526,0.3159162700176239,0.37230509519577026,0.3759964406490326,0.0640324056148529,0.29284629225730896,0.0,0.23814623057842255,0.11047782748937607,0.9911723509430885,0.2740923762321472,0.7320598363876343,0.1785661280155182,0.5116627812385559,0.8967047929763794,0.6308266520500183,0.621898889541626,0.7721849679946899,0.2307378202676773,0.0,0.3128921091556549,0.0,0.38643479347229004
134,0.13754331891238689,0.19107650220394135,0.34908032417297363,0.2595556676387787,0.21564441919326782,0.2789335250854492,0.30273762345314026,0.3972375988960266,0.41509753465652466,0.09274955838918686,0.3445943593978882,0.0,0.24791169166564941,0.07704225927591324,0.961624338498546,0.27207913994789124,0.7433993816375732,0.2148662507534027,0.43929529190063477,0.7396456003189087,0.5730336904525757,0.5890576839447021,0.7228642702102661,0.21259494125843048,0.0,0.3140813410282135,0.0,0.37379470467567444
135,0.1247023037225008,0.18618236482143402,0.33287158608436584,0.2433067262172699,0.20842167735099792,0.2624959647655487,0.2929339110851288,0.3790874779224396,0.3933848738670349,0.09406160563230515,0.2704940736293793,0.0,0.22416962683200836,0.08500891923904419,0.9501533682147661,0.2726592421531677,0.7162068486213684,0.17901387810707092,0.4741560220718384,0.7902891635894775,0.6772747039794922,0.5582719445228577,0.7569510340690613,0.21865025162696838,0.0,0.310098797082901,0.0,0.38745415210723877
136,0.1271013290286064,0.18453975021839142,0.33521002531051636,0.25528234243392944,0.2160300463438034,0.2825520932674408,0.32831454277038574,0.39792466163635254,0.4101347327232361,0.07543032616376877,0.31268078088760376,0.0,0.24287331104278564,0.08378569781780243,1.0176062766048644,0.3247454762458801,0.7662410140037537,0.20571377873420715,0.5042080283164978,0.8599859476089478,0.6914083957672119,0.6244134306907654,0.7357179522514343,0.23536120355129242,0.0,0.3179706633090973,0.0,0.3831497132778168
137,0.15538942474126816,0.19326400756835938,0.36337944865226746,0.2597779631614685,0.22028465569019318,0.28619468212127686,0.3273010849952698,0.429740846157074,0.4206255376338959,0.10080220550298691,0.31449151039123535,0.0,0.2510397732257843,0.16038668155670166,0.9159447687367598,0.26930883526802063,0.7029432654380798,0.18685072660446167,0.41263529658317566,0.7216290831565857,0.6740840077400208,0.5848978161811829,0.7385900020599365,0.1563543826341629,0.0,0.3149803876876831,0.0,0.3834703266620636
138,0.13346861772239207,0.188544362783432,0.34408077597618103,0.23099592328071594,0.1993231326341629,0.2568422555923462,0.3027553856372833,0.3872440457344055,0.395100474357605,0.07579901814460754,0.2869403064250946,0.0,0.26324325799942017,0.08170768618583679,0.9532953782214059,0.26394402980804443,0.7271277904510498,0.18364107608795166,0.504709005355835,0.7940302491188049,0.6741495132446289,0.620310366153717,0.7688822150230408,0.23195436596870422,0.0,0.31116974353790283,0.0,0.37100595235824585
139,0.15773409193754195,0.19533106684684753,0.36422330141067505,0.2447497695684433,0.20753733813762665,0.2731377184391022,0.30761030316352844,0.4226601719856262,0.4307249188423157,0.09156534075737,0.31620538234710693,0.0,0.22808822989463806,0.14788106083869934,0.9304293899072541,0.2831966280937195,0.7456767559051514,0.23142732679843903,0.45776647329330444,0.7992093563079834,0.69227135181427,0.5773826241493225,0.7280733585357666,0.19843226671218872,0.0,0.2984788417816162,0.0,0.3702307641506195
140,0.13591997741162776,0.18582144379615784,0.3414233922958374,0.2234124392271042,0.17839545011520386,0.24976332485675812,0.3015609383583069,0.4367824196815491,0.40492168068885803,0.0981782078742981,0.3157619535923004,0.0,0.20691002905368805,0.05584155023097992,0.875746537413862,0.2959252893924713,0.7386138439178467,0.26720213890075684,0.43736255168914795,0.7572583556175232,0.6794869303703308,0.553838849067688,0.651447057723999,0.18863540887832642,0.0,0.2877384424209595,0.0,0.3536715507507324
141,0.13899217437207698,0.19178488850593567,0.3511940538883209,0.2916887104511261,0.25032755732536316,0.312313437461853,0.3566116988658905,0.4434039890766144,0.43720322847366333,0.08747579157352448,0.3002495765686035,0.0,0.25955355167388916,0.10512180626392365,0.8875664869944254,0.2698781192302704,0.7301733493804932,0.2598349452018738,0.46911054849624634,0.6005819439888,0.6782421469688416,0.5616747736930847,0.7033113837242126,0.19358451664447784,0.0,0.2869521677494049,0.0,0.35666805505752563
142,0.1345534465610981,0.18409903347492218,0.3364808261394501,0.2723160684108734,0.2362722009420395,0.2952737808227539,0.33820414543151855,0.441457599401474,0.408681184053421,0.06794066727161407,0.33515965938568115,0.0,0.2477709949016571,0.1366376429796219,0.895004315715697,0.2486095130443573,0.694103479385376,0.14655432105064392,0.4688228964805603,0.7776477932929993,0.673332929611206,0.5909126996994019,0.770467221736908,0.19573289155960083,0.0,0.3063114285469055,0.0,0.3630891442298889
143,0.12435826751589775,0.180365651845932,0.32819193601608276,0.2334573119878769,0.19039979577064514,0.2573849558830261,0.2849440276622772,0.4016738831996918,0.4123821556568146,0.07219021022319794,0.27794012427330017,0.0,0.2147417664527893,0.07286588102579117,0.8726743714263042,0.25600114464759827,0.6953224539756775,0.17732353508472443,0.5031203031539917,0.8210521340370178,0.5774893760681152,0.583867073059082,0.654918909072876,0.22494792938232422,0.0,0.2537626028060913,0.0,0.36294588446617126
144,0.12980473579466342,0.18816964328289032,0.33532893657684326,0.2378951907157898,0.19336524605751038,0.25360822677612305,0.3097170293331146,0.37166187167167664,0.3446080684661865,0.07765098661184311,0.2936432361602783,0.0,0.22531665861606598,0.05603694170713425,0.9052211516019371,0.28508511185646057,0.717762291431427,0.22374041378498077,0.40638935565948486,0.7120113968849182,0.6935584545135498,0.5876803994178772,0.7441540956497192,0.18029296398162842,0.0,0.3025091588497162,0.0,0.3682498335838318
145,0.1613627595603466,0.19584926962852478,0.3724578022956848,0.2311888188123703,0.19241861999034882,0.25617069005966187,0.29529255628585815,0.3659580647945404,0.38417696952819824,0.09241019934415817,0.4619019329547882,0.0,0.24967944622039795,0.12222661823034286,0.9221282820734713,0.31263577938079834,0.7598065137863159,0.3369287848472595,0.45241424441337585,0.6674573421478271,0.6592736840248108,0.5244960188865662,0.7073806524276733,0.21433603763580322,0.0,0.2968525290489197,0.0,0.36228176951408386
146,0.13785909147560596,0.18577076494693756,0.3385534882545471,0.22795529663562775,0.18672318756580353,0.2496599555015564,0.28593167662620544,0.3865047097206116,0.3912535011768341,0.06945432722568512,0.2808518409729004,0.0,0.2478494793176651,0.11357433348894119,0.9122126975821124,0.2683499753475189,0.7015635967254639,0.1909845471382141,0.4071049690246582,0.7191452383995056,0.6831557750701904,0.5798981785774231,0.7299758791923523,0.18002501130104065,0.0,0.3130122423171997,0.0,0.378167986869812
147,0.1586377314478159,0.19807620346546173,0.3743630349636078,0.2768564522266388,0.23522302508354187,0.3052007853984833,0.33764296770095825,0.43173500895500183,0.5048778653144836,0.10637210309505463,0.3110998272895813,0.0,0.2916244566440582,0.1096762865781784,0.8904919595354133,0.33302509784698486,0.7493512630462646,0.301888108253479,0.4168720245361328,0.7179901599884033,0.6390655040740967,0.5585935115814209,0.6385695934295654,0.220038041472435,0.0,0.2740420699119568,0.0,0.34677398204803467
148,0.1616357847303152,0.1946617066860199,0.36393851041793823,0.23070384562015533,0.1745465248823166,0.24183373153209686,0.28926515579223633,0.3756468594074249,0.4180646240711212,0.060152627527713776,0.309817373752594,0.0,0.23518499732017517,0.2121264636516571,0.9859072342514992,0.44134169816970825,0.8393304347991943,0.44043397903442383,0.3645865321159363,0.6815906763076782,0.6289350986480713,0.53485107421875,0.6445019841194153,0.18576961755752563,0.0,0.25677037239074707,0.0,0.3410053849220276
149,0.14676724189519882,0.19705942273139954,0.3590194284915924,0.24656090140342712,0.20689544081687927,0.2612173557281494,0.31680533289909363,0.3831384479999542,0.4272436499595642,0.08602091670036316,0.2886272370815277,0.0,0.24032030999660492,0.10333774983882904,1.2531694057914946,0.6110162734985352,1.0182716846466064,0.6712660193443298,0.511326253414154,0.5706197619438171,0.6472813487052917,0.477043479681015,0.5583245158195496,0.1926955133676529,0.0,0.2601219415664673,0.0,0.3490694761276245
150,0.15645277535915375,0.20139487087726593,0.3678148686885834,0.2344001829624176,0.18360410630702972,0.2643525004386902,0.3032779395580292,0.3786252439022064,0.4331910312175751,0.10532402247190475,0.2656088173389435,0.0,0.20514436066150665,0.1063377782702446,0.8688343440492948,0.29864880442619324,0.7152532935142517,0.29951733350753784,0.4631022810935974,0.7208598852157593,0.688704788684845,0.5384605526924133,0.5902592539787292,0.18685632944107056,0.0,0.18245111405849457,0.0,0.3527330160140991
151,0.14697631664574146,0.19325804710388184,0.3589138388633728,0.2328508049249649,0.17784348130226135,0.24190358817577362,0.28594815731048584,0.3993379473686218,0.36345526576042175,0.11584653705358505,0.30268844962120056,0.0,0.19315068423748016,0.11256959289312363,0.8120145668379135,0.3398687243461609,0.7462323307991028,0.35173502564430237,0.4789872169494629,0.6404727697372437,0.514606237411499,0.44782817363739014,0.43008658289909363,0.17371448874473572,0.0,0.15889254212379456,0.0,0.3162160813808441
152,0.13821524292230605,0.18992653489112854,0.34679529070854187,0.2050386518239975,0.16034822165966034,0.22013363242149353,0.2858593463897705,0.3869806230068207,0.3862028121948242,0.09080759435892105,0.2297983467578888,0.0,0.1828676462173462,0.05059167370200157,0.8316113774975141,0.3098621070384979,0.7490509748458862,0.3131018877029419,0.5040261149406433,0.5725168585777283,0.5436180830001831,0.5360552668571472,0.6067231297492981,0.12995746731758118,0.0,0.17675602436065674,0.0,0.342453271150589
153,0.14006613624095918,0.18500642478466034,0.3432992696762085,0.23253802955150604,0.18778643012046814,0.2566559910774231,0.262651652097702,0.3855126202106476,0.38692349195480347,0.07371528446674347,0.3152084946632385,0.0,0.2187001258134842,0.09717835485935211,0.8488266663108435,0.2891034781932831,0.7336834669113159,0.25051578879356384,0.48449549078941345,0.6739433407783508,0.6714258790016174,0.5912885665893555,0.7027585506439209,0.1798754632472992,0.0,0.1974668949842453,0.0,0.33466851711273193
154,0.147501521140337,0.18877431750297546,0.35293951630592346,0.2271416038274765,0.18027709424495697,0.24556124210357666,0.28914499282836914,0.38876575231552124,0.41624462604522705,0.09237918257713318,0.28345397114753723,0.0,0.2704163193702698,0.12430339306592941,0.8659209269616339,0.27038776874542236,0.7561986446380615,0.25638410449028015,0.5016598105430603,0.6980466246604919,0.6646130084991455,0.5973141193389893,0.7057690024375916,0.19224709272384644,0.0,0.21277080476284027,0.0,0.33535343408584595
155,0.12572902785241605,0.18016356229782104,0.33379048109054565,0.19327311217784882,0.14685308933258057,0.21966519951820374,0.2766276001930237,0.42305290699005127,0.3365843892097473,0.08393856883049011,0.24515877664089203,0.0,0.1961594671010971,0.10064171254634857,0.9098332650545571,0.26520100235939026,0.7361452579498291,0.23675537109375,0.36493679881095886,0.7556374073028564,0.6722657680511475,0.5723277926445007,0.7063090205192566,0.1734958291053772,0.0,0.3019370436668396,0.0,0.360149621963501
156,0.1338761779665947,0.18439756333827972,0.33948808908462524,0.23027734458446503,0.17016206681728363,0.23116858303546906,0.29058530926704407,0.35677286982536316,0.35773980617523193,0.09009097516536713,0.2923983037471771,0.0,0.22591257095336914,0.06863126903772354,0.889747062077125,0.2644486725330353,0.730345606803894,0.2087424099445343,0.4450831413269043,0.6724488735198975,0.6801468729972839,0.597737193107605,0.7692646980285645,0.21246272325515747,0.0,0.26274633407592773,0.0,0.3431871235370636
157,0.12523312443494797,0.17925594747066498,0.3318379819393158,0.20352640748023987,0.16599705815315247,0.21782247722148895,0.26170462369918823,0.3408720791339874,0.4280499219894409,0.09212682396173477,0.2898944318294525,0.0,0.2193257212638855,0.08844731003046036,0.876377009605575,0.24600736796855927,0.716417670249939,0.17563292384147644,0.47106122970581055,0.781662106513977,0.6694241762161255,0.5931150913238525,0.716986894607544,0.19863952696323395,0.0,0.23024582862854004,0.0,0.3510744571685791
158,0.1300434631407261,0.1814851313829422,0.33695247769355774,0.2091054618358612,0.1543138325214386,0.21236562728881836,0.2472299337387085,0.3180829584598541,0.3746609389781952,0.07118824869394302,0.2976682484149933,0.0,0.25413379073143005,0.06708207726478577,0.810253284043736,0.3488158881664276,0.7654243111610413,0.3570345640182495,0.4416612386703491,0.6830451488494873,0.5402707457542419,0.47508594393730164,0.41607171297073364,0.18929694592952728,0.0,0.18442890048027039,0.0,0.3127528727054596
159,0.1479879772812128,0.18551547825336456,0.35493677854537964,0.2601076066493988,0.20570078492164612,0.27764230966567993,0.31268641352653503,0.42730477452278137,0.42738696932792664,0.07182665169239044,0.2759532332420349,0.0,0.253305047750473,0.1521415114402771,0.9218517563874937,0.25215086340904236,0.6933280825614929,0.1530417948961258,0.4287515878677368,0.7693727016448975,0.6612260937690735,0.5991469621658325,0.7204596400260925,0.1939014345407486,0.0,0.26858532428741455,0.0,0.3828112483024597
160,0.1413020705729723,0.19107379019260406,0.353746622800827,0.2559990882873535,0.21422511339187622,0.27969616651535034,0.31658750772476196,0.37804970145225525,0.39449796080589294,0.12436902523040771,0.33972734212875366,0.0,0.23851482570171356,0.08200812339782715,0.871117296964965,0.28313425183296204,0.739548921585083,0.2609337866306305,0.4711904525756836,0.7093647122383118,0.47579362988471985,0.5766041278839111,0.6354661583900452,0.1903509795665741,0.0,0.2541714608669281,0.0,0.3430715799331665
161,0.13690554320812226,0.17970068752765656,0.3391014635562897,0.22057172656059265,0.1605575978755951,0.23188841342926025,0.26947730779647827,0.36227545142173767,0.3951059877872467,0.09292232245206833,0.2950441837310791,0.0,0.19371327757835388,0.10771356523036957,0.8318393747839663,0.257485032081604,0.7043852806091309,0.19143860042095184,0.4468664526939392,0.7278050780296326,0.6463406085968018,0.5948536396026611,0.6830376386642456,0.20101268589496613,0.0,0.22771066427230835,0.0,0.33799198269844055
162,0.13920797796547413,0.18326358497142792,0.34485915303230286,0.23376844823360443,0.1725243628025055,0.2380303144454956,0.29569417238235474,0.3812156617641449,0.4326449930667877,0.06809395551681519,0.31088632345199585,0.0,0.21550364792346954,0.05702880769968033,0.965925356787112,0.3247002363204956,0.7346503734588623,0.20937317609786987,0.48446717858314514,0.8075592517852783,0.6838862895965576,0.6389245390892029,0.7308712601661682,0.2298208624124527,0.0,0.3014664947986603,0.0,0.3623088598251343
163,0.12246954643726349,0.1794218122959137,0.3295228183269501,0.2607303857803345,0.21552294492721558,0.2706512212753296,0.3115048110485077,0.40729162096977234,0.4173590838909149,0.08852051943540573,0.3445092737674713,0.0,0.2048986554145813,0.08661597222089767,1.0005433443519804,0.30341848731040955,0.7619421482086182,0.2273617386817932,0.47110283374786377,0.8684831261634827,0.6882650852203369,0.6157814264297485,0.776970624923706,0.2319592833518982,0.0,0.302759051322937,0.0,0.3738359808921814
164,0.1357387226819992,0.18336006999015808,0.3450610339641571,0.25569695234298706,0.20583416521549225,0.27640676498413086,0.3099844455718994,0.4508448541164398,0.3984206020832062,0.10353925824165344,0.3251299262046814,0.0,0.17635223269462585,0.10363534837961197,0.9325644282831086,0.266678124666214,0.7187876105308533,0.1904190182685852,0.4695247411727905,0.8303751945495605,0.681296169757843,0.5802909135818481,0.7550150752067566,0.19802534580230713,0.0,0.3044324815273285,0.0,0.36258065700531006
165,0.12707107232511045,0.18008717894554138,0.3303926885128021,0.23661866784095764,0.1831861436367035,0.2524522840976715,0.29357001185417175,0.40215033292770386,0.40733224153518677,0.06842347979545593,0.2911483347415924,0.0,0.21796806156635284,0.08259259909391403,0.7744065150618553,0.25297173857688904,0.6731151342391968,0.17166052758693695,0.500208854675293,0.775438129901886,0.6774263381958008,0.606019139289856,0.694678544998169,0.21954955160617828,0.0,0.18331067264080048,0.0,0.31072184443473816
166,0.11988504615426064,0.17885354161262512,0.32747501134872437,0.21673092246055603,0.16979306936264038,0.2373216152191162,0.2710811197757721,0.37026774883270264,0.34992387890815735,0.07193288207054138,0.2713813781738281,0.0,0.22058109939098358,0.06070801243185997,0.9040093993147215,0.27518230676651,0.706633448600769,0.20454508066177368,0.45954862236976624,0.7440080642700195,0.6905272603034973,0.5750899910926819,0.7437624931335449,0.21637724339962006,0.0,0.26083996891975403,0.0,0.36732742190361023
167,0.15304177291691304,0.17967133224010468,0.34732314944267273,0.28960925340652466,0.24092751741409302,0.29323679208755493,0.3361881375312805,0.41044169664382935,0.40012791752815247,0.10836179554462433,0.34733846783638,0.0,0.25037577748298645,0.1734626442193985,0.8987264687505861,0.2639061510562897,0.7061965465545654,0.18495918810367584,0.47949865460395813,0.8206042051315308,0.6594299674034119,0.5900061726570129,0.7373614311218262,0.18066702783107758,0.0,0.2343864142894745,0.0,0.3745555579662323
168,0.12465028235316276,0.18143926560878754,0.3279424011707306,0.2263367921113968,0.17407841980457306,0.24133741855621338,0.2901671230792999,0.37542012333869934,0.3661724925041199,0.07940075546503067,0.3185976445674896,0.0,0.1925879865884781,0.08665066212415695,0.9000353606210815,0.3097943067550659,0.7547590732574463,0.2779576778411865,0.476061075925827,0.7435604929924011,0.6305932998657227,0.5570802688598633,0.6972753405570984,0.21149520576000214,0.0,0.2716589570045471,0.0,0.35005253553390503
169,0.12865477730333805,0.17957445979118347,0.33488163352012634,0.2218656837940216,0.18570716679096222,0.24389925599098206,0.3034037947654724,0.37981969118118286,0.41229405999183655,0.07307516783475876,0.3505047857761383,0.0,0.2358255833387375,0.09757102280855179,0.9899921692493889,0.2752836048603058,0.7551648616790771,0.27987655997276306,0.4524969458580017,0.7995432019233704,0.640535831451416,0.591903567314148,0.7674371004104614,0.17892488837242126,0.0,0.30088531970977783,0.0,0.38145148754119873
170,0.12214985799789428,0.1781083643436432,0.32640737295150757,0.2381601184606552,0.18539148569107056,0.24776630103588104,0.29663804173469543,0.38112834095954895,0.4150514304637909,0.07892882823944092,0.26406872272491455,0.0,0.22652743756771088,0.05732138454914093,0.9015608214669757,0.27359625697135925,0.7509569525718689,0.2585209608078003,0.47703996300697327,0.6326010823249817,0.6591323018074036,0.5808843374252319,0.6894771456718445,0.15790268778800964,0.0,0.22541257739067078,0.0,0.3614468276500702
171,0.14552355559170246,0.1828651875257492,0.3472869098186493,0.24499274790287018,0.195063978433609,0.2621755301952362,0.3091820776462555,0.36797136068344116,0.4331605136394501,0.10497977584600449,0.3337922692298889,0.0,0.25160452723503113,0.18277205526828766,0.7787749084333578,0.2650874853134155,0.7026913166046143,0.2429528534412384,0.5031392574310303,0.6362782120704651,0.6622266173362732,0.5943851470947266,0.5823981761932373,0.11638140678405762,0.0,0.173078253865242,0.0,0.3299020528793335
172,0.13190822333097457,0.18402017652988434,0.337745726108551,0.24230650067329407,0.18654686212539673,0.25722628831863403,0.2940537631511688,0.3616054952144623,0.43680498003959656,0.06632068008184433,0.3068399429321289,0.0,0.23891785740852356,0.11606069654226303,0.8718432564702299,0.2900746166706085,0.7183168530464172,0.24683836102485657,0.4671621322631836,0.7281504273414612,0.6839847564697266,0.5943763852119446,0.740173876285553,0.16342785954475403,0.0,0.19746848940849304,0.0,0.35668253898620605
