,loss,output_0_loss,output_1_loss,output_2_loss,output_3_loss,output_4_loss,output_5_loss,output_0_mae,output_0_rmse,output_0_class_0_rmse,output_0_class_1_rmse,output_0_class_2_rmse,output_0_class_3_rmse,output_0_class_4_rmse,output_1_mae,output_1_rmse,output_1_class_0_rmse,output_1_class_1_rmse,output_1_class_2_rmse,output_1_class_3_rmse,output_1_class_4_rmse,output_2_mae,output_2_rmse,output_2_class_0_rmse,output_2_class_1_rmse,output_2_class_2_rmse,output_2_class_3_rmse,output_2_class_4_rmse,output_3_mae,output_3_rmse,output_3_class_0_rmse,output_3_class_1_rmse,output_3_class_2_rmse,output_3_class_3_rmse,output_3_class_4_rmse,output_4_mae,output_4_rmse,output_4_class_0_rmse,output_4_class_1_rmse,output_4_class_2_rmse,output_4_class_3_rmse,output_4_class_4_rmse,output_5_mae,output_5_rmse,output_5_class_0_rmse,output_5_class_1_rmse,output_5_class_2_rmse,output_5_class_3_rmse,output_5_class_4_rmse,val_loss,val_output_0_loss,val_output_1_loss,val_output_2_loss,val_output_3_loss,val_output_4_loss,val_output_5_loss,val_output_0_mae,val_output_0_rmse,val_output_0_class_0_rmse,val_output_0_class_1_rmse,val_output_0_class_2_rmse,val_output_0_class_3_rmse,val_output_0_class_4_rmse,val_output_1_mae,val_output_1_rmse,val_output_1_class_0_rmse,val_output_1_class_1_rmse,val_output_1_class_2_rmse,val_output_1_class_3_rmse,val_output_1_class_4_rmse,val_output_2_mae,val_output_2_rmse,val_output_2_class_0_rmse,val_output_2_class_1_rmse,val_output_2_class_2_rmse,val_output_2_class_3_rmse,val_output_2_class_4_rmse,val_output_3_mae,val_output_3_rmse,val_output_3_class_0_rmse,val_output_3_class_1_rmse,val_output_3_class_2_rmse,val_output_3_class_3_rmse,val_output_3_class_4_rmse,val_output_4_mae,val_output_4_rmse,val_output_4_class_0_rmse,val_output_4_class_1_rmse,val_output_4_class_2_rmse,val_output_4_class_3_rmse,val_output_4_class_4_rmse,val_output_5_mae,val_output_5_rmse,val_output_5_class_0_rmse,val_output_5_class_1_rmse,val_output_5_class_2_rmse,val_output_5_class_3_rmse,val_output_5_class_4_rmse
270,0.5366721443335215,0.08773617446422577,0.0863000750541687,0.09788644313812256,0.09993483871221542,0.08811040222644806,0.07670418918132782,0.17901551723480225,0.2912910580635071,0.17813177406787872,0.12519709765911102,0.33095890283584595,0.37404152750968933,0.4267826974391937,0.2100309133529663,0.28994011878967285,0.23430819809436798,0.11813125759363174,0.2987837791442871,0.35868948698043823,0.38549187779426575,0.17864647507667542,0.30592119693756104,0.17843936383724213,0.0,0.34243351221084595,0.39704540371894836,0.4431791305541992,0.19583337008953094,0.31060412526130676,0.1895090490579605,0.19203564524650574,0.3626168370246887,0.3628508746623993,0.41744309663772583,0.16096274554729462,0.2896484136581421,0.1784379631280899,0.0,0.3555460274219513,0.39367833733558655,0.45763885974884033,0.14444299042224884,0.2718038558959961,0.17959603667259216,0.0,0.3525424897670746,0.4354906678199768,0.41755691170692444,2.9315456549326577,0.5189506411552429,0.49932634830474854,0.5173815488815308,0.5871104598045349,0.39729273319244385,0.4114837944507599,0.31011122465133667,0.7158994674682617,0.23949360847473145,0.0,0.9170241355895996,0.8912901878356934,0.683661162853241,0.3457547426223755,0.7051332592964172,0.22684244811534882,0.0,0.8886313438415527,1.1075998544692993,0.9130949378013611,0.2952078580856323,0.7119540572166443,0.17538237571716309,0.0,0.5016177296638489,1.4630866050720215,0.8287355899810791,0.355351984500885,0.7656289935112,0.23485982418060303,0.0,1.0007224082946777,0.6042923331260681,1.320793628692627,0.26732274889945984,0.6199132800102234,0.20448659360408783,0.0,0.7204628586769104,1.2265658378601074,0.8291303515434265,0.2656552791595459,0.6400004625320435,0.15869614481925964,0.0,0.9547155499458313,1.254904866218567,1.3686708211898804
271,0.5649237565199534,0.08951254189014435,0.08915651589632034,0.1007799282670021,0.10745170712471008,0.09069443494081497,0.08732867240905762,0.17946112155914307,0.2952578663825989,0.180991530418396,0.1599607765674591,0.33387860655784607,0.39028429985046387,0.4015231430530548,0.21672029793262482,0.29629969596862793,0.24315977096557617,0.12386053800582886,0.29945364594459534,0.354587197303772,0.3741771876811981,0.18419182300567627,0.31182754039764404,0.18324987590312958,0.0,0.3313807249069214,0.42270851135253906,0.4520026743412018,0.20432229340076447,0.3218260109424591,0.2035617083311081,0.18568719923496246,0.36199137568473816,0.39588451385498047,0.4500589966773987,0.16223058104515076,0.2939518392086029,0.17479491233825684,0.0,0.34753236174583435,0.3941212594509125,0.4678630530834198,0.15374396741390228,0.2860482931137085,0.17871753871440887,0.0,0.3656069040298462,0.43573975563049316,0.3934479355812073,2.703614075978597,0.41560521721839905,0.48498913645744324,0.4919738471508026,0.48166167736053467,0.44228395819664,0.38710030913352966,0.28764623403549194,0.6395797729492188,0.2615754306316376,0.0,0.7547223567962646,0.7099066376686096,0.5961456894874573,0.33475974202156067,0.6913604736328125,0.25238874554634094,0.0,0.8332700729370117,0.7649955749511719,0.985922634601593,0.2767951190471649,0.6922067999839783,0.18562626838684082,0.0,0.4722532331943512,1.2733018398284912,0.8572832942008972,0.31537488102912903,0.6936662197113037,0.26316824555397034,0.0,0.869312584400177,0.635312020778656,1.1493884325027466,0.2853424549102783,0.6599419713020325,0.2340427190065384,0.0,0.8293905258178711,1.278493046760559,0.8680460453033447,0.25787609815597534,0.6219878792762756,0.14924848079681396,0.0,0.880397617816925,1.0880810022354126,1.3691887855529785
272,0.5242841955025991,0.0794123113155365,0.08773436397314072,0.09209071844816208,0.09821053594350815,0.08699321001768112,0.07984305918216705,0.1696687787771225,0.2780660092830658,0.1558917760848999,0.1368236541748047,0.2955446243286133,0.3493254780769348,0.400420218706131,0.21458129584789276,0.29224929213523865,0.22226618230342865,0.11974764615297318,0.2895883321762085,0.34090811014175415,0.39352861046791077,0.17611362040042877,0.29907044768333435,0.1705138087272644,0.0,0.33266350626945496,0.39930593967437744,0.4396762549877167,0.19653205573558807,0.30814751982688904,0.18696880340576172,0.20304511487483978,0.3473433554172516,0.39512938261032104,0.4014550447463989,0.16093246638774872,0.29009103775024414,0.16715390980243683,0.0,0.3478494882583618,0.4136195182800293,0.46385112404823303,0.14807729423046112,0.27678272128105164,0.14851506054401398,0.0,0.35660409927368164,0.4166232943534851,0.3410915434360504,2.458833694458008,0.4034171998500824,0.3950279653072357,0.46875762939453125,0.4189891815185547,0.38531485199928284,0.38732680678367615,0.26899999380111694,0.6266180872917175,0.28491559624671936,0.0,0.7220441699028015,0.5623074173927307,0.5682964324951172,0.2984311878681183,0.6274535655975342,0.22736167907714844,0.0,0.7503183484077454,0.7419736981391907,0.9430122375488281,0.27353373169898987,0.674666702747345,0.18935257196426392,0.0,0.3807467520236969,1.273896336555481,0.798926055431366,0.29178905487060547,0.6467722058296204,0.2387266755104065,0.0,0.8080554604530334,0.6447267532348633,1.0086244344711304,0.24806736409664154,0.6163558959960938,0.21846552193164825,0.0,0.5987716317176819,1.1100029945373535,0.861380398273468,0.2557311952114105,0.6223219037055969,0.20248468220233917,0.0,0.8554370999336243,0.7638924717903137,1.411263346672058
273,0.5207100963592529,0.08630929887294769,0.08811471611261368,0.0961356833577156,0.09125962853431702,0.08556054532527924,0.07333020865917206,0.17699593305587769,0.28830358386039734,0.19538043439388275,0.13002270460128784,0.33145448565483093,0.39884939789772034,0.442381888628006,0.21622812747955322,0.2939237654209137,0.22964005172252655,0.11702677607536316,0.29146111011505127,0.3685029149055481,0.3694356083869934,0.177940234541893,0.304750919342041,0.22937645018100739,0.0,0.3823552429676056,0.4507226049900055,0.498988538980484,0.19329994916915894,0.298737108707428,0.19634823501110077,0.19294852018356323,0.3478524684906006,0.3684367537498474,0.4082307815551758,0.16068340837955475,0.287479043006897,0.19495464861392975,0.0,0.36500322818756104,0.4265103042125702,0.4787741005420685,0.1444409340620041,0.2656543254852295,0.18374945223331451,0.0,0.36370182037353516,0.4295206069946289,0.3443094789981842,2.0206626653671265,0.34838318824768066,0.2999952733516693,0.3729124963283539,0.3816688060760498,0.3133712708950043,0.30433163046836853,0.24643833935260773,0.583578884601593,0.27216896414756775,0.0,0.5561618208885193,0.5758616328239441,0.6018970608711243,0.2681034207344055,0.5450860857963562,0.2410714030265808,0.0,0.5910858511924744,0.7649526596069336,0.730358898639679,0.2621490955352783,0.6101471781730652,0.24152928590774536,0.0,0.4493962228298187,1.0170226097106934,0.5924939513206482,0.2931455075740814,0.6174764037132263,0.240250363945961,0.0,0.7510127425193787,0.6717894673347473,0.8456255793571472,0.23291179537773132,0.5531405806541443,0.21517521142959595,0.0,0.5896363258361816,0.9473770260810852,0.682642936706543,0.2506504952907562,0.5505898594856262,0.24161912500858307,0.0,0.7990533709526062,0.5819745659828186,1.0317898988723755
274,0.5369975153605143,0.09062179923057556,0.09063658118247986,0.09392900764942169,0.0980398952960968,0.08741031587123871,0.07635989040136337,0.18238475918769836,0.2971552312374115,0.19690032303333282,0.1592603474855423,0.3404383063316345,0.3927139639854431,0.46847161650657654,0.2180715948343277,0.29802802205085754,0.23361191153526306,0.106364905834198,0.2874179184436798,0.360617458820343,0.39962899684906006,0.1779600977897644,0.30061107873916626,0.17238028347492218,0.0,0.3297234773635864,0.3941061198711395,0.4348999559879303,0.19760486483573914,0.31015098094940186,0.21540242433547974,0.20466947555541992,0.36900651454925537,0.40243101119995117,0.4329429566860199,0.16266290843486786,0.2907494306564331,0.1661791056394577,0.0,0.33541521430015564,0.4073163568973541,0.4459190368652344,0.15096110105514526,0.27147814631462097,0.1710766702890396,0.0,0.34877946972846985,0.4067012369632721,0.40836235880851746,2.534224351247152,0.4167863428592682,0.4460771083831787,0.45196714997291565,0.43915143609046936,0.3769395351409912,0.40330275893211365,0.2692178785800934,0.629421055316925,0.3156900107860565,0.0,0.5878178477287292,0.6565337181091309,0.5525696873664856,0.30643731355667114,0.6614394187927246,0.24898724257946014,0.0,0.7158382534980774,0.9592447280883789,0.9299514293670654,0.30138707160949707,0.6718084216117859,0.26175010204315186,0.0,0.43555688858032227,1.1757577657699585,0.6692244410514832,0.3128608167171478,0.6621237993240356,0.25985100865364075,0.0,0.762714684009552,0.7035348415374756,0.8512471318244934,0.2704131603240967,0.6028078198432922,0.2657557725906372,0.0,0.8986379504203796,0.6830704212188721,0.7421066761016846,0.29414260387420654,0.6298323273658752,0.2708364427089691,0.0,0.9577674865722656,0.678900420665741,1.0594722032546997
275,0.5471654156843822,0.08916250616312027,0.0933971256017685,0.09424518048763275,0.09537054598331451,0.08999152481555939,0.08499854058027267,0.1824280321598053,0.29289865493774414,0.20076371729373932,0.15945610404014587,0.3384039103984833,0.40975135564804077,0.461860716342926,0.2233327180147171,0.30242443084716797,0.27539801597595215,0.13715773820877075,0.3371533453464508,0.3857892155647278,0.4350505471229553,0.17542459070682526,0.3022465407848358,0.20475228130817413,0.0,0.3730781376361847,0.4189487397670746,0.45882660150527954,0.19504618644714355,0.3032083809375763,0.20349952578544617,0.18084503710269928,0.3489881753921509,0.3958936929702759,0.419512540102005,0.16326169669628143,0.2955884337425232,0.17894834280014038,0.0,0.3604834973812103,0.4132620096206665,0.45171988010406494,0.15065880119800568,0.284181147813797,0.18230365216732025,0.0,0.3804502785205841,0.4387510120868683,0.4144302010536194,2.5371130307515464,0.4202953279018402,0.42098069190979004,0.4509699046611786,0.4259345233440399,0.4135420024394989,0.40539050102233887,0.27929970622062683,0.6386911869049072,0.31817570328712463,0.0,0.6462435126304626,0.6762804985046387,0.5327060222625732,0.30994853377342224,0.6457393169403076,0.2547842562198639,0.0,0.693721354007721,0.7709968686103821,0.9370746612548828,0.2797790467739105,0.6668515205383301,0.19717733561992645,0.0,0.32736968994140625,1.1895581483840942,0.9149618148803711,0.29819104075431824,0.6522353291511536,0.2787279784679413,0.0,0.8027293682098389,0.5459347367286682,0.9946758151054382,0.27054694294929504,0.6381750702857971,0.22218258678913116,0.0,0.6776229739189148,1.289912223815918,0.9099435210227966,0.268017053604126,0.6362494826316833,0.18681500852108002,0.0,0.8464252352714539,0.9598622918128967,1.4348515272140503
276,0.5397883613904317,0.09052181988954544,0.08826989680528641,0.0974859967827797,0.10081149637699127,0.08338279277086258,0.07931637763977051,0.1807040125131607,0.2954908609390259,0.16765694320201874,0.13833734393119812,0.3236773610115051,0.3979322016239166,0.41135647892951965,0.2153981477022171,0.2927044630050659,0.23467959463596344,0.10514825582504272,0.2937500774860382,0.360434889793396,0.36655575037002563,0.17762643098831177,0.3054889738559723,0.1925600916147232,0.0,0.33591678738594055,0.40367794036865234,0.4457486569881439,0.19824351370334625,0.3123593330383301,0.1635276824235916,0.19146890938282013,0.330344557762146,0.3869788348674774,0.396095871925354,0.15651847422122955,0.2838456332683563,0.19303785264492035,0.0,0.3475405275821686,0.4142283499240875,0.4599193334579468,0.14769835770130157,0.2746318280696869,0.1636180579662323,0.0,0.35134774446487427,0.42270398139953613,0.36994004249572754,2.3056958516438804,0.3633173406124115,0.38706517219543457,0.39821305871009827,0.4122221767902374,0.3631186783313751,0.38175931572914124,0.2403346300125122,0.5808777213096619,0.3061099648475647,0.0,0.49058541655540466,0.6178735494613647,0.3932941257953644,0.29504716396331787,0.6185231804847717,0.2579411268234253,0.0,0.6216530203819275,0.694964587688446,0.9458014965057373,0.2660459578037262,0.6306392550468445,0.21944385766983032,0.0,0.46417319774627686,1.1328606605529785,0.6082722544670105,0.29364868998527527,0.641875684261322,0.24309223890304565,0.0,0.7852285504341125,0.7020414471626282,0.9033554196357727,0.26315727829933167,0.5984237790107727,0.23426969349384308,0.0,0.7900626063346863,1.0358654260635376,0.6787629127502441,0.26982253789901733,0.6176457405090332,0.20600229501724243,0.0,0.8764974474906921,0.8068211078643799,1.3469161987304688
277,0.5344854561487834,0.09244605898857117,0.09513451159000397,0.08626668155193329,0.10362091660499573,0.08687825500965118,0.07013903558254242,0.18228888511657715,0.2995740473270416,0.18083690106868744,0.1206374391913414,0.3241320252418518,0.38586968183517456,0.461436927318573,0.22426237165927887,0.30462953448295593,0.2339686006307602,0.12795978784561157,0.29697954654693604,0.36875298619270325,0.3894937336444855,0.17036765813827515,0.28917285799980164,0.1657322347164154,0.0,0.305698037147522,0.3707536458969116,0.43521004915237427,0.20529617369174957,0.318774551153183,0.20832806825637817,0.18896248936653137,0.3645628094673157,0.40706175565719604,0.4381729066371918,0.16039535403251648,0.29065221548080444,0.1337408572435379,0.0,0.33202603459358215,0.3868883550167084,0.42244744300842285,0.14104881882667542,0.26010823249816895,0.1565127968788147,0.0,0.33675557374954224,0.3796519339084625,0.3754374384880066,2.1590808232625327,0.41515040397644043,0.36283668875694275,0.35262441635131836,0.385235458612442,0.33473265171051025,0.3085012435913086,0.26146557927131653,0.6260225176811218,0.3025966286659241,0.0,0.5339024066925049,0.6827185750007629,0.6286719441413879,0.27772122621536255,0.5993792414665222,0.23892779648303986,0.0,0.6579317450523376,0.7636620998382568,0.8589513897895813,0.24633699655532837,0.5933454632759094,0.20404665172100067,0.0,0.4240557849407196,1.1018174886703491,0.5898157954216003,0.2745106816291809,0.6201862692832947,0.24342955648899078,0.0,0.7724184989929199,0.6694582104682922,0.7304616570472717,0.23420926928520203,0.5747820734977722,0.23177868127822876,0.0,0.8609743118286133,0.9988731741905212,0.6135370135307312,0.2399372011423111,0.5551953911781311,0.23153908550739288,0.0,0.8209072947502136,0.7092767357826233,1.0315297842025757
278,0.5289939177036286,0.08764387667179108,0.09512963891029358,0.09037024527788162,0.09861499071121216,0.08237963914871216,0.07485546171665192,0.17757746577262878,0.29170408844947815,0.18467821180820465,0.12863607704639435,0.32263028621673584,0.3875752091407776,0.43256276845932007,0.22356577217578888,0.30450698733329773,0.24926887452602386,0.12411262840032578,0.31763914227485657,0.36918631196022034,0.4128286838531494,0.1754918247461319,0.2957708239555359,0.1456241011619568,0.0,0.297775000333786,0.3799918293952942,0.40073367953300476,0.19976180791854858,0.3086506426334381,0.18968860805034637,0.18803444504737854,0.3455856740474701,0.38858675956726074,0.43045756220817566,0.15617908537387848,0.28234100341796875,0.15615032613277435,0.0,0.3340694308280945,0.41542500257492065,0.4370436668395996,0.14334416389465332,0.266574501991272,0.1731734424829483,0.0,0.3613795340061188,0.41763246059417725,0.40695640444755554,2.5417285760243735,0.3692406117916107,0.4139240086078644,0.486424058675766,0.43698859214782715,0.4297701418399811,0.4053811728954315,0.25911521911621094,0.598487913608551,0.31486955285072327,0.0,0.42132648825645447,0.5547581315040588,0.5524097084999084,0.303263396024704,0.6417896151542664,0.26303616166114807,0.0,0.6094539165496826,0.7280580997467041,1.0237653255462646,0.29307690262794495,0.6944084763526917,0.2513483762741089,0.0,0.3577967584133148,1.2103811502456665,0.8120686411857605,0.3031979501247406,0.6610172390937805,0.276222825050354,0.0,0.7353787422180176,0.6765780448913574,1.1064963340759277,0.2830057442188263,0.6502853035926819,0.2297339290380478,0.0,0.7797766327857971,1.287846565246582,0.8691536784172058,0.27721506357192993,0.6356847882270813,0.21650101244449615,0.0,0.8388301730155945,1.0069243907928467,1.3491716384887695
279,0.5246667623519897,0.08434761315584183,0.08507884293794632,0.08815403282642365,0.09968177229166031,0.09334117919206619,0.07406330108642578,0.17561571300029755,0.28665104508399963,0.1889217346906662,0.1297474354505539,0.3292182385921478,0.38553398847579956,0.43942737579345703,0.2128758728504181,0.2884674370288849,0.23408684134483337,0.12012635916471481,0.294852614402771,0.36146578192710876,0.3809041678905487,0.171611487865448,0.29087913036346436,0.15311385691165924,0.0,0.3064464330673218,0.3772909343242645,0.4107489585876465,0.19498541951179504,0.31075039505958557,0.19085417687892914,0.1771828532218933,0.3523204028606415,0.39237672090530396,0.44191426038742065,0.16673612594604492,0.2994793653488159,0.13927502930164337,0.0,0.32945379614830017,0.4213384985923767,0.45813795924186707,0.14323905110359192,0.26607075333595276,0.1304333209991455,0.0,0.31761008501052856,0.4007420837879181,0.3932930827140808,2.7088634173075357,0.47254374623298645,0.513339102268219,0.43843933939933777,0.512134850025177,0.38694509863853455,0.3854612112045288,0.28905609250068665,0.6804723739624023,0.29934588074684143,0.0,0.752469539642334,0.8970064520835876,0.5506818890571594,0.33389613032341003,0.7151283621788025,0.23105819523334503,0.0,0.8879839777946472,0.955345094203949,1.0040034055709839,0.26195046305656433,0.6567752361297607,0.1962641030550003,0.0,0.4055076539516449,1.221816897392273,0.7672585844993591,0.3227958679199219,0.715629518032074,0.2646864950656891,0.0,0.9343743324279785,0.5404126644134521,1.2766098976135254,0.2407819926738739,0.6118767857551575,0.21693122386932373,0.0,0.7220549583435059,1.1337741613388062,0.8496273159980774,0.26022839546203613,0.6200219988822937,0.17793212831020355,0.0,0.8216497302055359,0.9964065551757812,1.3532918691635132
280,0.565278004805247,0.08884325623512268,0.09612484276294708,0.10356083512306213,0.09890855848789215,0.09421602636575699,0.08362449705600739,0.18058893084526062,0.2918645739555359,0.16639770567417145,0.12393543124198914,0.315822035074234,0.3802885413169861,0.42839476466178894,0.22105738520622253,0.30493274331092834,0.21739841997623444,0.1158522516489029,0.2817572355270386,0.37111109495162964,0.3683029115200043,0.18254905939102173,0.31313446164131165,0.1812814474105835,0.0,0.34294983744621277,0.4335738718509674,0.4435715675354004,0.20033110678195953,0.3116105794906616,0.19054090976715088,0.19763828814029694,0.3444555997848511,0.40273934602737427,0.41854578256607056,0.16741137206554413,0.29974159598350525,0.1397271752357483,0.0,0.32956182956695557,0.4187779128551483,0.41989800333976746,0.14976780116558075,0.28211459517478943,0.15914461016654968,0.0,0.3538840115070343,0.4413556456565857,0.38869601488113403,2.556525707244873,0.36591458320617676,0.5134071707725525,0.47726526856422424,0.4193190038204193,0.3816467523574829,0.39897286891937256,0.2591729760169983,0.5985928177833557,0.26061806082725525,0.0,0.592444121837616,0.7170642018318176,0.5978931784629822,0.31852075457572937,0.7134552001953125,0.20132558047771454,0.0,0.7825295329093933,1.2350873947143555,1.1134909391403198,0.3084604740142822,0.6903963685035706,0.22798605263233185,0.0,0.5550328493118286,1.3437353372573853,0.6593011021614075,0.3128643035888672,0.647384762763977,0.2165575474500656,0.0,0.8414188027381897,0.6731163859367371,0.8494561314582825,0.2763305604457855,0.6091769337654114,0.23351508378982544,0.0,1.010504961013794,0.9913608431816101,0.6724858283996582,0.28581002354621887,0.6278772950172424,0.2220839411020279,0.0,0.9764299988746643,0.9037604331970215,1.2087568044662476
281,0.5504167266686757,0.08635089546442032,0.09043676406145096,0.10161324590444565,0.10002532601356506,0.09225613623857498,0.07973438501358032,0.17583400011062622,0.28954052925109863,0.18907950818538666,0.1591988354921341,0.32872840762138367,0.39024674892425537,0.4484694302082062,0.21715214848518372,0.2975403666496277,0.2282315045595169,0.12494747340679169,0.2984062135219574,0.34002581238746643,0.390493780374527,0.18225006759166718,0.3122631311416626,0.20222096145153046,0.0,0.35607215762138367,0.4026210904121399,0.4656904637813568,0.19981035590171814,0.3109976351261139,0.20735511183738708,0.18851205706596375,0.3650343716144562,0.3957945704460144,0.44198617339134216,0.16617684066295624,0.29682931303977966,0.17824368178844452,0.0,0.35675156116485596,0.41449910402297974,0.4823177456855774,0.14626754820346832,0.27638256549835205,0.19366919994354248,0.0,0.3673572838306427,0.4400956332683563,0.42995184659957886,2.4996190865834556,0.3873020112514496,0.5217254757881165,0.3964919149875641,0.45119038224220276,0.36746713519096375,0.3754422664642334,0.25932133197784424,0.6076762676239014,0.2879708707332611,0.0,0.5651407837867737,0.6974599361419678,0.4452158510684967,0.3333664536476135,0.7169420719146729,0.22208420932292938,0.0,0.8026072978973389,0.9001675248146057,1.1305738687515259,0.2572498321533203,0.628222644329071,0.2036276012659073,0.0,0.39914843440055847,1.21697199344635,0.7037463188171387,0.3054044842720032,0.6716416478157043,0.2633674144744873,0.0,0.832388162612915,0.6790773868560791,0.9981953501701355,0.2604525685310364,0.6000925898551941,0.224564328789711,0.0,0.7635294795036316,1.1609834432601929,0.7713919281959534,0.25823041796684265,0.6115090847015381,0.1589042991399765,0.0,0.8724358677864075,0.9482477307319641,1.3883854150772095
282,0.5224530025323232,0.0903114527463913,0.0856567919254303,0.08693099766969681,0.09353063255548477,0.09036005288362503,0.07566308230161667,0.18015269935131073,0.2957000434398651,0.21943078935146332,0.16498805582523346,0.37028181552886963,0.42765238881111145,0.47620686888694763,0.21310482919216156,0.28935977816581726,0.23835362493991852,0.11925843358039856,0.30251097679138184,0.3566599190235138,0.3874248266220093,0.1687137931585312,0.28922194242477417,0.1654801070690155,0.0,0.31427574157714844,0.4039997458457947,0.3885343074798584,0.19389142096042633,0.30215010046958923,0.21182233095169067,0.16947688162326813,0.3518228828907013,0.3928968906402588,0.4248581826686859,0.16138367354869843,0.2940842807292938,0.17080892622470856,0.0,0.335989773273468,0.4228692948818207,0.457008421421051,0.1459391564130783,0.26968881487846375,0.14833194017410278,0.0,0.33050549030303955,0.4020456373691559,0.3785785436630249,2.2752265135447183,0.34256353974342346,0.4539245665073395,0.4003921449184418,0.38491931557655334,0.3554481565952301,0.3379788398742676,0.2459493726491928,0.5760678648948669,0.2811925411224365,0.0,0.5172954201698303,0.5928530097007751,0.5725154280662537,0.30854353308677673,0.6722372174263,0.24579577147960663,0.0,0.7162236571311951,0.9187440872192383,1.1130276918411255,0.27948519587516785,0.6290866136550903,0.2832343280315399,0.0,0.5007252097129822,1.0432177782058716,0.539537250995636,0.2825033366680145,0.6202757358551025,0.24803632497787476,0.0,0.7667401432991028,0.6599305272102356,0.7829698920249939,0.2564592659473419,0.5909760594367981,0.2257240265607834,0.0,0.8923065066337585,1.0799760818481445,0.741929292678833,0.25197744369506836,0.5793952345848083,0.19223468005657196,0.0,0.8864925503730774,0.7761270403862,1.239418864250183
283,0.5132346057891846,0.08407595008611679,0.08683883398771286,0.09014273434877396,0.09377758949995041,0.07824726402759552,0.080152228474617,0.1768253892660141,0.2857048511505127,0.17931845784187317,0.14703109860420227,0.31993454694747925,0.3647664189338684,0.4321269094944,0.21302500367164612,0.2913035452365875,0.2019469141960144,0.09387504309415817,0.2754647731781006,0.3191379904747009,0.35648831725120544,0.1743624061346054,0.29359322786331177,0.17121009528636932,0.0,0.3227311074733734,0.39075472950935364,0.4108980596065521,0.19473282992839813,0.3021184802055359,0.20503689348697662,0.21182751655578613,0.3467705249786377,0.3891936242580414,0.42361095547676086,0.15317316353321075,0.2765190899372101,0.14138205349445343,0.0,0.3134382665157318,0.3832717537879944,0.40094372630119324,0.14780589938163757,0.27876776456832886,0.14011691510677338,0.0,0.34676310420036316,0.4201989769935608,0.3539334535598755,4.508745749791463,0.7830460667610168,0.8404610753059387,0.7340037226676941,0.9088811278343201,0.6174986958503723,0.624855101108551,0.37123873829841614,0.8834978938102722,0.17761225998401642,0.0,1.0322054624557495,1.4666141271591187,1.253393292427063,0.4336349666118622,0.9119294285774231,0.17978326976299286,0.0,0.9650554656982422,1.5557399988174438,1.5773600339889526,0.369054913520813,0.8399706482887268,0.21966397762298584,0.0,0.41079989075660706,1.4694870710372925,1.239669680595398,0.41466137766838074,0.9457671046257019,0.170002281665802,0.0,1.1037217378616333,0.7874323725700378,2.116961717605591,0.35150420665740967,0.7743390202522278,0.25730422139167786,0.0,0.7185366749763489,1.1715449094772339,1.3907009363174438,0.32825005054473877,0.7836748957633972,0.18815098702907562,0.0,0.9316661953926086,1.3955498933792114,1.807637095451355
284,0.5145262877146403,0.08528466522693634,0.09347719699144363,0.08830953389406204,0.09549249708652496,0.0810178592801094,0.07094451040029526,0.17715848982334137,0.2865811586380005,0.1618436872959137,0.15089648962020874,0.31949424743652344,0.37978631258010864,0.42801883816719055,0.21875391900539398,0.3006879985332489,0.2365349382162094,0.13891635835170746,0.29432356357574463,0.3755129873752594,0.3931546211242676,0.17456555366516113,0.29295068979263306,0.15662899613380432,0.0,0.3252846598625183,0.37056204676628113,0.4226279556751251,0.19309626519680023,0.3019968271255493,0.1743742972612381,0.20070984959602356,0.31642693281173706,0.3811016380786896,0.40667304396629333,0.15761789679527283,0.27907252311706543,0.15322087705135345,0.0,0.33109986782073975,0.37126344442367554,0.4032285809516907,0.14344093203544617,0.2614052891731262,0.14407101273536682,0.0,0.3115273118019104,0.39203935861587524,0.37069040536880493,2.0620201428731284,0.324136883020401,0.34234070777893066,0.39045825600624084,0.35313355922698975,0.35097697377204895,0.3009738028049469,0.2344372570514679,0.5560368895530701,0.2740039825439453,0.0,0.4661293923854828,0.5619493126869202,0.5268983244895935,0.28589165210723877,0.582280695438385,0.24793004989624023,0.0,0.6197607517242432,0.7783901691436768,0.8463077545166016,0.2656027674674988,0.6219823956489563,0.28438737988471985,0.0,0.5275332927703857,1.0041478872299194,0.522732675075531,0.26765868067741394,0.5936254858970642,0.21202778816223145,0.0,0.7799105048179626,0.6292153000831604,0.757213294506073,0.24942409992218018,0.58890700340271,0.25743135809898376,0.0,0.8183450698852539,1.0146321058273315,0.5993373394012451,0.24136725068092346,0.5484536290168762,0.23871827125549316,0.0,0.8163217902183533,0.6246780157089233,1.0283725261688232
