,loss,output_0_loss,output_1_loss,output_2_loss,output_3_loss,output_4_loss,output_5_loss,output_0_mae,output_0_rmse,output_0_class_0_rmse,output_0_class_1_rmse,output_0_class_2_rmse,output_0_class_3_rmse,output_0_class_4_rmse,output_1_mae,output_1_rmse,output_1_class_0_rmse,output_1_class_1_rmse,output_1_class_2_rmse,output_1_class_3_rmse,output_1_class_4_rmse,output_2_mae,output_2_rmse,output_2_class_0_rmse,output_2_class_1_rmse,output_2_class_2_rmse,output_2_class_3_rmse,output_2_class_4_rmse,output_3_mae,output_3_rmse,output_3_class_0_rmse,output_3_class_1_rmse,output_3_class_2_rmse,output_3_class_3_rmse,output_3_class_4_rmse,output_4_mae,output_4_rmse,output_4_class_0_rmse,output_4_class_1_rmse,output_4_class_2_rmse,output_4_class_3_rmse,output_4_class_4_rmse,output_5_mae,output_5_rmse,output_5_class_0_rmse,output_5_class_1_rmse,output_5_class_2_rmse,output_5_class_3_rmse,output_5_class_4_rmse,val_loss,val_output_0_loss,val_output_1_loss,val_output_2_loss,val_output_3_loss,val_output_4_loss,val_output_5_loss,val_output_0_mae,val_output_0_rmse,val_output_0_class_0_rmse,val_output_0_class_1_rmse,val_output_0_class_2_rmse,val_output_0_class_3_rmse,val_output_0_class_4_rmse,val_output_1_mae,val_output_1_rmse,val_output_1_class_0_rmse,val_output_1_class_1_rmse,val_output_1_class_2_rmse,val_output_1_class_3_rmse,val_output_1_class_4_rmse,val_output_2_mae,val_output_2_rmse,val_output_2_class_0_rmse,val_output_2_class_1_rmse,val_output_2_class_2_rmse,val_output_2_class_3_rmse,val_output_2_class_4_rmse,val_output_3_mae,val_output_3_rmse,val_output_3_class_0_rmse,val_output_3_class_1_rmse,val_output_3_class_2_rmse,val_output_3_class_3_rmse,val_output_3_class_4_rmse,val_output_4_mae,val_output_4_rmse,val_output_4_class_0_rmse,val_output_4_class_1_rmse,val_output_4_class_2_rmse,val_output_4_class_3_rmse,val_output_4_class_4_rmse,val_output_5_mae,val_output_5_rmse,val_output_5_class_0_rmse,val_output_5_class_1_rmse,val_output_5_class_2_rmse,val_output_5_class_3_rmse,val_output_5_class_4_rmse
275,0.5205019736289977,0.08854814618825912,0.09246691316366196,0.08807750791311264,0.09293334186077118,0.08866361528635025,0.06981247663497925,0.18131515383720398,0.2916682958602905,0.17799420654773712,0.12633223831653595,0.3200073838233948,0.37855398654937744,0.4405348300933838,0.21912045776844025,0.30092117190361023,0.2128441333770752,0.10448788106441498,0.28973692655563354,0.33624333143234253,0.3822404444217682,0.1697218269109726,0.29187288880348206,0.16872072219848633,0.0,0.34222403168678284,0.3823910355567932,0.4353620409965515,0.19577141106128693,0.3005460798740387,0.19521170854568481,0.1902240812778473,0.3341001272201538,0.3859817385673523,0.40373942255973816,0.15859641134738922,0.2912241220474243,0.1739307940006256,0.0,0.3561837673187256,0.42286813259124756,0.48302388191223145,0.1384962946176529,0.2593202292919159,0.13960276544094086,0.0,0.3319437801837921,0.39963555335998535,0.3872448205947876,2.413892149925232,0.40072640776634216,0.40693578124046326,0.4257129728794098,0.3711310923099518,0.45784512162208557,0.35154080390930176,0.26816391944885254,0.6187102198600769,0.3236275613307953,0.0,0.5158625245094299,0.618869423866272,0.4378952980041504,0.28535395860671997,0.6238366365432739,0.2691711485385895,0.0,0.7200016975402832,0.6073291897773743,0.9176860451698303,0.2619015574455261,0.6432383060455322,0.2574927508831024,0.0,0.30799156427383423,1.0539737939834595,0.7349345088005066,0.30839961767196655,0.6073060631752014,0.32725879549980164,0.0,0.6128359436988831,0.5704349875450134,0.6459309458732605,0.2745640277862549,0.6574349999427795,0.2547028064727783,0.0,0.592818558216095,1.063202977180481,1.0056968927383423,0.24550554156303406,0.586273193359375,0.17395223677158356,0.0,0.9590585827827454,0.8434532284736633,1.1873879432678223
276,0.5050179425875346,0.08670851588249207,0.08949843049049377,0.08865682035684586,0.09193047136068344,0.07855726033449173,0.06966647505760193,0.17885883152484894,0.28836652636528015,0.18780332803726196,0.16226817667484283,0.3215264081954956,0.3861977756023407,0.4487766921520233,0.21276865899562836,0.2949942350387573,0.2242080718278885,0.12079983949661255,0.2957213222980499,0.338638037443161,0.384149968624115,0.16815470159053802,0.2916436791419983,0.15688268840312958,0.0,0.31086626648902893,0.3748202323913574,0.4539932310581207,0.19464443624019623,0.2960231900215149,0.2063819319009781,0.1673671305179596,0.33321526646614075,0.36847037076950073,0.39813435077667236,0.14878350496292114,0.2747083902359009,0.147321417927742,0.0,0.3204743564128876,0.37162545323371887,0.4199523329734802,0.14027975499629974,0.2591833770275116,0.14609295129776,0.0,0.3280799686908722,0.40137946605682373,0.3662723898887634,2.354534308115641,0.421243816614151,0.3518310785293579,0.40851858258247375,0.34732627868652344,0.4982704222202301,0.3273441195487976,0.2700500786304474,0.6398751139640808,0.3361743986606598,0.0,0.5872774720191956,0.5630996227264404,0.4566531479358673,0.2623103857040405,0.5789335370063782,0.23868942260742188,0.0,0.6480069160461426,0.5595815181732178,0.8965700268745422,0.25507256388664246,0.6296601891517639,0.23471085727214813,0.0,0.2948194444179535,1.117134928703308,0.7374753355979919,0.27591472864151,0.586173951625824,0.303554892539978,0.0,0.6441811919212341,0.48638179898262024,0.6820060610771179,0.2807905375957489,0.6892929077148438,0.251951664686203,0.0,0.6117233633995056,1.1771212816238403,1.086867332458496,0.22965796291828156,0.5664377212524414,0.16516539454460144,0.0,0.9261643886566162,0.7826287150382996,1.1670132875442505
277,0.5273464822769165,0.08850794285535812,0.09112901985645294,0.09151584655046463,0.0918777659535408,0.0880151018500328,0.07630079239606857,0.18377915024757385,0.2933931350708008,0.18399401009082794,0.16137070953845978,0.3185010552406311,0.34706923365592957,0.4339968264102936,0.21616561710834503,0.29807472229003906,0.22977234423160553,0.10436493903398514,0.3060702085494995,0.3650291860103607,0.38818106055259705,0.17051416635513306,0.2970659136772156,0.1707954853773117,0.0,0.33431360125541687,0.3919616937637329,0.4379645884037018,0.19348974525928497,0.29867538809776306,0.21440674364566803,0.23378419876098633,0.3445765972137451,0.37888380885124207,0.4194158613681793,0.15804928541183472,0.28980553150177,0.18045251071453094,0.0,0.36283642053604126,0.4259156882762909,0.45292240381240845,0.14391399919986725,0.2708621323108673,0.15761661529541016,0.0,0.3538399338722229,0.4007956385612488,0.37389832735061646,2.408377766609192,0.40918993949890137,0.4450439512729645,0.4298398494720459,0.3305274248123169,0.45169857144355774,0.3420778512954712,0.264176607131958,0.6361408829689026,0.262959748506546,0.0,0.6327541470527649,0.6438172459602356,0.5775175094604492,0.2861449718475342,0.6606886982917786,0.1717088371515274,0.0,0.7399930953979492,0.9293282628059387,1.1896286010742188,0.25885695219039917,0.648938000202179,0.23303484916687012,0.0,0.253233402967453,1.2017415761947632,0.7282571792602539,0.26756665110588074,0.5705888867378235,0.2360897809267044,0.0,0.6480093598365784,0.4976823329925537,0.8300168514251709,0.2681649923324585,0.6556242108345032,0.24388401210308075,0.0,0.6604768633842468,1.167047381401062,0.972322940826416,0.22760751843452454,0.5793914794921875,0.13654977083206177,0.0,0.9452900290489197,0.9879456162452698,1.2015951871871948
278,0.5090128489335378,0.08539307862520218,0.09088604897260666,0.08514464646577835,0.09283126145601273,0.08410417288541794,0.07065363973379135,0.18229618668556213,0.2883630692958832,0.18635328114032745,0.16686533391475677,0.32490625977516174,0.38184836506843567,0.41651785373687744,0.21900822222232819,0.2988688349723816,0.260005921125412,0.1426219940185547,0.32288646697998047,0.36966270208358765,0.4047139883041382,0.16563567519187927,0.2870196998119354,0.15939639508724213,0.0,0.33060067892074585,0.3837204873561859,0.4326832592487335,0.19909211993217468,0.301489919424057,0.22328895330429077,0.16832679510116577,0.35525697469711304,0.4089256823062897,0.4061739146709442,0.15768219530582428,0.28325244784355164,0.15188774466514587,0.0,0.3327220678329468,0.4064234793186188,0.44447118043899536,0.1416032612323761,0.25846490263938904,0.1566605567932129,0.0,0.327126681804657,0.3836269676685333,0.39632853865623474,2.419318358103434,0.46570777893066406,0.3477194607257843,0.4619443714618683,0.3735925257205963,0.4455779790878296,0.32477614283561707,0.29130396246910095,0.6800098419189453,0.3595444858074188,0.0,0.4122472107410431,0.6477518677711487,0.550117552280426,0.256212443113327,0.5864089131355286,0.22252815961837769,0.0,0.532505214214325,0.7903897762298584,1.0124784708023071,0.3097512722015381,0.6785295009613037,0.3418464958667755,0.0,0.3544498383998871,0.9388018250465393,0.6480247974395752,0.2751585841178894,0.6058582067489624,0.33935031294822693,0.0,0.50051349401474,0.5182201862335205,0.5565381050109863,0.2861635386943817,0.654140293598175,0.2632567584514618,0.0,0.5929615497589111,1.04363214969635,0.9061129689216614,0.2401590794324875,0.5667760968208313,0.16741472482681274,0.0,0.9016227126121521,1.0065544843673706,1.0409404039382935
279,0.5156452115376791,0.0882263258099556,0.09474692493677139,0.08663929253816605,0.09159138798713684,0.08411027491092682,0.07033099234104156,0.1841782033443451,0.29218733310699463,0.2075306922197342,0.15200647711753845,0.33976754546165466,0.3916696608066559,0.4213702976703644,0.2199425995349884,0.3043333888053894,0.2728465795516968,0.14667704701423645,0.34630072116851807,0.38304585218429565,0.4246346354484558,0.1656869351863861,0.28971990942955017,0.17901968955993652,0.0,0.3385816216468811,0.38112881779670715,0.4428651034832001,0.19535920023918152,0.29988861083984375,0.22727027535438538,0.21922706067562103,0.35457730293273926,0.3994373381137848,0.4388834238052368,0.15460887551307678,0.28461623191833496,0.15003231167793274,0.0,0.3329102694988251,0.3705933392047882,0.4589322805404663,0.13987590372562408,0.2608520984649658,0.1491365283727646,0.0,0.33582910895347595,0.4286564588546753,0.36791181564331055,2.42411740620931,0.3845960795879364,0.3881738483905792,0.4553474187850952,0.31907960772514343,0.5191137194633484,0.35780689120292664,0.27910953760147095,0.6177048683166504,0.3366711139678955,0.0,0.2909894585609436,0.6547319293022156,0.5510684251785278,0.2807026207447052,0.6121472716331482,0.23181940615177155,0.0,0.552392303943634,0.8242283463478088,1.1365087032318115,0.3057073950767517,0.6740463376045227,0.3232016861438751,0.0,0.27656441926956177,1.1041890382766724,0.6875531673431396,0.2785147726535797,0.5607177019119263,0.28264865279197693,0.0,0.49297621846199036,0.5827770829200745,0.8697031140327454,0.3310834765434265,0.7143003344535828,0.3480108678340912,0.0,0.4874188005924225,1.0491863489151,1.0132299661636353,0.2742326855659485,0.597547709941864,0.22973263263702393,0.0,0.911949098110199,0.8810729384422302,1.092408299446106
280,0.5273682709534963,0.08589242398738861,0.09889215975999832,0.0934198722243309,0.08881969749927521,0.08870067447423935,0.07164343446493149,0.18390916287899017,0.28949427604675293,0.17835330963134766,0.12999649345874786,0.31715357303619385,0.39053380489349365,0.4036763906478882,0.22547335922718048,0.31144365668296814,0.22716586291790009,0.11753123253583908,0.3109016716480255,0.3389415144920349,0.3967757225036621,0.172847181558609,0.29996082186698914,0.15551884472370148,0.0,0.33639758825302124,0.382377028465271,0.4364023804664612,0.19629663228988647,0.29469433426856995,0.20955635607242584,0.21386685967445374,0.3399583399295807,0.3589308559894562,0.4151691198348999,0.16024713218212128,0.29235535860061646,0.1766657531261444,0.0,0.3513772487640381,0.4157301187515259,0.4716565012931824,0.14266513288021088,0.26272833347320557,0.1640503853559494,0.0,0.33679118752479553,0.4127197861671448,0.39379647374153137,2.6117974122365317,0.4375247061252594,0.4442359507083893,0.4267257750034332,0.3898526132106781,0.5244275331497192,0.3890308141708374,0.2785465121269226,0.6518897414207458,0.3053606450557709,0.0,0.5815628170967102,0.6692644953727722,0.522197961807251,0.31410399079322815,0.6559413075447083,0.1906743198633194,0.0,0.7345795631408691,0.9573813080787659,1.1731653213500977,0.27176201343536377,0.6516768336296082,0.22796125710010529,0.0,0.3103157579898834,1.274977207183838,0.7562522888183594,0.2884960472583771,0.6232358813285828,0.24906384944915771,0.0,0.7006170153617859,0.7236081957817078,1.038325309753418,0.30265799164772034,0.7129341959953308,0.25070926547050476,0.0,0.5733841061592102,1.1153265237808228,1.3287287950515747,0.260306179523468,0.6226473450660706,0.17017702758312225,0.0,0.9193592071533203,1.0518072843551636,1.3170323371887207
281,0.5328747578461965,0.09011998772621155,0.09043410420417786,0.08946394920349121,0.09948460757732391,0.09107277542352676,0.07229931652545929,0.18647921085357666,0.2945449650287628,0.1849498301744461,0.16444413363933563,0.316316157579422,0.38747119903564453,0.41464754939079285,0.21376390755176544,0.29516705870628357,0.22500181198120117,0.09738614410161972,0.2987317740917206,0.3377591371536255,0.3821229934692383,0.16941682994365692,0.2917814552783966,0.16932474076747894,0.0,0.3373042047023773,0.39177221059799194,0.4324369430541992,0.2015007585287094,0.30735063552856445,0.20553641021251678,0.19661155343055725,0.35437285900115967,0.35834360122680664,0.4249892234802246,0.16142305731773376,0.2951546311378479,0.15599410235881805,0.0,0.34197089076042175,0.4071095287799835,0.4478483498096466,0.14425508677959442,0.2632741332054138,0.13316980004310608,0.0,0.3120250403881073,0.40290430188179016,0.3637295663356781,2.349263151486715,0.4394906461238861,0.4012347459793091,0.4104361832141876,0.3459220826625824,0.43623003363609314,0.3159494996070862,0.26908376812934875,0.6551833152770996,0.32299768924713135,0.0,0.6777313351631165,0.579879641532898,0.47744226455688477,0.2841624617576599,0.625133752822876,0.20262861251831055,0.0,0.6907610297203064,0.8111968040466309,1.1122688055038452,0.25454407930374146,0.6327800154685974,0.26956188678741455,0.0,0.2852906882762909,1.0260868072509766,0.7257781028747559,0.26906490325927734,0.5822346806526184,0.2675071954727173,0.0,0.6836685538291931,0.580531656742096,0.698707640171051,0.25276800990104675,0.6452757716178894,0.20838093757629395,0.0,0.7245537638664246,1.219972014427185,1.0284639596939087,0.21819745004177094,0.5575434565544128,0.1369115114212036,0.0,0.8697915077209473,1.0173048973083496,1.1489225625991821
282,0.5038464728991191,0.08617237955331802,0.08921494334936142,0.08334142714738846,0.08689505606889725,0.08440878987312317,0.07381389290094376,0.1793203204870224,0.2889712154865265,0.2052047848701477,0.1746705025434494,0.33736035227775574,0.3787575662136078,0.4545914828777313,0.214511901140213,0.29538407921791077,0.2409355491399765,0.11518361419439316,0.31503334641456604,0.35026586055755615,0.3948386311531067,0.1634928435087204,0.2848500609397888,0.19011160731315613,0.0,0.3369893729686737,0.3888793885707855,0.4267873167991638,0.18933223187923431,0.2913359999656677,0.21171441674232483,0.2169744074344635,0.3464609384536743,0.36454394459724426,0.4112316370010376,0.15457963943481445,0.2856687605381012,0.169761523604393,0.0,0.34710606932640076,0.4078052341938019,0.4215044677257538,0.141645148396492,0.2654294967651367,0.16735480725765228,0.0,0.34350261092185974,0.4200328588485718,0.4042588472366333,2.511382063229879,0.4211122691631317,0.3913930356502533,0.4324537217617035,0.3620555102825165,0.5148828625679016,0.3894846439361572,0.276225745677948,0.6410143375396729,0.3091931939125061,0.0,0.5337815284729004,0.6411948800086975,0.5225939154624939,0.2884109318256378,0.6145696043968201,0.21337300539016724,0.0,0.6605785489082336,0.7555139660835266,1.0855036973953247,0.2720576226711273,0.6529824733734131,0.2553938329219818,0.0,0.27137842774391174,1.1754931211471558,0.7273423671722412,0.2882672846317291,0.5988373756408691,0.26802900433540344,0.0,0.5871229767799377,0.7158375382423401,0.8842049241065979,0.3021579384803772,0.7063417434692383,0.2596266567707062,0.0,0.6576261520385742,1.1130242347717285,1.2341033220291138,0.2662433981895447,0.619056224822998,0.17751194536685944,0.0,0.9854235649108887,0.9954603314399719,1.250043511390686
283,0.5055047794183095,0.08668629825115204,0.09209221601486206,0.08286646753549576,0.09255364537239075,0.0845809206366539,0.06672518700361252,0.18276792764663696,0.28981083631515503,0.1924910545349121,0.16576753556728363,0.3178047835826874,0.39279720187187195,0.422931432723999,0.21706822514533997,0.29963839054107666,0.22558435797691345,0.11554335057735443,0.3050321936607361,0.3465445339679718,0.3970670998096466,0.1659274697303772,0.28301721811294556,0.15431736409664154,0.0,0.31705453991889954,0.3637852668762207,0.432571679353714,0.1963350474834442,0.2993343472480774,0.19912189245224,0.20701681077480316,0.32020872831344604,0.37794145941734314,0.4104940593242645,0.15706270933151245,0.28515830636024475,0.13427208364009857,0.0,0.309133917093277,0.40285465121269226,0.4429226219654083,0.13620562851428986,0.25457242131233215,0.1432885229587555,0.0,0.3168591260910034,0.41230785846710205,0.375517338514328,2.442746718724569,0.41992950439453125,0.38456273078918457,0.4719308316707611,0.33248767256736755,0.48913025856018066,0.3447056710720062,0.272657573223114,0.6436362266540527,0.3259778320789337,0.0,0.5810188055038452,0.5467506647109985,0.5149891972541809,0.2878498136997223,0.6087765097618103,0.255598247051239,0.0,0.6218196153640747,0.6626849174499512,0.9565007090568542,0.28480008244514465,0.6760856509208679,0.24138890206813812,0.0,0.27432337403297424,1.130466341972351,0.8375222086906433,0.2781260013580322,0.5732636451721191,0.2965773940086365,0.0,0.5862693190574646,0.5375047326087952,0.8011429309844971,0.2846771776676178,0.680781364440918,0.25699374079704285,0.0,0.5720022916793823,1.1666483879089355,1.0394855737686157,0.2429264783859253,0.5826871395111084,0.19944874942302704,0.0,0.8745138049125671,0.7753825783729553,1.1361219882965088
284,0.5062927424907684,0.08332090079784393,0.09283721446990967,0.08958382904529572,0.08960863947868347,0.08188164234161377,0.06906051933765411,0.18040654063224792,0.2851859927177429,0.1719653457403183,0.13797850906848907,0.30434703826904297,0.37928035855293274,0.38619714975357056,0.21874096989631653,0.30100613832473755,0.24226152896881104,0.10777875036001205,0.3082868456840515,0.36382728815078735,0.4178224802017212,0.17217697203159332,0.29511648416519165,0.19011268019676208,0.0,0.34413787722587585,0.4136282205581665,0.4488814175128937,0.1951812356710434,0.29458245635032654,0.18345868587493896,0.16720399260520935,0.3158821165561676,0.35577505826950073,0.38250258564949036,0.15561281144618988,0.28042954206466675,0.14109759032726288,0.0,0.3256351053714752,0.38098880648612976,0.4267076253890991,0.13705745339393616,0.2577724754810333,0.1286982297897339,0.0,0.3168359696865082,0.38833028078079224,0.39515459537506104,2.348010261853536,0.46766209602355957,0.33399805426597595,0.43055975437164307,0.38228747248649597,0.4186178743839264,0.3148851692676544,0.2817518711090088,0.6817451119422913,0.33849719166755676,0.0,0.5747949481010437,0.6032735705375671,0.5883446335792542,0.2564348578453064,0.5743094086647034,0.2550657093524933,0.0,0.5377682447433472,0.5128710865974426,0.9410702586174011,0.2720984220504761,0.6502581834793091,0.2869972884654999,0.0,0.3841926157474518,1.0557454824447632,0.588793933391571,0.28112849593162537,0.6095324158668518,0.2804385721683502,0.0,0.6002478003501892,0.5979787707328796,0.7607466578483582,0.2635482847690582,0.6274576783180237,0.27527472376823425,0.0,0.4893166124820709,0.9837344288825989,0.8520212173461914,0.23209869861602783,0.5506369471549988,0.19584739208221436,0.0,0.9021914005279541,0.6427823901176453,1.0122545957565308
285,0.5135555978616079,0.08993828296661377,0.09076670557260513,0.08798068016767502,0.089788518846035,0.08495096862316132,0.07013048231601715,0.18267051875591278,0.2955242395401001,0.2042522430419922,0.17578285932540894,0.3422755002975464,0.3901303708553314,0.456743061542511,0.21749277412891388,0.29695650935173035,0.2231348603963852,0.1020326316356659,0.30451342463493347,0.33830544352531433,0.39304590225219727,0.16985876858234406,0.2911622226238251,0.18267284333705902,0.0,0.3297347128391266,0.38586822152137756,0.47153934836387634,0.19478118419647217,0.2953660190105438,0.22164858877658844,0.2023397535085678,0.3510158360004425,0.39803674817085266,0.42209547758102417,0.15709733963012695,0.28620830178260803,0.14441651105880737,0.0,0.3244013786315918,0.37507200241088867,0.4711223244667053,0.13848699629306793,0.25847506523132324,0.17066745460033417,0.0,0.33785247802734375,0.4213583469390869,0.4243531823158264,2.3985700209935508,0.4266180098056793,0.39300182461738586,0.4490772783756256,0.3783803880214691,0.4577525556087494,0.29374000430107117,0.25730979442596436,0.6481934189796448,0.2786053717136383,0.0,0.7023768424987793,0.5840217471122742,0.5299633145332336,0.2754725217819214,0.6149302124977112,0.23350071907043457,0.0,0.7491558194160461,0.5991246700286865,0.9517307877540588,0.26275813579559326,0.658385694026947,0.23585425317287445,0.0,0.3065699636936188,1.107826590538025,0.7663485407829285,0.273784339427948,0.6105329394340515,0.2524031698703766,0.0,0.7719570994377136,0.655857264995575,0.6593133807182312,0.25175741314888,0.6589658260345459,0.24182943999767303,0.0,0.6472316384315491,1.1621638536453247,1.0092204809188843,0.20565681159496307,0.5365977883338928,0.17718826234340668,0.0,0.7969686388969421,0.6781501770019531,1.0616737604141235
286,0.5261796391010285,0.08672938495874405,0.09883438795804977,0.09064529836177826,0.08961503952741623,0.08604253828525543,0.0743129551410675,0.17974095046520233,0.2901226580142975,0.1650065779685974,0.13624384999275208,0.3057984709739685,0.37463700771331787,0.3987881541252136,0.22617483139038086,0.3114936947822571,0.25757208466529846,0.14050932228565216,0.3403821885585785,0.3718441128730774,0.4239187240600586,0.170970618724823,0.296390563249588,0.17244984209537506,0.0,0.33221858739852905,0.4013771414756775,0.45385828614234924,0.19683675467967987,0.2962179183959961,0.2027655988931656,0.1806916743516922,0.3351094424724579,0.37327340245246887,0.4162091910839081,0.15813471376895905,0.286789208650589,0.15847419202327728,0.0,0.33039769530296326,0.38620755076408386,0.44018611311912537,0.14055053889751434,0.26610493659973145,0.13507245481014252,0.0,0.31813809275627136,0.3925786316394806,0.41825029253959656,5.160669406255086,0.7777075171470642,0.9272584319114685,0.9145464897155762,0.9602989554405212,0.7994586825370789,0.7813995480537415,0.3644777834415436,0.8791268467903137,0.17277926206588745,0.0,0.9083235859870911,1.4801158905029297,1.329372763633728,0.45112401247024536,0.9571964144706726,0.23186878859996796,0.0,0.927435576915741,1.6458314657211304,1.7147213220596313,0.4640255868434906,0.9414334297180176,0.3370687663555145,0.0,0.4735914468765259,1.4474024772644043,1.4269137382507324,0.4474664628505707,0.9682103991508484,0.23441271483898163,0.0,1.0598775148391724,0.6887602806091309,2.2556512355804443,0.46248072385787964,0.8814927935600281,0.3907804787158966,0.0,0.6125839948654175,1.1102243661880493,1.5175427198410034,0.3989204466342926,0.8782660365104675,0.2562647759914398,0.0,1.0049959421157837,1.2866253852844238,1.9510043859481812
287,0.5372070602575938,0.09353750199079514,0.0924464762210846,0.0972447618842125,0.09121519327163696,0.08707599341869354,0.07568712532520294,0.18911384046077728,0.3005434274673462,0.20506849884986877,0.15682929754257202,0.3316406011581421,0.39356353878974915,0.47756993770599365,0.2202565222978592,0.3005535900592804,0.2418021857738495,0.12764611840248108,0.3130136728286743,0.3527090847492218,0.4119347035884857,0.17904545366764069,0.30523186922073364,0.2093988060951233,0.0,0.3580726683139801,0.4224022328853607,0.48763835430145264,0.1983959823846817,0.2983414828777313,0.22942590713500977,0.19405755400657654,0.3602893352508545,0.36871978640556335,0.4335920214653015,0.16084110736846924,0.2905106544494629,0.17625851929187775,0.0,0.3415657877922058,0.4259997606277466,0.4435163736343384,0.14464443922042847,0.2692568302154541,0.15466953814029694,0.0,0.33958911895751953,0.4359680712223053,0.38022467494010925,2.48660937945048,0.43287959694862366,0.4047714173793793,0.4762791693210602,0.34301531314849854,0.49538683891296387,0.33427712321281433,0.2743677496910095,0.6504700779914856,0.33462288975715637,0.0,0.5665715336799622,0.6050378084182739,0.5296191573143005,0.2966194152832031,0.6249284148216248,0.2307388335466385,0.0,0.6793052554130554,0.8492156863212585,1.0394190549850464,0.28580623865127563,0.679348886013031,0.24603019654750824,0.0,0.1980176717042923,1.1332582235336304,0.9048520922660828,0.27776965498924255,0.5806795358657837,0.3209904432296753,0.0,0.5597016215324402,0.4010589122772217,0.7022542953491211,0.2808864116668701,0.6823458671569824,0.26551350951194763,0.0,0.6286956667900085,1.1739007234573364,1.053989291191101,0.23723311722278595,0.5729846954345703,0.18613095581531525,0.0,0.8261725306510925,0.8484117388725281,1.1763768196105957
288,0.5129441539446513,0.08657348901033401,0.08576691895723343,0.08886291831731796,0.09207156300544739,0.08974780142307281,0.06992141157388687,0.18099521100521088,0.2890974283218384,0.19028088450431824,0.16407372057437897,0.3182411789894104,0.3862791359424591,0.4424666464328766,0.21047323942184448,0.29016727209091187,0.228256955742836,0.1287807673215866,0.2968030869960785,0.3530347943305969,0.39343616366386414,0.16886723041534424,0.2932533025741577,0.15568460524082184,0.0,0.33014577627182007,0.39152881503105164,0.4320933520793915,0.1962587535381317,0.300221711397171,0.2005411833524704,0.19843797385692596,0.33732789754867554,0.3597690463066101,0.4228484034538269,0.1578534096479416,0.29295462369918823,0.15483349561691284,0.0,0.3432021141052246,0.4064372777938843,0.4550870358943939,0.1377367377281189,0.25750577449798584,0.15061868727207184,0.0,0.33022287487983704,0.40098658204078674,0.3548320531845093,2.6393768787384033,0.5344497561454773,0.41327908635139465,0.4988662004470825,0.41459330916404724,0.4358711242675781,0.3423173427581787,0.31533947587013245,0.7291815280914307,0.31100785732269287,0.0,0.7437146306037903,0.7559345364570618,0.7451683878898621,0.3004840612411499,0.6395465731620789,0.24471719563007355,0.0,0.6891743540763855,1.0188546180725098,0.9383165240287781,0.3047459125518799,0.6988242268562317,0.28343021869659424,0.0,0.24506957828998566,1.1151617765426636,0.7243556976318359,0.2855161726474762,0.6252053380012512,0.3127824366092682,0.0,0.558897078037262,0.4010680913925171,0.8193086981773376,0.2689949572086334,0.6466153264045715,0.2825932800769806,0.0,0.6291961669921875,1.0222830772399902,0.8621575236320496,0.24466046690940857,0.5825102925300598,0.24988748133182526,0.0,0.8160116672515869,1.00287663936615,0.938260018825531
289,0.5319957149028778,0.09138629585504532,0.09095321595668793,0.0951400026679039,0.0894031673669815,0.09140368551015854,0.07370933890342712,0.18327002227306366,0.29797080159187317,0.16914261877536774,0.13789331912994385,0.3249589502811432,0.3821459114551544,0.43592265248298645,0.2136971354484558,0.29769641160964966,0.2315448820590973,0.11303876340389252,0.3019486963748932,0.35291993618011475,0.40288612246513367,0.17627042531967163,0.3026733100414276,0.1925038993358612,0.0,0.36336734890937805,0.39741840958595276,0.43700337409973145,0.19282837212085724,0.29645779728889465,0.18705710768699646,0.17853675782680511,0.3240548372268677,0.37420958280563354,0.3952961266040802,0.1620967984199524,0.29581668972969055,0.1634446680545807,0.0,0.34801244735717773,0.40034204721450806,0.4429463744163513,0.14566351473331451,0.26756227016448975,0.16880689561367035,0.0,0.3529142141342163,0.4105669856071472,0.4387389123439789,2.3263495365778604,0.444429486989975,0.3504711091518402,0.44567474722862244,0.36145591735839844,0.4148910939693451,0.3094273507595062,0.2748953402042389,0.6590307354927063,0.31140565872192383,0.0,0.6680059432983398,0.5849665999412537,0.5170817375183105,0.285405695438385,0.5832719206809998,0.2451089769601822,0.0,0.6384037137031555,0.7324673533439636,0.8473734855651855,0.2682550251483917,0.6606030464172363,0.2765049636363983,0.0,0.29946812987327576,1.0732612609863281,0.699632465839386,0.28017306327819824,0.5944897532463074,0.2698562741279602,0.0,0.6736757159233093,0.6219335794448853,0.7366101741790771,0.2454959601163864,0.6242397427558899,0.24300527572631836,0.0,0.6729132533073425,1.037192702293396,0.8861708045005798,0.21476247906684875,0.548975944519043,0.18150587379932404,0.0,0.810886561870575,0.7205227017402649,1.1006158590316772
