,loss,output_0_loss,output_1_loss,output_2_loss,output_3_loss,output_4_loss,output_5_loss,output_0_mae,output_0_rmse,output_0_class_0_rmse,output_0_class_1_rmse,output_0_class_2_rmse,output_0_class_3_rmse,output_0_class_4_rmse,output_0_class_5_rmse,output_1_mae,output_1_rmse,output_1_class_0_rmse,output_1_class_1_rmse,output_1_class_2_rmse,output_1_class_3_rmse,output_1_class_4_rmse,output_1_class_5_rmse,output_2_mae,output_2_rmse,output_2_class_0_rmse,output_2_class_1_rmse,output_2_class_2_rmse,output_2_class_3_rmse,output_2_class_4_rmse,output_2_class_5_rmse,output_3_mae,output_3_rmse,output_3_class_0_rmse,output_3_class_1_rmse,output_3_class_2_rmse,output_3_class_3_rmse,output_3_class_4_rmse,output_3_class_5_rmse,output_4_mae,output_4_rmse,output_4_class_0_rmse,output_4_class_1_rmse,output_4_class_2_rmse,output_4_class_3_rmse,output_4_class_4_rmse,output_4_class_5_rmse,output_5_mae,output_5_rmse,output_5_class_0_rmse,output_5_class_1_rmse,output_5_class_2_rmse,output_5_class_3_rmse,output_5_class_4_rmse,output_5_class_5_rmse,val_loss,val_output_0_loss,val_output_1_loss,val_output_2_loss,val_output_3_loss,val_output_4_loss,val_output_5_loss,val_output_0_mae,val_output_0_rmse,val_output_0_class_0_rmse,val_output_0_class_1_rmse,val_output_0_class_2_rmse,val_output_0_class_3_rmse,val_output_0_class_4_rmse,val_output_0_class_5_rmse,val_output_1_mae,val_output_1_rmse,val_output_1_class_0_rmse,val_output_1_class_1_rmse,val_output_1_class_2_rmse,val_output_1_class_3_rmse,val_output_1_class_4_rmse,val_output_1_class_5_rmse,val_output_2_mae,val_output_2_rmse,val_output_2_class_0_rmse,val_output_2_class_1_rmse,val_output_2_class_2_rmse,val_output_2_class_3_rmse,val_output_2_class_4_rmse,val_output_2_class_5_rmse,val_output_3_mae,val_output_3_rmse,val_output_3_class_0_rmse,val_output_3_class_1_rmse,val_output_3_class_2_rmse,val_output_3_class_3_rmse,val_output_3_class_4_rmse,val_output_3_class_5_rmse,val_output_4_mae,val_output_4_rmse,val_output_4_class_0_rmse,val_output_4_class_1_rmse,val_output_4_class_2_rmse,val_output_4_class_3_rmse,val_output_4_class_4_rmse,val_output_4_class_5_rmse,val_output_5_mae,val_output_5_rmse,val_output_5_class_0_rmse,val_output_5_class_1_rmse,val_output_5_class_2_rmse,val_output_5_class_3_rmse,val_output_5_class_4_rmse,val_output_5_class_5_rmse
251,0.5292516903082529,0.07148484140634537,0.09683563560247421,0.07236184179782867,0.11330568790435791,0.05680154263973236,0.11846210807561874,0.12380754202604294,0.25802767276763916,0.15319043397903442,0.3419658839702606,0.36826446652412415,0.24717111885547638,0.0,0.4881070852279663,0.17349223792552948,0.304410845041275,0.20415419340133667,0.32940423488616943,0.36774030327796936,0.4185396134853363,0.0,0.6096748113632202,0.11174529045820236,0.257133811712265,0.14461392164230347,0.32133743166923523,0.3215372860431671,0.341020405292511,0.0,0.6705700755119324,0.19132226705551147,0.33120524883270264,0.18879029154777527,0.3243296146392822,0.41083240509033203,0.42623841762542725,0.0,0.519905149936676,0.1057673990726471,0.2250829041004181,0.1441025733947754,0.2748395502567291,0.3889048993587494,0.39386266469955444,0.0,0.17431479692459106,0.2029319703578949,0.33432725071907043,0.2231059968471527,0.3219583034515381,0.38118302822113037,0.4719197452068329,0.0,0.5248607397079468,3.5962397257486978,0.4256052076816559,0.4546729624271393,0.8793434500694275,0.5210539698600769,0.6089029312133789,0.7066614031791687,0.16137751936912537,0.5807723999023438,0.09808812290430069,0.6755964159965515,0.8352348208427429,0.0,0.0,2.1697943210601807,0.24569278955459595,0.6680017113685608,0.1512235850095749,0.615452229976654,0.0,1.2269164323806763,0.0,2.049733877182007,0.2526727616786957,0.8708605766296387,0.04410664364695549,0.4636279046535492,0.4718151092529297,0.7057592272758484,0.0,3.178887367248535,0.2291671335697174,0.667435348033905,0.1104460135102272,0.3821841776371002,0.3396940529346466,0.9847928881645203,0.0,1.4715818166732788,0.21272443234920502,0.7314947247505188,0.10974372178316116,0.6671550273895264,0.5564766526222229,0.7104647755622864,0.0,2.2542314529418945,0.28493666648864746,0.8096186518669128,0.12256968766450882,0.27288001775741577,0.34048783779144287,0.9179957509040833,0.0,1.8420600891113281
252,0.5201936805248261,0.06358608603477478,0.10082852840423584,0.0658133402466774,0.12101146578788757,0.05468286573886871,0.114271380007267,0.12319429963827133,0.24326187372207642,0.14980223774909973,0.31793153285980225,0.40933674573898315,0.18607927858829498,0.0,0.38619759678840637,0.17809905111789703,0.30993032455444336,0.20733560621738434,0.3354458510875702,0.38323190808296204,0.415663480758667,0.0,0.6049374341964722,0.1069590374827385,0.2431471049785614,0.11280277371406555,0.26229327917099,0.28138765692710876,0.29538029432296753,0.0,0.5988695025444031,0.1992369145154953,0.34186479449272156,0.18230842053890228,0.32393261790275574,0.3707319498062134,0.4295439124107361,0.0,0.5327361226081848,0.10646562278270721,0.2234024554491043,0.11936770379543304,0.29158127307891846,0.3459516763687134,0.4176672399044037,0.0,0.2042425274848938,0.20619304478168488,0.3327253460884094,0.21533894538879395,0.31192919611930847,0.362143337726593,0.424714595079422,0.0,0.520266592502594,3.419928510983785,0.40159592032432556,0.45651960372924805,0.8036949038505554,0.5002236366271973,0.5975027680397034,0.6603917479515076,0.1576881855726242,0.5688698291778564,0.10036388784646988,0.6876559257507324,0.8285689949989319,0.0,0.0,2.1036171913146973,0.24573634564876556,0.6676760315895081,0.17584021389484406,0.6284432411193848,0.0,1.2941800355911255,0.0,1.937874436378479,0.24450239539146423,0.8262147307395935,0.06022534891963005,0.46678099036216736,0.47027555108070374,0.7063644528388977,0.0,2.9507980346679688,0.2320956140756607,0.6625728607177734,0.11247092485427856,0.33318766951560974,0.3457452356815338,1.0690057277679443,0.0,1.4871121644973755,0.2067137211561203,0.7244332432746887,0.10427819937467575,0.6394500732421875,0.5599838495254517,0.699387788772583,0.0,2.269645929336548,0.27013149857521057,0.7791798114776611,0.11972858756780624,0.3634277880191803,0.40719565749168396,0.9954371452331543,0.0,1.7343500852584839
253,0.5279511495431264,0.06859803199768066,0.10165932029485703,0.07012362033128738,0.11648412048816681,0.0555637925863266,0.11552224308252335,0.12472961097955704,0.25240010023117065,0.14466926455497742,0.3189905881881714,0.3831108510494232,0.22395019233226776,0.0,0.46543481945991516,0.17838342487812042,0.31146910786628723,0.15513397753238678,0.2974134385585785,0.2930276095867157,0.40765735507011414,0.0,0.6080563068389893,0.10921039432287216,0.2478313446044922,0.11530786007642746,0.2629909813404083,0.29282715916633606,0.31476256251335144,0.0,0.5791996121406555,0.19463294744491577,0.33403894305229187,0.16835513710975647,0.28368401527404785,0.37467172741889954,0.4110267162322998,0.0,0.5164326429367065,0.10900310426950455,0.22575899958610535,0.10472096502780914,0.2924220860004425,0.37950265407562256,0.3734305500984192,0.0,0.14206311106681824,0.20761217176914215,0.3336622714996338,0.19990557432174683,0.31387653946876526,0.37638527154922485,0.4105908274650574,0.0,0.5070052146911621,3.5309656063715615,0.41273990273475647,0.44371017813682556,0.8377649188041687,0.5158515572547913,0.5913252234458923,0.7295740246772766,0.15534788370132446,0.5746672749519348,0.09268739074468613,0.6817765235900879,0.8480141162872314,0.0,0.0,2.134542465209961,0.23790480196475983,0.6596387028694153,0.15179982781410217,0.6403176188468933,0.0,1.3174660205841064,0.0,1.9227384328842163,0.2577640414237976,0.8433534502983093,0.08810234069824219,0.47061339020729065,0.4726584255695343,0.7054479718208313,0.0,3.0049126148223877,0.22343282401561737,0.6573060154914856,0.11339142173528671,0.35998591780662537,0.34481847286224365,1.0621823072433472,0.0,1.4345403909683228,0.21453991532325745,0.7228476405143738,0.12237735837697983,0.6691464781761169,0.5363749861717224,0.6965137124061584,0.0,2.2311112880706787,0.29207366704940796,0.8290730118751526,0.17360973358154297,0.38616931438446045,0.3456066846847534,0.9832983016967773,0.0,1.7816534042358398
254,0.5040267272790273,0.06108438968658447,0.08786457777023315,0.06798521429300308,0.12076118588447571,0.05104152858257294,0.1152898520231247,0.11822108924388885,0.23810511827468872,0.16134759783744812,0.34246689081192017,0.31184497475624084,0.16876433789730072,0.0,0.4328911304473877,0.16611348092556,0.2907143533229828,0.19529980421066284,0.30702900886535645,0.32013508677482605,0.3500578701496124,0.0,0.5733885765075684,0.10677047818899155,0.24481700360774994,0.1292286217212677,0.28650403022766113,0.2985999882221222,0.2736910879611969,0.0,0.5925154685974121,0.19601263105869293,0.34110692143440247,0.20990918576717377,0.3298780620098114,0.37239617109298706,0.4455101490020752,0.0,0.5478147864341736,0.10140905529260635,0.21729357540607452,0.11914296448230743,0.27008363604545593,0.34762975573539734,0.42782557010650635,0.0,0.14665587246418,0.20243369042873383,0.33464956283569336,0.2301788032054901,0.3207901120185852,0.330599308013916,0.4143497943878174,0.0,0.5493077039718628,3.5401487747828164,0.4186283349990845,0.49686017632484436,0.8553915619850159,0.4891563951969147,0.5967706441879272,0.6833415627479553,0.15524692833423615,0.5755429863929749,0.09079372882843018,0.673884928226471,0.8051955103874207,0.0,0.0,2.166276693344116,0.2346128523349762,0.6998546719551086,0.11158996820449829,0.6606688499450684,0.0,1.32548987865448,0.0,2.2258965969085693,0.25883743166923523,0.8527536988258362,0.09628257900476456,0.4431508481502533,0.47319531440734863,0.7058635354042053,0.0,3.0588219165802,0.21879959106445312,0.6417268514633179,0.15042202174663544,0.33395206928253174,0.3537161350250244,1.0847502946853638,0.0,1.3216919898986816,0.21780554950237274,0.7255880832672119,0.12933151423931122,0.6822726726531982,0.48509183526039124,0.6771124005317688,0.0,2.2396020889282227,0.28485098481178284,0.8104971051216125,0.18692314624786377,0.500608503818512,0.20704393088817596,1.061853289604187,0.0,1.7206255197525024
255,0.5146876565615336,0.07355127483606339,0.10207565128803253,0.07298316806554794,0.10732106864452362,0.05507819354534149,0.10367827862501144,0.12086150050163269,0.2560025751590729,0.11891024559736252,0.2949034869670868,0.32856133580207825,0.16998477280139923,0.0,0.5654251575469971,0.1743827909231186,0.3103415071964264,0.16593210399150848,0.30602380633354187,0.32784026861190796,0.3849965035915375,0.0,0.5973765850067139,0.11169838905334473,0.25610142946243286,0.13325092196464539,0.28386905789375305,0.3390820026397705,0.3638897240161896,0.0,0.5756194591522217,0.18340522050857544,0.3225308358669281,0.1620008647441864,0.3009292185306549,0.3531515300273895,0.4055107831954956,0.0,0.5000824928283691,0.10166805237531662,0.22194519639015198,0.1085314154624939,0.2720153331756592,0.3717527985572815,0.36420831084251404,0.0,0.16319632530212402,0.19752933084964752,0.317096084356308,0.21240173280239105,0.2934326231479645,0.32994544506073,0.4264534115791321,0.0,0.5090102553367615,3.5340584913889566,0.4134632647037506,0.4837038815021515,0.8347942233085632,0.5207168459892273,0.591870129108429,0.6895101070404053,0.15095184743404388,0.5721004605293274,0.0860862135887146,0.6890926957130432,0.8328717350959778,0.0,0.0,2.1432619094848633,0.24251128733158112,0.6902862191200256,0.12342929095029831,0.6549566388130188,0.0,1.2933772802352905,0.0,2.162609338760376,0.25504013895988464,0.8454229235649109,0.09167000651359558,0.43586984276771545,0.473891019821167,0.705122172832489,0.0,3.0479326248168945,0.2342882603406906,0.659267246723175,0.14103400707244873,0.4148212671279907,0.3591149151325226,1.0128635168075562,0.0,1.3638559579849243,0.21775490045547485,0.722687304019928,0.13282780349254608,0.6602413058280945,0.48107895255088806,0.6790198683738708,0.0,2.220292806625366,0.2968518137931824,0.8077957630157471,0.18804429471492767,0.4956529140472412,0.28495100140571594,1.0538311004638672,0.0,1.7013505697250366
256,0.5131037056446075,0.06569631397724152,0.09657084196805954,0.07145866751670837,0.11212356388568878,0.05484174191951752,0.11241256445646286,0.12086842954158783,0.24497424066066742,0.14254255592823029,0.31136512756347656,0.3712652623653412,0.15719401836395264,0.0,0.3542070686817169,0.17245014011859894,0.3025790750980377,0.19838525354862213,0.325698584318161,0.357366144657135,0.4034375548362732,0.0,0.5820504426956177,0.11185485869646072,0.2548794746398926,0.1554933339357376,0.2905064523220062,0.3470761179924011,0.3485162854194641,0.0,0.6622635126113892,0.1878688931465149,0.3301444351673126,0.20674866437911987,0.3466920554637909,0.40377894043922424,0.4229716360569,0.0,0.5386012196540833,0.10352392494678497,0.22326742112636566,0.11491599678993225,0.30217891931533813,0.3532659411430359,0.3988969027996063,0.0,0.18227694928646088,0.20583070814609528,0.32862263917922974,0.21325844526290894,0.30783113837242126,0.3530747592449188,0.44501468539237976,0.0,0.509064257144928,3.795067032178243,0.41214820742607117,0.4407435953617096,0.9103174209594727,0.6405054926872253,0.5998808145523071,0.7914716601371765,0.154281347990036,0.5730016827583313,0.09216246753931046,0.6768115162849426,0.8551811575889587,0.0,0.0,2.133939504623413,0.24367734789848328,0.6602844595909119,0.1665663719177246,0.6461465954780579,0.0,1.2244929075241089,0.0,1.9980430603027344,0.25190427899360657,0.8888118267059326,0.033990729600191116,0.470552921295166,0.4722383916378021,0.7058220505714417,0.0,3.2705459594726562,0.25161510705947876,0.7439029216766357,0.11537211388349533,0.3528251349925995,0.33257874846458435,1.1864488124847412,0.0,1.772302269935608,0.2076788991689682,0.7225403785705566,0.1011081337928772,0.639804482460022,0.5591152906417847,0.6707150340080261,0.0,2.2572948932647705,0.2996562719345093,0.8634961247444153,0.13020244240760803,0.3232055604457855,0.2764507830142975,0.9633956551551819,0.0,1.9927200078964233
257,0.4940468259652456,0.06155041977763176,0.09221936762332916,0.06692899763584137,0.10930319130420685,0.05624788999557495,0.10779695212841034,0.11574827879667282,0.23674698173999786,0.12520892918109894,0.29720237851142883,0.35334712266921997,0.16936235129833221,0.0,0.42697983980178833,0.16588059067726135,0.294961154460907,0.20934604108333588,0.32502180337905884,0.3220745921134949,0.3860301375389099,0.0,0.6422743797302246,0.10939324647188187,0.24742615222930908,0.14971651136875153,0.30821236968040466,0.35503044724464417,0.35973021388053894,0.0,0.5287508964538574,0.18738237023353577,0.3243711292743683,0.21055741608142853,0.3286619186401367,0.3657747805118561,0.43582266569137573,0.0,0.5332580208778381,0.10626153647899628,0.2291126549243927,0.130524680018425,0.2872600853443146,0.4124058187007904,0.37285664677619934,0.0,0.1832224279642105,0.20077356696128845,0.32179129123687744,0.20605966448783875,0.28756704926490784,0.34980183839797974,0.4272925853729248,0.0,0.49898695945739746,3.5995852947235107,0.4042007625102997,0.4360745847225189,0.8516064286231995,0.5453094840049744,0.5827234983444214,0.7796707153320312,0.15399418771266937,0.5672476887702942,0.08454222232103348,0.6850188374519348,0.863926887512207,0.0,0.0,2.1153814792633057,0.24711328744888306,0.6543664932250977,0.14815200865268707,0.6660894751548767,0.0,1.2392421960830688,0.0,1.913351058959961,0.2592673599720001,0.8474879860877991,0.06546711921691895,0.4586576223373413,0.47434213757514954,0.709279477596283,0.0,3.0279767513275146,0.24716675281524658,0.681912899017334,0.18372535705566406,0.4587685167789459,0.3229619860649109,1.238181710243225,0.0,1.4121993780136108,0.21191905438899994,0.7211009860038757,0.13016429543495178,0.6640436053276062,0.4993497431278229,0.6821252703666687,0.0,2.223151445388794,0.3069153130054474,0.8683236241340637,0.19543838500976562,0.41317620873451233,0.2749076187610626,0.9341059327125549,0.0,1.8863407373428345
258,0.4995189956823985,0.05341005325317383,0.09911388158798218,0.070694699883461,0.11007775366306305,0.049051683396101,0.11717096716165543,0.11079709231853485,0.22450289130210876,0.13826888799667358,0.32332998514175415,0.31203415989875793,0.19125863909721375,0.0,0.407638818025589,0.16985014081001282,0.3045181632041931,0.19809365272521973,0.3042997121810913,0.3311462104320526,0.37571707367897034,0.0,0.6049264073371887,0.11128813773393631,0.2536814510822296,0.12104354798793793,0.31329718232154846,0.28124159574508667,0.2923715114593506,0.0,0.5991197824478149,0.18414004147052765,0.32574498653411865,0.18983948230743408,0.30962103605270386,0.3330765664577484,0.37017926573753357,0.0,0.5300238728523254,0.10024183243513107,0.2121180146932602,0.110283762216568,0.256559282541275,0.3780749440193176,0.3436198830604553,0.0,0.11468534171581268,0.20396257936954498,0.3322211802005768,0.22908873856067657,0.3076992332935333,0.36029866337776184,0.42792439460754395,0.0,0.5160346627235413,4.879243532816569,0.4990955591201782,0.673199474811554,0.9857919812202454,0.9119675755500793,0.6416667699813843,1.1675219535827637,0.17217183113098145,0.6152380108833313,0.0934235081076622,0.7083681225776672,0.8583905100822449,0.0,0.0,2.344686269760132,0.32974064350128174,0.8099188804626465,0.17840148508548737,0.6264419555664062,0.0,1.2478713989257812,0.0,2.8882458209991455,0.2663353979587555,0.930229663848877,0.03492732346057892,0.4631415605545044,0.47175613045692444,0.706186830997467,0.0,3.476367950439453,0.3680211901664734,0.9194658398628235,0.1855233907699585,0.2990456819534302,0.3260633647441864,1.1925466060638428,0.0,2.135002851486206,0.2258845418691635,0.7538039684295654,0.136384055018425,0.6713576316833496,0.49016380310058594,0.6929523348808289,0.0,2.294057846069336,0.4420301914215088,1.062453269958496,0.25317731499671936,0.47691810131073,0.23423485457897186,0.9529519081115723,0.0,2.405709981918335
259,0.5231743586063385,0.06368844956159592,0.09138987213373184,0.06905782967805862,0.12075693905353546,0.05420020967721939,0.12408103793859482,0.12159372866153717,0.24289695918560028,0.15557412803173065,0.3369678556919098,0.38688257336616516,0.18639013171195984,0.0,0.4687741994857788,0.17039164900779724,0.29441264271736145,0.1843470185995102,0.3110239803791046,0.2922837734222412,0.38382574915885925,0.0,0.5827624797821045,0.11202342808246613,0.24745894968509674,0.13570769131183624,0.30537670850753784,0.3230621814727783,0.2925620675086975,0.0,0.5527622699737549,0.19602972269058228,0.34164339303970337,0.18609090149402618,0.32173433899879456,0.35091432929039,0.4262968897819519,0.0,0.5390390753746033,0.10578233003616333,0.2238471508026123,0.11608593910932541,0.2916060984134674,0.3672177493572235,0.3647162616252899,0.0,0.20329231023788452,0.2111000269651413,0.34401261806488037,0.20420987904071808,0.32351574301719666,0.3376772403717041,0.4316113293170929,0.0,0.5245540142059326,3.8564091126124063,0.41286501288414,0.46592673659324646,0.9138078689575195,0.6188840270042419,0.5956792235374451,0.8492462038993835,0.16818150877952576,0.5712701082229614,0.10609409958124161,0.7036299705505371,0.8365769386291504,0.0,0.0,2.114821195602417,0.2738834321498871,0.6779385209083557,0.21261657774448395,0.6132588386535645,0.0,1.192064881324768,0.0,2.1376683712005615,0.26021844148635864,0.8835492134094238,0.05426222085952759,0.4664085805416107,0.4717846214771271,0.7050512433052063,0.0,3.214282751083374,0.26149365305900574,0.7405831217765808,0.13207699358463287,0.3367515802383423,0.34784626960754395,1.017449975013733,0.0,1.701154112815857,0.2059451788663864,0.7187229990959167,0.10934507846832275,0.6458024382591248,0.5087843537330627,0.6780261993408203,0.0,2.228637456893921,0.31855660676956177,0.8883721828460693,0.11875315755605698,0.17623895406723022,0.4452458620071411,0.9733557105064392,0.0,2.0535459518432617
260,0.5144005779425304,0.06267835944890976,0.09623885154724121,0.06309007108211517,0.11672566831111908,0.05798003450036049,0.11768758296966553,0.12035202234983444,0.24137771129608154,0.1760614514350891,0.3545069396495819,0.384619802236557,0.18645255267620087,0.0,0.41715899109840393,0.17051751911640167,0.30383065342903137,0.17921334505081177,0.28893667459487915,0.2918076515197754,0.33531197905540466,0.0,0.6014406085014343,0.10510574281215668,0.24165748059749603,0.12421432137489319,0.2931252419948578,0.32496631145477295,0.27657872438430786,0.0,0.5499802231788635,0.1930863857269287,0.3338805139064789,0.1716076135635376,0.2941077649593353,0.3654404580593109,0.3996460735797882,0.0,0.5039459466934204,0.10791182518005371,0.23098722100257874,0.12218453735113144,0.28168022632598877,0.4144837558269501,0.4346352517604828,0.0,0.1736752986907959,0.20752857625484467,0.33735886216163635,0.20023050904273987,0.2995482385158539,0.343708872795105,0.45100530982017517,0.0,0.5067293643951416,3.400429288546244,0.41950270533561707,0.4237096607685089,0.834198534488678,0.44340038299560547,0.5883743166923523,0.6912438273429871,0.1668214648962021,0.5809862017631531,0.11719902604818344,0.6892580986022949,0.8504705429077148,0.0,0.0,2.1094446182250977,0.24574847519397736,0.6466273665428162,0.17524313926696777,0.6056749820709229,0.0,1.3069438934326172,0.0,1.8806557655334473,0.2575018107891083,0.8508889079093933,0.08130379021167755,0.4472159445285797,0.4746586084365845,0.7083548903465271,0.0,3.0999915599823,0.22812815010547638,0.620487630367279,0.1327105462551117,0.46840059757232666,0.362836092710495,1.0980180501937866,0.0,1.2635388374328613,0.215599924325943,0.722562849521637,0.12553070485591888,0.6755140423774719,0.44535017013549805,0.7039744257926941,0.0,2.227937936782837,0.29817402362823486,0.8112251162528992,0.1602068394422531,0.3943627178668976,0.43336406350135803,1.0185370445251465,0.0,1.7614046335220337
261,0.5011267574628194,0.06643827259540558,0.09715677797794342,0.0669330433011055,0.11552964895963669,0.04764805734157562,0.10742095857858658,0.12130062282085419,0.2497071623802185,0.12581472098827362,0.3308861255645752,0.35050883889198303,0.17553967237472534,0.0,0.4439796507358551,0.17311666905879974,0.30518069863319397,0.17558851838111877,0.30561891198158264,0.32467028498649597,0.3839232325553894,0.0,0.5954141020774841,0.10762286186218262,0.24744491279125214,0.10621454566717148,0.30629754066467285,0.2613455355167389,0.2918311357498169,0.0,0.6093713641166687,0.1918392926454544,0.3320865035057068,0.15772277116775513,0.2865731120109558,0.3396286070346832,0.39122769236564636,0.0,0.5051790475845337,0.10255754739046097,0.21043457090854645,0.12257761508226395,0.27841490507125854,0.3636467456817627,0.33607223629951477,0.0,0.1317492425441742,0.20096798241138458,0.32215672731399536,0.19498211145401,0.2856145203113556,0.31473201513290405,0.3959766626358032,0.0,0.5079655647277832,3.7152764002482095,0.4341917037963867,0.4926034212112427,0.7710044384002686,0.5969775319099426,0.6042259335517883,0.8162733912467957,0.1653815060853958,0.5817634463310242,0.09945576637983322,0.701102077960968,0.8787280917167664,0.0,0.0,2.153150796890259,0.25222039222717285,0.6992155909538269,0.15140114724636078,0.61726975440979,0.0,1.2953189611434937,0.0,2.3666536808013916,0.25102609395980835,0.8028944134712219,0.0818127766251564,0.4280186593532562,0.47556233406066895,0.7097721099853516,0.0,2.816100835800171,0.2555451989173889,0.7309502959251404,0.18978559970855713,0.4400106370449066,0.28016582131385803,1.092537522315979,0.0,1.5577789545059204,0.21739470958709717,0.7272416949272156,0.10046461969614029,0.6746669411659241,0.5462762713432312,0.7072970867156982,0.0,2.252073049545288,0.32488495111465454,0.8796340823173523,0.17737619578838348,0.3700127899646759,0.33902910351753235,1.0225647687911987,0.0,1.9104499816894531
262,0.5126683894793193,0.05770181491971016,0.10370508581399918,0.0716458261013031,0.11462681740522385,0.0455520823597908,0.11943676322698593,0.11402086913585663,0.23062507808208466,0.12017889320850372,0.3049757182598114,0.35007739067077637,0.169754758477211,0.0,0.4180609881877899,0.17755571007728577,0.3132210671901703,0.21535319089889526,0.3334358036518097,0.3513748049736023,0.4220213294029236,0.0,0.6359494924545288,0.11154459416866302,0.25802314281463623,0.12672246992588043,0.33603301644325256,0.34474271535873413,0.3026960492134094,0.0,0.6632641553878784,0.19469350576400757,0.33229681849479675,0.19435414671897888,0.31993308663368225,0.36775755882263184,0.4062199294567108,0.0,0.5310800075531006,0.10016989707946777,0.2080855369567871,0.10218969732522964,0.2547819912433624,0.3785734474658966,0.36077743768692017,0.0,0.09398045390844345,0.2086973637342453,0.33646419644355774,0.22575543820858002,0.31098824739456177,0.32459884881973267,0.45023590326309204,0.0,0.557668924331665,3.5108328660329184,0.4090367555618286,0.4571196138858795,0.7890389561653137,0.5245727896690369,0.585864245891571,0.7452004551887512,0.15534698963165283,0.5648948550224304,0.08476517349481583,0.700617790222168,0.8461692929267883,0.0,0.0,2.1223695278167725,0.2477041482925415,0.6740129590034485,0.15329688787460327,0.5772173404693604,0.0,1.2453840970993042,0.0,2.1663074493408203,0.24561144411563873,0.8130080699920654,0.06965091824531555,0.42413330078125,0.47093120217323303,0.7064206004142761,0.0,2.8825557231903076,0.25018566846847534,0.6834792494773865,0.1912703663110733,0.4518910348415375,0.24256354570388794,1.001012921333313,0.0,1.3772015571594238,0.22001224756240845,0.7184712886810303,0.12848633527755737,0.6392684578895569,0.48138269782066345,0.6869022250175476,0.0,2.198035955429077,0.3154509365558624,0.8468348979949951,0.18784065544605255,0.3527505397796631,0.303874135017395,1.0369096994400024,0.0,1.7986388206481934
263,0.5157632557551066,0.06365948170423508,0.10161900520324707,0.07072773575782776,0.1151251494884491,0.051189929246902466,0.11344197392463684,0.12041132897138596,0.24376387894153595,0.151862233877182,0.33377689123153687,0.4181256890296936,0.17011360824108124,0.0,0.4522099792957306,0.17321600019931793,0.31046152114868164,0.206415593624115,0.3191370368003845,0.3510858416557312,0.36927542090415955,0.0,0.6536884307861328,0.10601839423179626,0.2523444890975952,0.12483629584312439,0.2602365016937256,0.3457309603691101,0.28881993889808655,0.0,0.6082938313484192,0.1905505657196045,0.3318387567996979,0.17230908572673798,0.30762627720832825,0.3470517098903656,0.3914105296134949,0.0,0.5211709141731262,0.1000281274318695,0.21656924486160278,0.14454218745231628,0.299129843711853,0.38725441694259644,0.38366076350212097,0.0,0.17940573394298553,0.2023056447505951,0.328929603099823,0.22115938365459442,0.32669052481651306,0.3425237536430359,0.4114695191383362,0.0,0.5230324268341064,4.181047439575195,0.4041811227798462,0.45245614647865295,0.8293435573577881,0.8851960301399231,0.6110772490501404,0.9987935423851013,0.147629514336586,0.55842524766922,0.060483116656541824,0.704749584197998,0.8544266819953918,0.0,0.0,2.1343162059783936,0.24399366974830627,0.6715468764305115,0.1376449465751648,0.6394632458686829,0.0,1.2487760782241821,0.0,2.1615562438964844,0.24200411140918732,0.8525626063346863,0.02586059272289276,0.45901671051979065,0.4718726575374603,0.7069950103759766,0.0,3.144408941268921,0.3209259808063507,0.9094278216362,0.13883306086063385,0.31123480200767517,0.3155398964881897,1.4108043909072876,0.0,2.277933120727539,0.20913970470428467,0.7285711169242859,0.073122039437294,0.6455994248390198,0.6942378878593445,0.6943867206573486,0.0,2.2792513370513916,0.3529737591743469,0.978034496307373,0.15986455976963043,0.30284321308135986,0.19928574562072754,0.9216272234916687,0.0,2.289548635482788
