,loss,mae,rmse,class_0_rmse,class_1_rmse,class_2_rmse,class_3_rmse,class_4_rmse,class_5_rmse,class_6_rmse,class_7_rmse,class_8_rmse,class_9_rmse,class_10_rmse,val_loss,val_mae,val_rmse,val_class_0_rmse,val_class_1_rmse,val_class_2_rmse,val_class_3_rmse,val_class_4_rmse,val_class_5_rmse,val_class_6_rmse,val_class_7_rmse,val_class_8_rmse,val_class_9_rmse,val_class_10_rmse
115,0.19370398676395417,0.24811188876628876,0.41607487201690674,0.2659927010536194,0.2939850091934204,0.31879186630249023,0.35393112897872925,0.47298532724380493,0.4172394275665283,0.08561712503433228,0.27274805307388306,0.0,0.29938676953315735,0.11894982308149338,0.875053585610456,0.2710486054420471,0.6926530003547668,0.17731983959674835,0.5179054141044617,0.6838455200195312,0.640827476978302,0.6173365116119385,0.7099326252937317,0.15440760552883148,0.0,0.1629408895969391,0.0,0.3807515799999237
116,0.1852171221971512,0.24669331312179565,0.4125138521194458,0.26763439178466797,0.2927732765674591,0.3171929121017456,0.3494076132774353,0.40952268242836,0.47285452485084534,0.1154089868068695,0.3415708541870117,0.0,0.23650144040584564,0.08837686479091644,0.8238592503799332,0.3192582130432129,0.7317888736724854,0.33021196722984314,0.4626270532608032,0.6083608865737915,0.5696421265602112,0.5712831616401672,0.6473554968833923,0.11562810838222504,0.0,0.17116984724998474,0.0,0.3420618176460266
117,0.20459830874204635,0.2518918812274933,0.4218192398548126,0.269873708486557,0.298572838306427,0.32122355699539185,0.38085252046585083,0.41220584511756897,0.4661240875720978,0.12629736959934235,0.3254890739917755,0.0,0.23392362892627716,0.20056630671024323,0.8932535515891181,0.3029465973377228,0.7473241686820984,0.266145795583725,0.4328707158565521,0.7087538242340088,0.5877357721328735,0.5670034885406494,0.6933276057243347,0.16281794011592865,0.0,0.2645495533943176,0.0,0.36903610825538635
118,0.21482603445649148,0.2561114728450775,0.4388309121131897,0.3079189360141754,0.3137100338935852,0.3577605187892914,0.4022367000579834,0.4671505391597748,0.4444676637649536,0.07696765661239624,0.3311111330986023,0.0,0.31314635276794434,0.16076336801052094,0.8533859124614133,0.3166244328022003,0.734661340713501,0.3128657937049866,0.4727745056152344,0.6492591500282288,0.5611794590950012,0.5624431371688843,0.6128688454627991,0.11079652607440948,0.0,0.15905486047267914,0.0,0.365733802318573
119,0.1989818378984928,0.24998705089092255,0.42197394371032715,0.2704368829727173,0.2987343966960907,0.342072069644928,0.367026686668396,0.4351882338523865,0.46379905939102173,0.10440243780612946,0.3120114505290985,0.0,0.25150570273399353,0.16327446699142456,0.8007044028490782,0.28387245535850525,0.6881282329559326,0.24072307348251343,0.4783766567707062,0.6621397733688354,0.5963213443756104,0.5754610896110535,0.5916669964790344,0.1243324801325798,0.0,0.16397207975387573,0.0,0.36319753527641296
120,0.17728476697206497,0.24110087752342224,0.4041101336479187,0.2643018960952759,0.28925541043281555,0.3193625211715698,0.35194602608680725,0.4362376630306244,0.4959239661693573,0.0827903002500534,0.28673580288887024,0.0,0.26074352860450745,0.1056450679898262,0.8514254542274607,0.31100374460220337,0.7010335326194763,0.27709582448005676,0.4258613586425781,0.6770116686820984,0.5596535801887512,0.5928673148155212,0.6896694898605347,0.16032183170318604,0.0,0.22116178274154663,0.0,0.3595273196697235
121,0.20033891186118125,0.2541639804840088,0.4198433458805084,0.2863197326660156,0.3116415739059448,0.33490729331970215,0.3766804039478302,0.43316659331321716,0.4090877175331116,0.09593251347541809,0.38388893008232117,0.0,0.27995565533638,0.1408405900001526,0.8733557611703873,0.34516462683677673,0.7454968690872192,0.3245648443698883,0.4037288725376129,0.641137421131134,0.592903196811676,0.539194643497467,0.6322784423828125,0.18817909061908722,0.0,0.29080435633659363,0.0,0.360115110874176
122,0.18759559431672096,0.24594806134700775,0.4062212407588959,0.2963782250881195,0.32498857378959656,0.3528907597064972,0.38021162152290344,0.4100358486175537,0.4564828872680664,0.0846351906657219,0.3216778635978699,0.0,0.2902853488922119,0.10602039098739624,0.9198998254206445,0.33846309781074524,0.7244461178779602,0.22717268764972687,0.43587955832481384,0.8320907354354858,0.658085823059082,0.6128466129302979,0.7154862880706787,0.21634609997272491,0.0,0.29523664712905884,0.0,0.361166775226593
123,0.1846937584578991,0.24393188953399658,0.40224987268447876,0.28152376413345337,0.30724361538887024,0.3303844630718231,0.39205944538116455,0.43621140718460083,0.47788017988204956,0.08049867302179337,0.2822600305080414,0.0,0.2792624831199646,0.1296185404062271,0.806583276639382,0.30621832609176636,0.7012265920639038,0.25579243898391724,0.43494120240211487,0.7143332362174988,0.6502823233604431,0.5747845768928528,0.6569036841392517,0.15232783555984497,0.0,0.18365401029586792,0.0,0.3494611084461212
124,0.17147839549183846,0.23136559128761292,0.3914221525192261,0.2919142544269562,0.30497774481773376,0.3320918381214142,0.36835575103759766,0.42052432894706726,0.45782583951950073,0.12393847852945328,0.2654947340488434,0.0,0.24861204624176025,0.12189718335866928,0.8668445945820875,0.26138830184936523,0.7003571391105652,0.19759398698806763,0.5107871890068054,0.7617638111114502,0.6208016872406006,0.5976815819740295,0.6576921343803406,0.1543150246143341,0.0,0.1962018460035324,0.0,0.38130366802215576
125,0.167889367967844,0.23715977370738983,0.3943324685096741,0.2605244517326355,0.28454065322875977,0.31577068567276,0.36129581928253174,0.4432791471481323,0.45644140243530273,0.09680242836475372,0.29815489053726196,0.0,0.2568565607070923,0.06945373862981796,0.8786015357408259,0.305106520652771,0.7140200734138489,0.261954665184021,0.47849273681640625,0.5958786606788635,0.6656421422958374,0.5254786014556885,0.6301705241203308,0.1699715405702591,0.0,0.2080218493938446,0.0,0.38315513730049133
126,0.1910439566075802,0.24381914734840393,0.4117468297481537,0.31551241874694824,0.33546075224876404,0.36098408699035645,0.4130346179008484,0.48827439546585083,0.4911597967147827,0.10023308545351028,0.27851593494415283,0.0,0.21385915577411652,0.19864283502101898,0.8384913716258274,0.29775720834732056,0.7264158129692078,0.2810122072696686,0.5041711330413818,0.5557106137275696,0.5473264455795288,0.5867847800254822,0.61171555519104,0.11010456830263138,0.0,0.18473070859909058,0.0,0.3557850122451782
127,0.17185629668831826,0.23670309782028198,0.39125165343284607,0.2634849548339844,0.2783268988132477,0.31453248858451843,0.3392617106437683,0.43571144342422485,0.4581422209739685,0.07313774526119232,0.3276188373565674,0.0,0.2657032608985901,0.0677085816860199,0.8227959484275844,0.3307330012321472,0.733474612236023,0.3399350941181183,0.43336641788482666,0.5940238237380981,0.5818681716918945,0.5917531251907349,0.6036989092826843,0.12420585751533508,0.0,0.18617196381092072,0.0,0.3444005250930786
128,0.16394297552108764,0.23524723947048187,0.3865373730659485,0.24420805275440216,0.2670259475708008,0.30754780769348145,0.3632783889770508,0.4110550582408905,0.425827294588089,0.08511053770780563,0.29869315028190613,0.0,0.2167453020811081,0.09132275730371475,0.831357780430052,0.2723497152328491,0.6878465414047241,0.2452995777130127,0.42930319905281067,0.6705113053321838,0.5745313763618469,0.6031926870346069,0.6341254115104675,0.12365063279867172,0.0,0.1856086403131485,0.0,0.3765398859977722
129,0.17095883145928384,0.2396450638771057,0.39601191878318787,0.2980985939502716,0.3211928606033325,0.3557319939136505,0.40728044509887695,0.46129903197288513,0.4441058039665222,0.12394163757562637,0.32562634348869324,0.0,0.25100481510162354,0.06447452306747437,0.8384108046690623,0.34563884139060974,0.7507756352424622,0.36636799573898315,0.47824615240097046,0.6381800770759583,0.6587842106819153,0.5464494228363037,0.6511828899383545,0.1429615020751953,0.0,0.17971065640449524,0.0,0.33509260416030884
130,0.1569147923588753,0.22969825565814972,0.37948381900787354,0.229484423995018,0.2572920620441437,0.29350346326828003,0.32343795895576477,0.41895923018455505,0.3764285147190094,0.07027237117290497,0.2736242413520813,0.0,0.20673561096191406,0.08174348622560501,0.9032956425928407,0.2994842529296875,0.7322023510932922,0.27711617946624756,0.5076440572738647,0.7099800109863281,0.6450926661491394,0.49299928545951843,0.6397812366485596,0.16593313217163086,0.0,0.2774512469768524,0.0,0.3807418942451477
131,0.16459286513924598,0.23198038339614868,0.3838914632797241,0.2704277038574219,0.28637564182281494,0.30807819962501526,0.36816561222076416,0.4741400480270386,0.4018907845020294,0.10530781745910645,0.30357205867767334,0.0,0.1887887865304947,0.07913821190595627,0.8588012848049402,0.2899748682975769,0.72209632396698,0.3081012964248657,0.5119121670722961,0.6475216746330261,0.5970100164413452,0.551426351070404,0.5841481685638428,0.12050093710422516,0.0,0.1802152842283249,0.0,0.36952000856399536
132,0.15307179921865463,0.22336995601654053,0.3699573874473572,0.253991037607193,0.27789220213890076,0.3057231307029724,0.35350123047828674,0.3900406062602997,0.4053274989128113,0.0914505124092102,0.27531909942626953,0.0,0.22968104481697083,0.0927872434258461,0.8622144139889214,0.2698845863342285,0.6978407502174377,0.1940688043832779,0.5045931339263916,0.7807595729827881,0.665736734867096,0.5817630290985107,0.6935034394264221,0.17543016374111176,0.0,0.19961559772491455,0.0,0.3721437454223633
133,0.18273789367079735,0.23466934263706207,0.40367254614830017,0.2634263038635254,0.27361345291137695,0.29761338233947754,0.3627484142780304,0.41986483335494995,0.44615697860717773,0.12102176994085312,0.3308698832988739,0.0,0.2720041275024414,0.12923955917358398,0.8619414130225778,0.27469006180763245,0.7063055038452148,0.21553146839141846,0.5152879953384399,0.7765869498252869,0.6654695272445679,0.6041576862335205,0.6486018896102905,0.14195679128170013,0.0,0.16630131006240845,0.0,0.37235110998153687
134,0.20123119324445723,0.2461167424917221,0.4234773814678192,0.26996371150016785,0.28802984952926636,0.3315463662147522,0.3513466715812683,0.4760788381099701,0.4813365638256073,0.11531408876180649,0.2894720435142517,0.0,0.2876497805118561,0.13990823924541473,0.8449004082423117,0.2975907623767853,0.7140358686447144,0.26723405718803406,0.46780410408973694,0.6877617239952087,0.6545069217681885,0.583107054233551,0.6141386032104492,0.1361517757177353,0.0,0.17745596170425415,0.0,0.36714044213294983
135,0.17699435234069824,0.22495953738689423,0.38832730054855347,0.2508416473865509,0.25840458273887634,0.28263992071151733,0.3469724953174591,0.37226638197898865,0.48075830936431885,0.08289753645658493,0.2885662913322449,0.0,0.22583526372909546,0.16268140077590942,0.8881146342804035,0.3086932599544525,0.7600330710411072,0.3451418876647949,0.4637889266014099,0.6679561138153076,0.6066304445266724,0.5474594831466675,0.6545168161392212,0.12129289656877518,0.0,0.17882828414440155,0.0,0.355948805809021
136,0.15974983164668083,0.22842846810817719,0.37920936942100525,0.2688828408718109,0.29257863759994507,0.3247643709182739,0.3634430468082428,0.41236138343811035,0.4513484835624695,0.09055136889219284,0.32644492387771606,0.0,0.3042888045310974,0.08598434925079346,0.9294160614824958,0.2869436740875244,0.7273098826408386,0.2555142045021057,0.49287039041519165,0.7865684032440186,0.6235944628715515,0.5770710110664368,0.7111790180206299,0.1777419000864029,0.0,0.2960854470729828,0.0,0.3813517093658447
137,0.15964321973919868,0.2249249368906021,0.3804629147052765,0.2364402860403061,0.2599036991596222,0.28785616159439087,0.3222093880176544,0.40146884322166443,0.4557504951953888,0.0809851884841919,0.2720226049423218,0.0,0.2929290533065796,0.08715134859085083,0.932908144676023,0.35078784823417664,0.7534055113792419,0.2890908122062683,0.432977557182312,0.799804151058197,0.636803150177002,0.5453723073005676,0.7446507215499878,0.20106428861618042,0.0,0.2909923493862152,0.0,0.36596351861953735
138,0.1710036815404892,0.23072803020477295,0.39224058389663696,0.2694023847579956,0.26911410689353943,0.3079882264137268,0.3341805338859558,0.4054771065711975,0.48221150040626526,0.08609382808208466,0.30833446979522705,0.0,0.253457635641098,0.10229606926441193,0.9244298748672009,0.302415668964386,0.741958498954773,0.31113526225090027,0.5002678036689758,0.7221753597259521,0.5943224430084229,0.541672945022583,0.6551495790481567,0.15416479110717773,0.0,0.2846885621547699,0.0,0.3802632689476013
139,0.1713904327750206,0.23540562391281128,0.39287978410720825,0.2850009500980377,0.30754518508911133,0.3458707928657532,0.3705958425998688,0.4307856857776642,0.48704177141189575,0.136348158121109,0.37927162647247314,0.0,0.29913389682769775,0.10600157082080841,0.8679929551047584,0.27422255277633667,0.6822945475578308,0.18091006577014923,0.5415796637535095,0.746375322341919,0.6276907920837402,0.6041473746299744,0.6483258605003357,0.13161076605319977,0.0,0.18178965151309967,0.0,0.38275042176246643
140,0.17156810864806174,0.2366151213645935,0.39184239506721497,0.2786618769168854,0.28796330094337463,0.33702629804611206,0.37764403223991394,0.4802630841732025,0.4372234642505646,0.11009016633033752,0.32577428221702576,0.0,0.21939493715763092,0.08379510790109634,0.8954582593093315,0.2916296720504761,0.7094350457191467,0.27506446838378906,0.4949125051498413,0.7443008422851562,0.6446581482887268,0.5895802974700928,0.6795517802238464,0.11213298887014389,0.0,0.2215029001235962,0.0,0.3791216313838959
141,0.17474890857934952,0.23071591556072235,0.392143189907074,0.2341310679912567,0.24618247151374817,0.27566954493522644,0.32193854451179504,0.3881530463695526,0.418664813041687,0.098960280418396,0.3049785792827606,0.0,0.2411375790834427,0.15200260281562805,0.9432742490122715,0.25980067253112793,0.7130536437034607,0.1317329704761505,0.5503566861152649,0.8864427804946899,0.6660032272338867,0.5995096564292908,0.7400440573692322,0.19867399334907532,0.0,0.252578467130661,0.0,0.38740065693855286
142,0.15116779354214668,0.22762201726436615,0.37063881754875183,0.29673445224761963,0.31192755699157715,0.35236579179763794,0.3756364583969116,0.4813549816608429,0.39980366826057434,0.0897432193160057,0.2813146412372589,0.0,0.2358243316411972,0.0931573137640953,0.8325937221654587,0.27665308117866516,0.6862797141075134,0.21269717812538147,0.5072870850563049,0.7470881938934326,0.6704714298248291,0.5751206874847412,0.6857547163963318,0.1443760246038437,0.0,0.17131474614143372,0.0,0.36775147914886475
143,0.16443074104189873,0.23187217116355896,0.38673850893974304,0.24037688970565796,0.2549811005592346,0.2919868528842926,0.3483360707759857,0.43698424100875854,0.38225582242012024,0.12934023141860962,0.3116198182106018,0.0,0.3213563561439514,0.07105179876089096,0.8942089554232856,0.3015425205230713,0.7028561234474182,0.18963265419006348,0.5047062039375305,0.7507879734039307,0.6863795518875122,0.6006864309310913,0.7305619716644287,0.19273585081100464,0.0,0.22557803988456726,0.0,0.36660870909690857
144,0.1629932796359062,0.22788727283477783,0.382900595664978,0.26844900846481323,0.2744463086128235,0.3173943758010864,0.35528841614723206,0.4414265751838684,0.4448404610157013,0.07965055108070374,0.3255062997341156,0.0,0.3041827380657196,0.12129690498113632,0.9055449027154181,0.2745359539985657,0.7200781106948853,0.18954160809516907,0.5047838091850281,0.778340756893158,0.6005708575248718,0.6152594089508057,0.7248129844665527,0.1679069995880127,0.0,0.22033604979515076,0.0,0.3810884356498718
145,0.16779078605771064,0.23196886479854584,0.3889022469520569,0.281095027923584,0.2881057560443878,0.3270057737827301,0.34645310044288635,0.4436151087284088,0.45634421706199646,0.16628196835517883,0.30880266427993774,0.0,0.2800009250640869,0.08800111711025238,0.866935625879301,0.2764768898487091,0.6976895928382874,0.20188933610916138,0.5139838457107544,0.8199720978736877,0.6244542002677917,0.6111840605735779,0.5796138048171997,0.16335448622703552,0.0,0.17652638256549835,0.0,0.38004836440086365
146,0.17261249986290933,0.23221005499362946,0.39068350195884705,0.2619956433773041,0.2730264365673065,0.3074907660484314,0.3564871847629547,0.3730972409248352,0.4255463480949402,0.059323158115148544,0.3073010742664337,0.0,0.2836185693740845,0.13476894795894623,0.9032279762128989,0.27475374937057495,0.7169361114501953,0.2076854407787323,0.49509546160697937,0.8013949394226074,0.621548593044281,0.5946328639984131,0.6627050042152405,0.16669823229312897,0.0,0.2447037398815155,0.0,0.3818405866622925
147,0.17260228708386421,0.23334626853466034,0.3895215094089508,0.3333604633808136,0.3462889492511749,0.3823796808719635,0.4192972183227539,0.49174538254737854,0.5037755966186523,0.0851908028125763,0.3393639326095581,0.0,0.2278178334236145,0.09323632717132568,0.8920440159531103,0.2995861768722534,0.7219107151031494,0.33608925342559814,0.5516412854194641,0.8101806640625,0.6459428071975708,0.5800939202308655,0.6491878032684326,0.1479014754295349,0.0,0.18103499710559845,0.0,0.3744371831417084
148,0.1509047279059887,0.22251905500888824,0.37029722332954407,0.2713218033313751,0.275713175535202,0.3156059682369232,0.3627576529979706,0.4069921672344208,0.3983246684074402,0.08400638401508331,0.29265525937080383,0.0,0.23931322991847992,0.09017855674028397,0.84698822018173,0.2897348403930664,0.694146990776062,0.22783058881759644,0.49556413292884827,0.7462708353996277,0.6028867363929749,0.5758466124534607,0.678508996963501,0.12026675790548325,0.0,0.1795288324356079,0.0,0.37324681878089905
149,0.16680670228600503,0.23346245288848877,0.38695135712623596,0.27121639251708984,0.28238940238952637,0.3199688792228699,0.369029700756073,0.4346793293952942,0.41716527938842773,0.10741228610277176,0.28702229261398315,0.0,0.27408063411712646,0.11153064668178558,0.8285815116638938,0.29968902468681335,0.7042887806892395,0.284551739692688,0.459884911775589,0.6631203889846802,0.6372506618499756,0.556010365486145,0.5831109881401062,0.11739887297153473,0.0,0.16909484565258026,0.0,0.36239826679229736
150,0.18931500074267388,0.23090921342372894,0.40516406297683716,0.2670036256313324,0.26860636472702026,0.3109371066093445,0.34208184480667114,0.425203412771225,0.51524418592453,0.12437982857227325,0.37589162588119507,0.0,0.2096640169620514,0.1199338287115097,0.8567504537188344,0.32910123467445374,0.7420068383216858,0.2819300889968872,0.39403972029685974,0.7042259573936462,0.6395690441131592,0.5424432158470154,0.7092785239219666,0.16083557903766632,0.0,0.24609865248203278,0.0,0.3508739769458771
151,0.17929807180166243,0.23319153487682343,0.3956749141216278,0.27340933680534363,0.28248852491378784,0.32522907853126526,0.35058924555778503,0.4547956585884094,0.4102320969104767,0.11085779964923859,0.4320876896381378,0.0,0.21487028896808624,0.07533176988363266,0.8671824898984697,0.35590192675590515,0.7427775859832764,0.37066251039505005,0.4719516932964325,0.6242001056671143,0.6533480286598206,0.517722487449646,0.6530747413635254,0.16935725510120392,0.0,0.17999576032161713,0.0,0.3583822548389435
152,0.15880621817708016,0.22546128928661346,0.37873202562332153,0.2534264624118805,0.26554495096206665,0.3040010631084442,0.3432956039905548,0.38824909925460815,0.44889774918556213,0.08129934966564178,0.3194178342819214,0.0,0.22870121896266937,0.11103826016187668,0.8544346336792741,0.28256434202194214,0.6951601505279541,0.23830856382846832,0.4827689528465271,0.7105509042739868,0.5654422044754028,0.57655268907547,0.6828711032867432,0.13412484526634216,0.0,0.17560751736164093,0.0,0.3737654685974121
153,0.17467396676540375,0.2244878113269806,0.38928350806236267,0.2571532428264618,0.24932706356048584,0.28580033779144287,0.3402663469314575,0.3801027536392212,0.40665119886398315,0.06345419585704803,0.2887766659259796,0.0,0.25204870104789734,0.15083807706832886,0.8596675203492244,0.3209570050239563,0.7114318013191223,0.2772510349750519,0.43805187940597534,0.6799378991127014,0.6215692162513733,0.5303536653518677,0.7111833095550537,0.15700779855251312,0.0,0.23268143832683563,0.0,0.364675372838974
154,0.16720334288477898,0.22952307760715485,0.38683396577835083,0.28881046175956726,0.2829618453979492,0.3280678689479828,0.351511687040329,0.4573220908641815,0.4445839524269104,0.08256428688764572,0.3105486035346985,0.0,0.2987680733203888,0.12348753213882446,0.8852069871500134,0.27199065685272217,0.6947124600410461,0.1810770034790039,0.46492868661880493,0.7502970099449158,0.6682488322257996,0.6023277640342712,0.6944964528083801,0.17458808422088623,0.0,0.17678602039813995,0.0,0.3774164319038391
155,0.1544495490193367,0.2180335968732834,0.3647732734680176,0.24700550734996796,0.24794608354568481,0.2900897264480591,0.3169946074485779,0.4290936291217804,0.37635332345962524,0.06862249970436096,0.2648228108882904,0.0,0.21607844531536102,0.13669806718826294,0.8986371603483955,0.2859828770160675,0.7540051341056824,0.3017432391643524,0.5086618065834045,0.6259161829948425,0.5700879693031311,0.5618417859077454,0.604332685470581,0.12700894474983215,0.0,0.18154536187648773,0.0,0.3623063862323761
156,0.15894872790575026,0.21990461647510529,0.37309762835502625,0.29519882798194885,0.29747873544692993,0.3382391929626465,0.3676227331161499,0.461431086063385,0.4299018979072571,0.07620728015899658,0.27926284074783325,0.0,0.26890313625335693,0.11244264245033264,0.9512450864745511,0.28161484003067017,0.7302089929580688,0.16371414065361023,0.49174821376800537,0.8839899301528931,0.6032716631889343,0.633928656578064,0.7608814835548401,0.20193804800510406,0.0,0.2988685667514801,0.0,0.3728434443473816
157,0.1579714483320713,0.21366271376609802,0.37188586592674255,0.2606065273284912,0.25047433376312256,0.2938113808631897,0.3355984687805176,0.41151517629623413,0.39154306054115295,0.09125293046236038,0.33216193318367004,0.0,0.20109513401985168,0.130987748503685,0.8605088090731038,0.29260489344596863,0.7208878397941589,0.2514117360115051,0.49555546045303345,0.6340687870979309,0.6196461915969849,0.544094443321228,0.6715465188026428,0.16371876001358032,0.0,0.22608807682991028,0.0,0.36659666895866394
158,0.15123600995540618,0.2185308337211609,0.3646846115589142,0.2734903395175934,0.279865562915802,0.3162602484226227,0.37348756194114685,0.4128566384315491,0.4160962998867035,0.08067843317985535,0.2634302079677582,0.0,0.2725895345211029,0.11684032529592514,0.9569018920366135,0.29290875792503357,0.7249845266342163,0.18785430490970612,0.47819074988365173,0.8174321055412292,0.5971084833145142,0.6344937682151794,0.7589566111564636,0.20577068626880646,0.0,0.23828546702861786,0.0,0.38119953870773315
159,0.16912109389901162,0.2247510701417923,0.3887811303138733,0.25362956523895264,0.25306516885757446,0.29545527696609497,0.3257747292518616,0.43780142068862915,0.4689716100692749,0.08702757954597473,0.3143746256828308,0.0,0.2437865436077118,0.08193229138851166,0.8551448997524049,0.26218557357788086,0.6996806263923645,0.1800815314054489,0.5094700455665588,0.8040135502815247,0.6622290015220642,0.6107824444770813,0.6199950575828552,0.12866485118865967,0.0,0.17035643756389618,0.0,0.3712846040725708
160,0.15608634960651396,0.21593338251113892,0.3692695200443268,0.22665826976299286,0.2349899560213089,0.26970311999320984,0.3149818778038025,0.3784741163253784,0.40509161353111267,0.06813394278287888,0.3125748038291931,0.0,0.21166861057281494,0.16774943470954895,0.8496766443778243,0.2836800217628479,0.6936343908309937,0.22858551144599915,0.4719020426273346,0.6896045207977295,0.6546068787574768,0.5844952464103699,0.6405540108680725,0.13450753688812256,0.0,0.18675597012043,0.0,0.37018099427223206
161,0.15035067495703697,0.21636083722114563,0.3648734986782074,0.25937649607658386,0.2556883692741394,0.3001231253147125,0.33034271001815796,0.41533878445625305,0.39836302399635315,0.06979604810476303,0.29784542322158813,0.0,0.2732761800289154,0.12514443695545197,0.8010694175544713,0.30361154675483704,0.6916115880012512,0.27721017599105835,0.500420331954956,0.6627175807952881,0.5759748816490173,0.539026141166687,0.592257559299469,0.1390124261379242,0.0,0.17870916426181793,0.0,0.36570465564727783
162,0.15102457231283187,0.2141822725534439,0.3676368296146393,0.24822655320167542,0.24615563452243805,0.3069446086883545,0.3327022194862366,0.4347057044506073,0.4391734302043915,0.07666661590337753,0.2724139094352722,0.0,0.26586031913757324,0.05636722967028618,0.8497943845060136,0.29297515749931335,0.7293634414672852,0.2788613736629486,0.5620407462120056,0.7088094353675842,0.5953325033187866,0.5711188316345215,0.658557653427124,0.10649510473012924,0.0,0.17093399167060852,0.0,0.36567649245262146
163,0.13673895809054376,0.20698927342891693,0.34913361072540283,0.2308170646429062,0.2330908477306366,0.2713179886341095,0.31301113963127136,0.40054723620414734,0.4128432869911194,0.08659720420837402,0.2695116698741913,0.0,0.2310195416212082,0.09103342145681381,0.8519130876908699,0.27152031660079956,0.7033575773239136,0.24599440395832062,0.4882778525352478,0.6986385583877563,0.5919874906539917,0.5862823128700256,0.5963778495788574,0.12536625564098358,0.0,0.18477369844913483,0.0,0.3774014711380005
164,0.16701856648921967,0.2193712741136551,0.38133057951927185,0.23299640417099,0.22461332380771637,0.2620162069797516,0.29664865136146545,0.39756089448928833,0.3988397717475891,0.09399323910474777,0.3079134225845337,0.0,0.2386000156402588,0.14708828926086426,0.8652222460756699,0.2877137362957001,0.7172371745109558,0.24153195321559906,0.5332285165786743,0.7273304462432861,0.6659815311431885,0.5461066365242004,0.6001078486442566,0.14421653747558594,0.0,0.21530863642692566,0.0,0.37803536653518677
165,0.1475745692849159,0.21069467067718506,0.3554876148700714,0.23802202939987183,0.24598568677902222,0.29019635915756226,0.3160010576248169,0.4148606061935425,0.4125102758407593,0.08309561759233475,0.27669352293014526,0.0,0.2186279445886612,0.12822355329990387,0.868151261109031,0.2824341952800751,0.7143262028694153,0.23207987844944,0.5257025957107544,0.6653138399124146,0.6048678159713745,0.6131591200828552,0.7236789464950562,0.08683349937200546,0.0,0.16949298977851868,0.0,0.3722326159477234
166,0.1421809292137623,0.21177957952022552,0.3539504110813141,0.28884342312812805,0.2874712347984314,0.32708603143692017,0.35025402903556824,0.43264830112457275,0.42862027883529663,0.10587241500616074,0.29834702610969543,0.0,0.23128777742385864,0.08750531077384949,0.9280083541654878,0.28618359565734863,0.7467695474624634,0.25621286034584045,0.47637075185775757,0.7369452714920044,0.5904313325881958,0.6118990778923035,0.7557827830314636,0.15365050733089447,0.0,0.1946529895067215,0.0,0.36928272247314453
167,0.15647188319265842,0.21658578515052795,0.3678686320781708,0.24055008590221405,0.24207155406475067,0.2739066779613495,0.29125458002090454,0.4111429750919342,0.4309232532978058,0.07741723954677582,0.29325127601623535,0.0,0.27467861771583557,0.11719004064798355,0.8693674633072482,0.3249890208244324,0.7452452182769775,0.299250990152359,0.4994029402732849,0.6198592782020569,0.5552496314048767,0.5669448375701904,0.6355189085006714,0.08560200780630112,0.0,0.18010376393795013,0.0,0.36556780338287354
168,0.14038779792189598,0.2103366106748581,0.3552861511707306,0.28305143117904663,0.2793402671813965,0.3073367476463318,0.3618921935558319,0.4404090344905853,0.39634376764297485,0.08221447467803955,0.24891780316829681,0.0,0.22069315612316132,0.06086450070142746,0.8821663845123516,0.2911340296268463,0.732826292514801,0.25258585810661316,0.4657942056655884,0.6554821133613586,0.5564740300178528,0.6014659404754639,0.7206475734710693,0.10468646138906479,0.0,0.18417124450206757,0.0,0.36612117290496826
169,0.15686714842915536,0.21763652563095093,0.37387150526046753,0.2576511800289154,0.24575993418693542,0.2976745367050171,0.33547139167785645,0.4235038161277771,0.4131467938423157,0.10877777636051178,0.3585817515850067,0.0,0.23022820055484772,0.12527525424957275,0.8761930074542761,0.2822832465171814,0.7287349104881287,0.2674524784088135,0.5076118111610413,0.6755848526954651,0.5614699721336365,0.5593817830085754,0.6987687945365906,0.09491649270057678,0.0,0.1682976633310318,0.0,0.37136873602867126
170,0.16049033471941948,0.2144467979669571,0.3740084171295166,0.3169242739677429,0.3028544783592224,0.34399479627609253,0.3945981562137604,0.44688138365745544,0.45151999592781067,0.11868441104888916,0.28661200404167175,0.0,0.2572898864746094,0.08330673724412918,0.8720589075237513,0.26751911640167236,0.694660484790802,0.1749313622713089,0.536357045173645,0.7746774554252625,0.6548447608947754,0.6074023246765137,0.6360957026481628,0.15586060285568237,0.0,0.2071777731180191,0.0,0.377220094203949
171,0.14413756634294986,0.2059556394815445,0.3510410189628601,0.23768027126789093,0.22896185517311096,0.2769462764263153,0.2945360541343689,0.3951464295387268,0.3834518790245056,0.062301360070705414,0.28374117612838745,0.0,0.23443269729614258,0.10499320924282074,0.8715557619515393,0.27397602796554565,0.7219922542572021,0.2400168627500534,0.5430620908737183,0.7685399055480957,0.5799388289451599,0.5961693525314331,0.6872271299362183,0.12059344351291656,0.0,0.1916903704404831,0.0,0.36658185720443726
