,loss,mae,rmse,class_0_rmse,class_1_rmse,class_2_rmse,class_3_rmse,class_4_rmse,val_loss,val_mae,val_rmse,val_class_0_rmse,val_class_1_rmse,val_class_2_rmse,val_class_3_rmse,val_class_4_rmse
189,0.05294304540753365,0.14982441067695618,0.22217094898223877,0.15354280173778534,0.07442925870418549,0.18472735583782196,0.2333650439977646,0.2978055775165558,0.3328799247918561,0.17791645228862762,0.5093468427658081,0.2510135769844055,0.047401852905750275,0.7689643502235413,0.5409576296806335,0.6170746088027954
190,0.04692576566338539,0.14737924933433533,0.2114606499671936,0.15693971514701843,0.08337538689374924,0.1816857010126114,0.23073330521583557,0.2905142605304718,0.31273526293583787,0.2003350406885147,0.5252915024757385,0.386867493391037,0.09928819537162781,0.6667039394378662,0.38397836685180664,0.3740841746330261
191,0.059643611207604405,0.1541263312101364,0.23374678194522858,0.15736007690429688,0.0643155425786972,0.1945134997367859,0.2357100248336792,0.2847146689891815,0.3888760818920743,0.19605636596679688,0.5342021584510803,0.3111087679862976,0.06324957311153412,0.6960117816925049,0.5005799531936646,0.6252453327178955
192,0.04885961548238993,0.14580070972442627,0.21522533893585205,0.15275435149669647,0.07081277668476105,0.191011443734169,0.22394761443138123,0.2871127724647522,0.26273423363006887,0.1722215861082077,0.45896467566490173,0.28635287284851074,0.056391872465610504,0.7431663870811462,0.44395774602890015,0.433592289686203
193,0.049703809678554534,0.14922799170017242,0.21745897829532623,0.15228308737277985,0.06533611565828323,0.1877930611371994,0.22732457518577576,0.2827529013156891,0.27002170221329347,0.16199122369289398,0.4595659673213959,0.2758972942829132,0.059320710599422455,0.7145365476608276,0.4201042056083679,0.4549098014831543
194,0.04554577794671059,0.14449307322502136,0.20923088490962982,0.14762122929096222,0.08437849581241608,0.18313083052635193,0.21695034205913544,0.29200270771980286,0.30645772188122816,0.17300079762935638,0.4777410924434662,0.27065300941467285,0.07931677997112274,0.7429970502853394,0.46382978558540344,0.5230808258056641
195,0.05034450568258762,0.1464594155550003,0.21711716055870056,0.14946846663951874,0.07455911487340927,0.18718287348747253,0.2243393063545227,0.288109689950943,0.3318634133141201,0.2049010992050171,0.5369293689727783,0.3924333155155182,0.07047630846500397,0.6684735417366028,0.4283716380596161,0.3940088450908661
196,0.05089207150042057,0.1518467664718628,0.22044114768505096,0.1594567596912384,0.06306668370962143,0.18747475743293762,0.23577816784381866,0.2899025082588196,0.34453462483361363,0.21294425427913666,0.5403743982315063,0.4141084551811218,0.05967598780989647,0.6197567582130432,0.46208369731903076,0.46286672353744507
197,0.0497539284825325,0.14890322089195251,0.21723753213882446,0.15388236939907074,0.09006183594465256,0.18439634144306183,0.22314882278442383,0.28787681460380554,0.30936266316208416,0.19277797639369965,0.4816514551639557,0.2524489164352417,0.06934987008571625,0.8641688823699951,0.5615016222000122,0.4602958559989929
198,0.05246750991046429,0.14983704686164856,0.22265365719795227,0.1625269055366516,0.06959681212902069,0.19176244735717773,0.23916439712047577,0.29741379618644714,0.2677976548259791,0.16886933147907257,0.4657386541366577,0.3013938069343567,0.07198943197727203,0.723072350025177,0.5291706323623657,0.41886043548583984
199,0.05052196173369884,0.1506086140871048,0.21888108551502228,0.1590607911348343,0.06814146786928177,0.18657375872135162,0.2209804505109787,0.29807382822036743,0.35992756319375563,0.2160637527704239,0.5088373422622681,0.22918866574764252,0.07275550812482834,0.743219256401062,0.5397667288780212,0.67057204246521
200,0.0475325203537941,0.1487290859222412,0.21109789609909058,0.1398882120847702,0.06146814301609993,0.16650895774364471,0.20605428516864777,0.2782021760940552,0.2551902503473684,0.16968774795532227,0.45224788784980774,0.2819904685020447,0.0866645872592926,0.7028833627700806,0.4521592855453491,0.4070499539375305
201,0.04739707106351852,0.1462249606847763,0.21216633915901184,0.1448415368795395,0.06843653321266174,0.1727948635816574,0.21144628524780273,0.2910546064376831,0.3849034557844369,0.1856585294008255,0.505905270576477,0.23866599798202515,0.06983011960983276,0.7729982733726501,0.5910446047782898,0.6688622832298279
202,0.046204479828476905,0.14732487499713898,0.21059760451316833,0.1526133120059967,0.06970804929733276,0.17449091374874115,0.22446990013122559,0.281562864780426,0.3001228469925431,0.19108088314533234,0.46917587518692017,0.25889500975608826,0.07359600812196732,0.8036473989486694,0.38281959295272827,0.4974280893802643
203,0.04801732735335827,0.1466037780046463,0.21362195909023285,0.14950810372829437,0.07305380702018738,0.18299701809883118,0.22460398077964783,0.2794848680496216,0.28686474609779766,0.1706508845090866,0.47088000178337097,0.2587168216705322,0.056730762124061584,0.7692998647689819,0.4670516848564148,0.48801058530807495
204,0.0473957976847887,0.1447611004114151,0.21208713948726654,0.15088479220867157,0.06797834485769272,0.18909664452075958,0.219974085688591,0.2945956289768219,0.2730957148059343,0.16300050914287567,0.4661805033683777,0.2831200063228607,0.05702926218509674,0.8011621236801147,0.5136382579803467,0.4047852158546448
205,0.046300546929240224,0.14483362436294556,0.20966801047325134,0.13192424178123474,0.054245274513959885,0.1699267476797104,0.20812788605690002,0.28648841381073,0.2603899401908096,0.17377372086048126,0.4554169774055481,0.31357792019844055,0.0865863710641861,0.6806721091270447,0.4703974723815918,0.3787228465080261
206,0.046224462419748306,0.14216478168964386,0.20751555263996124,0.15652018785476685,0.06958518922328949,0.18456390500068665,0.22378364205360413,0.293337881565094,0.27667848792715144,0.1783944070339203,0.47381871938705444,0.27193522453308105,0.06285516917705536,0.6860458850860596,0.4927777647972107,0.4456325173377991
207,0.05144718250632286,0.14942173659801483,0.21910393238067627,0.16704140603542328,0.08137573301792145,0.19273263216018677,0.2373448610305786,0.2890695333480835,0.2753180813160725,0.1636660248041153,0.4544764757156372,0.23178452253341675,0.0470447801053524,0.7018330693244934,0.4863955080509186,0.48333337903022766
208,0.045121452495455745,0.14151610434055328,0.2071193903684616,0.15148434042930603,0.05628463253378868,0.16700637340545654,0.21634304523468018,0.2654193639755249,0.37384694343647706,0.2016165554523468,0.533976137638092,0.35683462023735046,0.07123991847038269,0.6485888361930847,0.5004404783248901,0.6457690000534058
209,0.053492838576436046,0.1522202491760254,0.22417345643043518,0.15450184047222137,0.076240673661232,0.19386443495750427,0.22332704067230225,0.28659990429878235,0.2820101253701768,0.17140087485313416,0.4643332064151764,0.3094465136528015,0.09653842449188232,0.6754797697067261,0.46510887145996094,0.4132758677005768
210,0.052071979194879534,0.1526673287153244,0.22191107273101807,0.15065911412239075,0.07290904968976974,0.1864277422428131,0.22829774022102356,0.29394587874412537,0.3882555243415901,0.22919106483459473,0.5473435521125793,0.3156701922416687,0.06984991580247879,0.620127260684967,0.47893577814102173,0.7207672595977783
211,0.04846987733244896,0.14564833045005798,0.2131846845149994,0.15241016447544098,0.07233670353889465,0.17708489298820496,0.21801503002643585,0.2862928509712219,0.3011943098838226,0.20511700212955475,0.49748706817626953,0.3344728648662567,0.09399275481700897,0.6440801620483398,0.39243370294570923,0.4338569641113281
212,0.048073018223047256,0.14301112294197083,0.21089811623096466,0.14802442491054535,0.06250420957803726,0.17436785995960236,0.21607445180416107,0.2792598009109497,0.34259116541271883,0.17590506374835968,0.4966745674610138,0.2622739374637604,0.06266447901725769,0.7892090082168579,0.5318415760993958,0.579584538936615
213,0.05289212074875831,0.1501147449016571,0.22170987725257874,0.15411357581615448,0.06683754920959473,0.19452455639839172,0.23705987632274628,0.28815510869026184,0.31553354617006757,0.17257939279079437,0.48665109276771545,0.2268858104944229,0.0587349571287632,0.8300194144248962,0.5470185875892639,0.554530143737793
214,0.046736959844827654,0.14709623157978058,0.2110099494457245,0.1517207771539688,0.07725408673286438,0.1839175671339035,0.21058960258960724,0.27393054962158203,0.2943444929864759,0.17648808658123016,0.4733571708202362,0.25266849994659424,0.07610790431499481,0.724578320980072,0.4960223436355591,0.5025684833526611
215,0.049870087072253225,0.14743788540363312,0.21641327440738678,0.1345360428094864,0.05748821049928665,0.17193074524402618,0.20378783345222473,0.2748314142227173,0.40167448949068785,0.2536277770996094,0.5829324722290039,0.4038791060447693,0.08647160977125168,0.5977404117584229,0.5264898538589478,0.5877278447151184
216,0.04870702256262303,0.14334362745285034,0.21412107348442078,0.15657900273799896,0.06363242119550705,0.18324747681617737,0.20961879193782806,0.27764812111854553,0.3026325857667521,0.17862099409103394,0.4985751509666443,0.34037765860557556,0.0821811854839325,0.6717796325683594,0.4665665328502655,0.4659637212753296
217,0.04877186895906925,0.14833757281303406,0.21545752882957458,0.1734868586063385,0.07925744354724884,0.19884093105793,0.2408277690410614,0.30390870571136475,0.2748216825286643,0.16990317404270172,0.45085716247558594,0.2532106041908264,0.08024085313081741,0.7215416431427002,0.5072932839393616,0.46858909726142883
218,0.04879748966544867,0.14919210970401764,0.21529223024845123,0.16530029475688934,0.0664556473493576,0.19536709785461426,0.2345942258834839,0.2903773784637451,0.3047036502841645,0.19923359155654907,0.5120915770530701,0.40134474635124207,0.08496678620576859,0.6542600393295288,0.4028574824333191,0.3787913918495178
219,0.04797049787640571,0.14384232461452484,0.21223165094852448,0.15715797245502472,0.07998687028884888,0.18027296662330627,0.22748947143554688,0.2820743918418884,0.29746092682202846,0.20133377611637115,0.48826533555984497,0.3090725541114807,0.03663673996925354,0.7840691208839417,0.5212454199790955,0.45815208554267883
220,0.05123566563427448,0.14817222952842712,0.21978774666786194,0.1599711924791336,0.08147908747196198,0.18467479944229126,0.2209666222333908,0.2913733422756195,0.267431379406704,0.1531309187412262,0.45149722695350647,0.2877500355243683,0.04534084349870682,0.7476578950881958,0.5031380653381348,0.41775405406951904
221,0.054167550817131996,0.1523847132921219,0.22591449320316315,0.16822412610054016,0.08172111213207245,0.20310300588607788,0.23875120282173157,0.2924817204475403,0.27102055054946017,0.15595149993896484,0.4489653408527374,0.23562954366207123,0.046824097633361816,0.7887709140777588,0.5384430289268494,0.49564844369888306
222,0.048731562912464145,0.14818930625915527,0.21541033685207367,0.16093410551548004,0.06882631033658981,0.19477613270282745,0.22696611285209656,0.2846904695034027,0.2734968087573249,0.1782880425453186,0.4649593234062195,0.30148082971572876,0.05107072368264198,0.7221631407737732,0.4939388930797577,0.4200560748577118
223,0.046806190147995946,0.14671260118484497,0.21028579771518707,0.16315558552742004,0.06563472002744675,0.1851598471403122,0.22286595404148102,0.28875136375427246,0.40072806566380537,0.22635890543460846,0.5739063620567322,0.4182370901107788,0.06207714602351189,0.5951858758926392,0.4757134020328522,0.6154336929321289
224,0.04872681598365307,0.14457502961158752,0.21360401809215546,0.14654798805713654,0.07385615259408951,0.17252080142498016,0.21251025795936584,0.27892398834228516,0.31711431573897314,0.16628879308700562,0.4897901713848114,0.24168682098388672,0.045557014644145966,0.8019078969955444,0.5258761048316956,0.5514563918113708
225,0.049886495292186736,0.1482151299715042,0.21638549864292145,0.1653440296649933,0.06217220053076744,0.19162988662719727,0.22491338849067688,0.29093965888023376,0.2651179496015874,0.15329381823539734,0.45160582661628723,0.27437326312065125,0.07135633379220963,0.69698166847229,0.4808669686317444,0.4277004599571228
226,0.04549757082760334,0.14370261132717133,0.2073502540588379,0.14140909910202026,0.06482632458209991,0.16790607571601868,0.2123076319694519,0.2708451747894287,0.363176479559535,0.264539897441864,0.5581296682357788,0.39099743962287903,0.06798075884580612,0.6217560172080994,0.4698432385921478,0.5265262722969055
227,0.04374178157746792,0.1423100382089615,0.2044554203748703,0.15060581266880035,0.06465642154216766,0.1738257259130478,0.21227851510047913,0.2873549163341522,0.2812580849008205,0.1622633934020996,0.44830214977264404,0.23962530493736267,0.0696624219417572,0.7536780834197998,0.5419166088104248,0.5044854283332825
228,0.0480263444930315,0.14447134733200073,0.21285118162631989,0.15397287905216217,0.07930764555931091,0.18093951046466827,0.20781853795051575,0.2891164720058441,0.31545430474439995,0.18815889954566956,0.5049920082092285,0.29665428400039673,0.08267663419246674,0.8044818043708801,0.48265835642814636,0.5457664728164673
229,0.043341868877410886,0.14402654767036438,0.20413027703762054,0.1559356302022934,0.07558998465538025,0.1782870590686798,0.21716943383216858,0.28079697489738464,0.4642816435259122,0.28438180685043335,0.6446368098258972,0.47880247235298157,0.0800437182188034,0.6892314553260803,0.5135101079940796,0.641782820224762
230,0.05039490999281406,0.14477305114269257,0.21708795428276062,0.1503228396177292,0.0849270224571228,0.184038907289505,0.2077323943376541,0.28785717487335205,0.2805245573914502,0.15984481573104858,0.45578521490097046,0.26824283599853516,0.06825460493564606,0.7733089923858643,0.48542943596839905,0.4561624526977539
231,0.048048263564705845,0.14640167355537415,0.21282410621643066,0.15871268510818481,0.06969519704580307,0.18657654523849487,0.2152157425880432,0.282846063375473,0.27642639520882556,0.17330963909626007,0.462971568107605,0.296505331993103,0.08462750166654587,0.7098602056503296,0.5125410556793213,0.4438217282295227
232,0.04440884896367788,0.14146214723587036,0.20415568351745605,0.14564932882785797,0.06728938221931458,0.17389824986457825,0.21121461689472198,0.2761474549770355,0.2782864817418158,0.16589370369911194,0.4752221703529358,0.2960348427295685,0.08086175471544266,0.7398410439491272,0.5019224882125854,0.39765068888664246
233,0.042010531678795815,0.13906003534793854,0.20054075121879578,0.14546291530132294,0.06143295392394066,0.17849987745285034,0.20329909026622772,0.2755607068538666,0.3922385707891618,0.19535323977470398,0.5209934115409851,0.28384727239608765,0.0611572302877903,0.7214256525039673,0.4913238286972046,0.6644400358200073
234,0.045822232112288475,0.14003793895244598,0.20640550553798676,0.1416914016008377,0.06908995658159256,0.1706359088420868,0.21088102459907532,0.27170905470848083,0.2863140549027146,0.16296127438545227,0.4509824514389038,0.20338837802410126,0.06280791759490967,0.7983454465866089,0.5955901741981506,0.4743565320968628
235,0.04209337088465691,0.14144255220890045,0.20111939311027527,0.15428031980991364,0.0587923601269722,0.1848679482936859,0.21943025290966034,0.28616806864738464,0.3470233050577987,0.20367051661014557,0.5224680304527283,0.3072771728038788,0.10512173920869827,0.7465250492095947,0.5346181392669678,0.6026169061660767
236,0.04214096343517303,0.14061248302459717,0.20024845004081726,0.14090915024280548,0.0641724020242691,0.16329167783260345,0.20701631903648376,0.2686292231082916,0.30706171013298444,0.18046027421951294,0.48661473393440247,0.3366870880126953,0.08584751188755035,0.7184003591537476,0.4771398901939392,0.48338621854782104
237,0.04542797799408436,0.14164219796657562,0.20722253620624542,0.1514255553483963,0.06580080837011337,0.1811450570821762,0.2085290104150772,0.27911651134490967,0.30188342508448,0.18281492590904236,0.48939603567123413,0.29031747579574585,0.08142506331205368,0.7471635341644287,0.4939344823360443,0.5080996155738831
238,0.04580571947991848,0.14268885552883148,0.20895357429981232,0.15717431902885437,0.07128667086362839,0.185493603348732,0.2161012440919876,0.2848910987377167,0.5227944018462529,0.27340617775917053,0.6312159895896912,0.3662305474281311,0.09929389506578445,0.7152620553970337,0.5861613750457764,0.8210012912750244
239,0.04444424158334732,0.14335380494594574,0.20570003986358643,0.14816412329673767,0.07553377747535706,0.18348091840744019,0.20942556858062744,0.27842459082603455,0.2831790573030818,0.1596480906009674,0.4516903758049011,0.2781733572483063,0.0737086832523346,0.7449479699134827,0.5183815360069275,0.43188759684562683
240,0.04442050591111183,0.139396071434021,0.2039138823747635,0.16164830327033997,0.052682239562273026,0.17932666838169098,0.2165508270263672,0.27717605233192444,0.36273117642849684,0.2237156629562378,0.5660972595214844,0.4315350353717804,0.08611288666725159,0.6281659603118896,0.4716658592224121,0.4841826856136322
241,0.04394044157862663,0.140374094247818,0.20304472744464874,0.1552349179983139,0.06977472454309464,0.17663739621639252,0.20093032717704773,0.28336867690086365,0.2692581739706489,0.18171334266662598,0.4732227325439453,0.3254777789115906,0.08248250186443329,0.6936076879501343,0.4595254063606262,0.3814839720726013
242,0.04293323284387589,0.139510378241539,0.20216123759746552,0.14108115434646606,0.06557641178369522,0.1652325540781021,0.1961415559053421,0.2776419520378113,0.3110455336035767,0.19094082713127136,0.5075574517250061,0.37183091044425964,0.09480761736631393,0.6987515687942505,0.46801453828811646,0.4645901918411255
243,0.04622606348991394,0.14141298830509186,0.20801393687725067,0.15321892499923706,0.06677260249853134,0.1745200753211975,0.2159317135810852,0.2917484939098358,0.2694357195510887,0.17446689307689667,0.4643441438674927,0.3023221790790558,0.06721445918083191,0.7549211978912354,0.46425262093544006,0.43583348393440247
244,0.0430671748071909,0.14300298690795898,0.20220519602298737,0.14254888892173767,0.06127296760678291,0.1619540899991989,0.214817613363266,0.2946893572807312,0.2932719154184899,0.17166268825531006,0.47825509309768677,0.28532326221466064,0.0717032253742218,0.7388372421264648,0.5352514982223511,0.49235203862190247
245,0.04498949027061462,0.14058130979537964,0.20662155747413635,0.13984183967113495,0.05941938981413841,0.16102151572704315,0.19452743232250214,0.2646172046661377,0.3437979949432282,0.17618848383426666,0.5001060366630554,0.3058026432991028,0.08550740778446198,0.70005863904953,0.5246291160583496,0.622237503528595
246,0.04632107160240412,0.142837256193161,0.20878922939300537,0.15133941173553467,0.06001400202512741,0.17788143455982208,0.21185751259326935,0.2760554552078247,0.29326473907769046,0.16952764987945557,0.4821467399597168,0.28925377130508423,0.07448429614305496,0.6993154287338257,0.48314031958580017,0.45427238941192627
247,0.04095629976689816,0.13873957097530365,0.19772298634052277,0.14574328064918518,0.07404396682977676,0.17169500887393951,0.21096883714199066,0.2655423581600189,0.28910604223850755,0.17250610888004303,0.4882253408432007,0.3322281837463379,0.08861347287893295,0.6845645904541016,0.47276705503463745,0.3753161132335663
248,0.04674827837944031,0.14468322694301605,0.2094597965478897,0.15958905220031738,0.0783541351556778,0.18868082761764526,0.22307273745536804,0.30098381638526917,0.30233237706012844,0.17086385190486908,0.4818527400493622,0.27903932332992554,0.07940160483121872,0.6702104806900024,0.4010083079338074,0.478239506483078
249,0.05028812038898468,0.14793828129768372,0.21629193425178528,0.16184553503990173,0.07125765085220337,0.17378580570220947,0.22102168202400208,0.27823710441589355,0.273072465137095,0.17630325257778168,0.4663635790348053,0.27048617601394653,0.06790433824062347,0.6535412073135376,0.41285502910614014,0.4455580711364746
250,0.04649675866961479,0.1416342407464981,0.20736341178417206,0.15513703227043152,0.058059681206941605,0.18120306730270386,0.21471606194972992,0.272063285112381,0.26832918394267413,0.17045840620994568,0.44387245178222656,0.29846450686454773,0.08396175503730774,0.7543668150901794,0.4676278233528137,0.3626672327518463
251,0.04451955400407314,0.1414969265460968,0.20554062724113464,0.15932245552539825,0.0616818331182003,0.17703810334205627,0.21403111517429352,0.2819809019565582,0.26648165446777755,0.1592627316713333,0.45473259687423706,0.21737249195575714,0.06984402984380722,0.7696368098258972,0.5255177617073059,0.4764772653579712
252,0.04112958449870348,0.14073938131332397,0.1992982178926468,0.13797502219676971,0.06177300214767456,0.16107606887817383,0.2059091478586197,0.2677313983440399,0.28747496127079314,0.18560299277305603,0.47383686900138855,0.3208577036857605,0.0498671680688858,0.691444993019104,0.5017901062965393,0.40763670206069946
253,0.04268672840297222,0.14067044854164124,0.20031476020812988,0.1613394320011139,0.07267922163009644,0.18315614759922028,0.216529980301857,0.28400078415870667,0.40275187120166195,0.18144908547401428,0.5178713202476501,0.2060704380273819,0.0743536651134491,0.7254359722137451,0.5830950736999512,0.7602155208587646
254,0.04125747369229794,0.14071908593177795,0.19847722351551056,0.1418410837650299,0.06624732166528702,0.1668655276298523,0.20346717536449432,0.2694564163684845,0.27162153880971557,0.17279882729053497,0.4726618528366089,0.32715141773223877,0.08189432322978973,0.7207629680633545,0.4476284384727478,0.3127746880054474
255,0.040840890645980836,0.13801692426204681,0.1974727362394333,0.14326897263526917,0.06229760870337486,0.16364304721355438,0.2052718698978424,0.2677740156650543,0.26374357467396364,0.15691126883029938,0.445339560508728,0.3040442168712616,0.07734152674674988,0.6953362822532654,0.5509303212165833,0.3705825209617615
256,0.04739862099289894,0.1418464183807373,0.20936281979084015,0.14539366960525513,0.06526847928762436,0.17312666773796082,0.19654105603694916,0.2860189378261566,0.5808448113787633,0.3505622446537018,0.7285467386245728,0.5849108695983887,0.08680811524391174,0.624984085559845,0.5396662354469299,0.7164749503135681
257,0.04832925763726235,0.14230439066886902,0.2124098390340805,0.13940677046775818,0.06824188679456711,0.1656930297613144,0.19748598337173462,0.2695808708667755,0.2697796350559936,0.1615321934223175,0.4735967814922333,0.2692878544330597,0.08502598851919174,0.7149172425270081,0.5053833723068237,0.4682599902153015
258,0.04203813160955906,0.14070484042167664,0.20060795545578003,0.15023715794086456,0.06970934569835663,0.16643862426280975,0.21134279668331146,0.2752799689769745,0.38880424942404856,0.21087750792503357,0.5662972331047058,0.3852349817752838,0.07451740652322769,0.6613681316375732,0.5487893223762512,0.5434362888336182
259,0.048569666549563406,0.14325033128261566,0.21155914664268494,0.14789585769176483,0.06896424293518066,0.1710347682237625,0.21319451928138733,0.2902529239654541,0.28606771201549025,0.183665469288826,0.48617953062057495,0.36024177074432373,0.09135429561138153,0.6897300481796265,0.5391603708267212,0.3675791025161743
260,0.04625102140009403,0.1442127674818039,0.20880146324634552,0.14458973705768585,0.06052015721797943,0.17617037892341614,0.20167584717273712,0.28886905312538147,0.2953653628221498,0.2104717344045639,0.5013171434402466,0.350095272064209,0.05837838351726532,0.6749368906021118,0.4491840898990631,0.4215366542339325
261,0.04411889161169529,0.14137619733810425,0.2039412558078766,0.14126600325107574,0.05910312011837959,0.1640605330467224,0.19939537346363068,0.2704545259475708,0.3012224244101582,0.17158307135105133,0.48116493225097656,0.2989891469478607,0.0758909285068512,0.7278873920440674,0.5661205053329468,0.4546566307544708
262,0.03967541831731796,0.1366325169801712,0.1951161026954651,0.13987097144126892,0.06425126641988754,0.1596686691045761,0.19981400668621063,0.2690892517566681,0.24249056312356304,0.13939593732357025,0.4291923940181732,0.2606465518474579,0.0649975836277008,0.7738574147224426,0.5146448612213135,0.36212557554244995
263,0.041326191529631615,0.1383538842201233,0.19923534989356995,0.1495479941368103,0.08161897212266922,0.1719174087047577,0.2101246863603592,0.27376624941825867,0.3327125044922398,0.1717376857995987,0.4900321662425995,0.24261227250099182,0.056205254048109055,0.7150300145149231,0.5406589508056641,0.5751279592514038
264,0.04186326350271702,0.1387040764093399,0.19878318905830383,0.15221482515335083,0.0698247179389,0.17935362458229065,0.21631912887096405,0.27250269055366516,0.3363991222151806,0.18615342676639557,0.5047105550765991,0.2512942850589752,0.08065509051084518,0.652499794960022,0.5409312844276428,0.5899121761322021
265,0.04962060181796551,0.1431514322757721,0.21463851630687714,0.15401148796081543,0.06735814362764359,0.18506598472595215,0.21406866610050201,0.2856576144695282,0.3103907106157679,0.18736740946769714,0.5030116438865662,0.29749763011932373,0.09927104413509369,0.6942481398582458,0.4686446487903595,0.5070892572402954
266,0.04615273469686508,0.14366601407527924,0.20726974308490753,0.1497287154197693,0.07782905548810959,0.17186817526817322,0.21623076498508453,0.2798948884010315,0.2585343994600967,0.1563638299703598,0.45204493403434753,0.27065256237983704,0.0636863186955452,0.7115297913551331,0.4729456901550293,0.4360489547252655
267,0.043624650627374646,0.1387312263250351,0.20407354831695557,0.1478334665298462,0.05538707599043846,0.17872591316699982,0.2042279690504074,0.2742626667022705,0.29953041953222753,0.1782674938440323,0.5040382742881775,0.3824760615825653,0.08892523497343063,0.6395054459571838,0.4179639518260956,0.38244643807411194
268,0.0433039513528347,0.13825854659080505,0.20183132588863373,0.15490521490573883,0.06297487020492554,0.17426446080207825,0.20668381452560425,0.27452078461647034,0.2874217536233258,0.1713355928659439,0.46713557839393616,0.2808259129524231,0.07131500542163849,0.736663818359375,0.4834344685077667,0.4888902008533478
269,0.04369318959116936,0.1410774141550064,0.20373177528381348,0.1419433057308197,0.05587506666779518,0.16552665829658508,0.20663505792617798,0.27424123883247375,0.28008932204773795,0.1686117947101593,0.465300977230072,0.24554112553596497,0.07277055084705353,0.8321326971054077,0.541305661201477,0.4578024446964264
270,0.043025951743125915,0.13723577558994293,0.20110274851322174,0.15403245389461517,0.06414532661437988,0.1756412833929062,0.20653735101222992,0.26517394185066223,0.3635893024866863,0.202940434217453,0.5498228669166565,0.3735380470752716,0.07219882309436798,0.6860291957855225,0.4696691334247589,0.5655864477157593
271,0.045624493062496184,0.1435956060886383,0.20720776915550232,0.14239750802516937,0.05351676046848297,0.17358960211277008,0.21379758417606354,0.2603132724761963,0.32096457390490774,0.17369292676448822,0.4910913109779358,0.24949796497821808,0.08607450127601624,0.7014812231063843,0.47676241397857666,0.6031417846679688
272,0.04290452216565609,0.1403157263994217,0.20174486935138702,0.13967035710811615,0.06090966612100601,0.15625855326652527,0.20126421749591827,0.26239287853240967,0.2813875326145745,0.16499432921409607,0.46417930722236633,0.23893342912197113,0.08208067715167999,0.7628090381622314,0.4423428773880005,0.49938392639160156
273,0.04088641133904457,0.1391584277153015,0.197961688041687,0.14967824518680573,0.07858272641897202,0.17106929421424866,0.21682359278202057,0.2808665931224823,0.2994224211008539,0.1805173009634018,0.4848101735115051,0.3039645552635193,0.08576606214046478,0.7316097617149353,0.44443434476852417,0.4902453124523163
274,0.0400003025829792,0.13599973917007446,0.19490177929401398,0.16943193972110748,0.06586218625307083,0.18714874982833862,0.2204706221818924,0.2929198741912842,0.27867731259455186,0.16361203789710999,0.4636242091655731,0.2823152542114258,0.09190775454044342,0.7558044195175171,0.5467537641525269,0.42366376519203186
275,0.038681691661477086,0.1347697377204895,0.1925192028284073,0.15217265486717224,0.06355497986078262,0.171935573220253,0.20085221529006958,0.2749882638454437,0.30220252650178736,0.170755997300148,0.48550623655319214,0.3144040107727051,0.09313889592885971,0.7604160308837891,0.5055631995201111,0.40461665391921997
276,0.04314315584301948,0.13970038294792175,0.20164509117603302,0.14574642479419708,0.06190767511725426,0.1625462919473648,0.2003227174282074,0.27382227778434753,0.27786212826378265,0.1601760983467102,0.4688827395439148,0.29991579055786133,0.0935513824224472,0.7462953925132751,0.510497510433197,0.38682061433792114
277,0.04312049433588982,0.1398889571428299,0.20345158874988556,0.15523795783519745,0.0678974837064743,0.17482014000415802,0.21073773503303528,0.2895531952381134,0.29960114795428056,0.2039618343114853,0.4948163330554962,0.3112209141254425,0.09131830185651779,0.6727591753005981,0.4321369528770447,0.5151482224464417
278,0.04847822551429272,0.14689961075782776,0.21285586059093475,0.15683552622795105,0.06691370904445648,0.18812116980552673,0.22473953664302826,0.2899448871612549,0.393743566595591,0.25090834498405457,0.5833117365837097,0.3770880699157715,0.09586696326732635,0.6872310042381287,0.46330323815345764,0.606984555721283
279,0.05054297284781933,0.1450682431459427,0.21773622930049896,0.16584739089012146,0.0770283192396164,0.1838875263929367,0.2255288064479828,0.2859831154346466,0.2520361266282495,0.16284030675888062,0.44609710574150085,0.29532355070114136,0.08447614312171936,0.6986517310142517,0.39610883593559265,0.33467572927474976
280,0.044159425660967824,0.14218772947788239,0.20215396583080292,0.1540672481060028,0.06380702555179596,0.1725817620754242,0.21335457265377045,0.26543524861335754,0.30222956573841375,0.16641423106193542,0.4592480957508087,0.2535342872142792,0.05958571657538414,0.7403570413589478,0.5887894034385681,0.49354493618011475
281,0.04282696727663279,0.14017044007778168,0.20275671780109406,0.14795389771461487,0.05777431279420853,0.16899803280830383,0.19657179713249207,0.28484413027763367,0.2805215912656142,0.17825332283973694,0.48084360361099243,0.30447444319725037,0.0699247270822525,0.7459089756011963,0.43474099040031433,0.41584670543670654
282,0.0425014917254448,0.1404501348733902,0.2010861337184906,0.16147246956825256,0.05676066502928734,0.18717771768569946,0.2132052183151245,0.2740967869758606,0.4553029552861027,0.1994553655385971,0.5376853942871094,0.19846484065055847,0.05728790909051895,0.8112948536872864,0.6788511872291565,0.7684404850006104
283,0.042194572120904925,0.13963773846626282,0.20084749162197113,0.15966852009296417,0.06809288263320923,0.1759403944015503,0.2105863392353058,0.2767515778541565,0.2712104001816792,0.1625063568353653,0.45987027883529663,0.30040889978408813,0.09540319442749023,0.7364556193351746,0.47466474771499634,0.3594483733177185
