,loss,output_0_loss,output_1_loss,output_2_loss,output_3_loss,output_4_loss,output_5_loss,output_0_mae,output_0_rmse,output_0_class_0_rmse,output_0_class_1_rmse,output_0_class_2_rmse,output_0_class_3_rmse,output_0_class_4_rmse,output_0_class_5_rmse,output_1_mae,output_1_rmse,output_1_class_0_rmse,output_1_class_1_rmse,output_1_class_2_rmse,output_1_class_3_rmse,output_1_class_4_rmse,output_1_class_5_rmse,output_2_mae,output_2_rmse,output_2_class_0_rmse,output_2_class_1_rmse,output_2_class_2_rmse,output_2_class_3_rmse,output_2_class_4_rmse,output_2_class_5_rmse,output_3_mae,output_3_rmse,output_3_class_0_rmse,output_3_class_1_rmse,output_3_class_2_rmse,output_3_class_3_rmse,output_3_class_4_rmse,output_3_class_5_rmse,output_4_mae,output_4_rmse,output_4_class_0_rmse,output_4_class_1_rmse,output_4_class_2_rmse,output_4_class_3_rmse,output_4_class_4_rmse,output_4_class_5_rmse,output_5_mae,output_5_rmse,output_5_class_0_rmse,output_5_class_1_rmse,output_5_class_2_rmse,output_5_class_3_rmse,output_5_class_4_rmse,output_5_class_5_rmse,val_loss,val_output_0_loss,val_output_1_loss,val_output_2_loss,val_output_3_loss,val_output_4_loss,val_output_5_loss,val_output_0_mae,val_output_0_rmse,val_output_0_class_0_rmse,val_output_0_class_1_rmse,val_output_0_class_2_rmse,val_output_0_class_3_rmse,val_output_0_class_4_rmse,val_output_0_class_5_rmse,val_output_1_mae,val_output_1_rmse,val_output_1_class_0_rmse,val_output_1_class_1_rmse,val_output_1_class_2_rmse,val_output_1_class_3_rmse,val_output_1_class_4_rmse,val_output_1_class_5_rmse,val_output_2_mae,val_output_2_rmse,val_output_2_class_0_rmse,val_output_2_class_1_rmse,val_output_2_class_2_rmse,val_output_2_class_3_rmse,val_output_2_class_4_rmse,val_output_2_class_5_rmse,val_output_3_mae,val_output_3_rmse,val_output_3_class_0_rmse,val_output_3_class_1_rmse,val_output_3_class_2_rmse,val_output_3_class_3_rmse,val_output_3_class_4_rmse,val_output_3_class_5_rmse,val_output_4_mae,val_output_4_rmse,val_output_4_class_0_rmse,val_output_4_class_1_rmse,val_output_4_class_2_rmse,val_output_4_class_3_rmse,val_output_4_class_4_rmse,val_output_4_class_5_rmse,val_output_5_mae,val_output_5_rmse,val_output_5_class_0_rmse,val_output_5_class_1_rmse,val_output_5_class_2_rmse,val_output_5_class_3_rmse,val_output_5_class_4_rmse,val_output_5_class_5_rmse
257,0.4686599898338318,0.06297840178012848,0.09072113037109375,0.06258759647607803,0.10367520153522491,0.046630486845970154,0.10206720978021622,0.10995202511548996,0.23772506415843964,0.13821983337402344,0.30591315031051636,0.35028403997421265,0.15847210586071014,0.0,0.524056613445282,0.15241879224777222,0.29337450861930847,0.20896755158901215,0.31821751594543457,0.3600994050502777,0.41792330145835876,0.0,0.6097372770309448,0.10005670040845871,0.23993229866027832,0.12016116082668304,0.2940666973590851,0.30032965540885925,0.3600368797779083,0.0,0.576823353767395,0.1922430396080017,0.3157888650894165,0.17323116958141327,0.2929263412952423,0.3238224685192108,0.3540280759334564,0.0,0.5061420202255249,0.09939617663621902,0.20802539587020874,0.12315765023231506,0.2510725259780884,0.38486358523368835,0.33466628193855286,0.0,0.1473052203655243,0.19153259694576263,0.31190481781959534,0.17876215279102325,0.2756946384906769,0.3658505380153656,0.38487759232521057,0.0,0.485130250453949,2.7541940212249756,0.4791586697101593,0.38313207030296326,0.46970686316490173,0.45420488715171814,0.4209137260913849,0.5470778346061707,0.15446358919143677,0.6023966670036316,0.07377496361732483,0.6499342322349548,0.8635499477386475,0.0,0.0,2.330104112625122,0.21967126429080963,0.6171264052391052,0.15791085362434387,0.5986204147338867,0.0,0.638161301612854,0.0,1.8498663902282715,0.19494810700416565,0.6379709243774414,0.11191370338201523,0.3825904428958893,0.47150719165802,0.7047614455223083,0.0,2.0913052558898926,0.24243666231632233,0.6627798080444336,0.15778137743473053,0.30835407972335815,0.3042602837085724,0.9877762794494629,0.0,1.538849949836731,0.19392786920070648,0.5984845757484436,0.18265759944915771,0.42568838596343994,0.3763974606990814,0.3425508439540863,0.0,1.7414108514785767,0.27457913756370544,0.7251130938529968,0.19072015583515167,0.2987006604671478,0.5568960309028625,0.9311087727546692,0.0,1.4781755208969116
258,0.47273558934529625,0.05773365497589111,0.08424419909715652,0.06288262456655502,0.112837053835392,0.04614454507827759,0.1088934987783432,0.10550501942634583,0.22739733755588531,0.1330355703830719,0.2963135838508606,0.33118724822998047,0.19149215519428253,0.0,0.4625293016433716,0.14848388731479645,0.28309035301208496,0.16635049879550934,0.2831631004810333,0.3485318422317505,0.4074610769748688,0.0,0.6157414317131042,0.10090357810258865,0.24059413373470306,0.12007490545511246,0.312078058719635,0.28772616386413574,0.35099536180496216,0.0,0.6214474439620972,0.20131273567676544,0.32978883385658264,0.1658012717962265,0.2807869017124176,0.33431774377822876,0.4059656858444214,0.0,0.5037844181060791,0.0989430844783783,0.2072211056947708,0.1363932192325592,0.25568923354148865,0.3743373155593872,0.37663352489471436,0.0,0.17138385772705078,0.19795796275138855,0.3223007023334503,0.1834867149591446,0.2931765913963318,0.32441961765289307,0.40376803278923035,0.0,0.5308732390403748,2.948632558186849,0.5051762461662292,0.42919182777404785,0.4510551393032074,0.506577730178833,0.48205408453941345,0.5745776295661926,0.16590075194835663,0.6207981705665588,0.13550923764705658,0.7019270062446594,0.8607180714607239,0.0,0.0,2.2733850479125977,0.20124901831150055,0.6531651616096497,0.07395239919424057,0.4589371681213379,0.0,1.1104823350906372,0.0,2.1557886600494385,0.18798160552978516,0.641929566860199,0.13198991119861603,0.3812873363494873,0.47094079852104187,0.7075502276420593,0.0,2.0806949138641357,0.23954226076602936,0.6847456097602844,0.12541596591472626,0.43594953417778015,0.3201162815093994,1.088121771812439,0.0,1.65579092502594,0.19476057589054108,0.6568168997764587,0.13718362152576447,0.5663548111915588,0.47896721959114075,0.6615116000175476,0.0,1.9466263055801392,0.27891066670417786,0.7416302561759949,0.18349383771419525,0.25105059146881104,0.47612568736076355,0.7629410624504089,0.0,1.5918201208114624
259,0.5014189775784811,0.06780829280614853,0.09441931545734406,0.06386017054319382,0.1137690320611,0.05131342634558678,0.11024874448776245,0.1105416864156723,0.2484205663204193,0.1749342381954193,0.33305594325065613,0.3640463650226593,0.24485835433006287,0.0,0.535377025604248,0.15698859095573425,0.29840323328971863,0.18303070962429047,0.30502456426620483,0.3759963810443878,0.422424852848053,0.0,0.6363162398338318,0.10200713574886322,0.2401319444179535,0.11190810054540634,0.2808683216571808,0.2698066532611847,0.31997182965278625,0.0,0.6293649077415466,0.19578762352466583,0.3295283317565918,0.19060200452804565,0.29686424136161804,0.34742963314056396,0.3799557387828827,0.0,0.5404125452041626,0.10332803428173065,0.21579422056674957,0.12137389183044434,0.2504849433898926,0.39753589034080505,0.4014585018157959,0.0,0.15608097612857819,0.19754591584205627,0.32555416226387024,0.18859854340553284,0.2959670424461365,0.3682751953601837,0.40703433752059937,0.0,0.5132059454917908,3.1878795623779297,0.49944138526916504,0.45163223147392273,0.6099388003349304,0.541637122631073,0.47330033779144287,0.6119295358657837,0.17042005062103271,0.6195070147514343,0.16014663875102997,0.661740243434906,0.814816951751709,0.0,0.0,2.24887752532959,0.24436913430690765,0.6680288314819336,0.18289302289485931,0.5085703134536743,0.0,0.5533192753791809,0.0,2.227652072906494,0.22629806399345398,0.7259095311164856,0.12316491454839706,0.3921823501586914,0.470037579536438,0.7047615051269531,0.0,2.485861301422119,0.2889319062232971,0.7281953692436218,0.21323005855083466,0.4302372932434082,0.2511197626590729,1.0014419555664062,0.0,1.764844536781311,0.1895771473646164,0.6574868559837341,0.1354437619447708,0.5261416435241699,0.3498339354991913,0.6602591872215271,0.0,1.9512497186660767,0.2925730049610138,0.7783778309822083,0.21111159026622772,0.4583815634250641,0.4750864803791046,0.7736665606498718,0.0,1.6265840530395508
260,0.48624372959136963,0.061960138380527496,0.09977343678474426,0.060661520808935165,0.1116512268781662,0.04843582585453987,0.10376156121492386,0.11089690029621124,0.240186408162117,0.14265203475952148,0.3228743374347687,0.39923787117004395,0.2138262391090393,0.0,0.42265692353248596,0.1575678139925003,0.30090704560279846,0.13429103791713715,0.2589406967163086,0.3328854739665985,0.40585562586784363,0.0,0.597873330116272,0.10080257058143616,0.23305688798427582,0.12565678358078003,0.2971464693546295,0.3074122369289398,0.31631994247436523,0.0,0.5344352722167969,0.2000059187412262,0.32786089181900024,0.185773566365242,0.29823094606399536,0.36339086294174194,0.3771563172340393,0.0,0.5099256634712219,0.0998685285449028,0.2128123790025711,0.1454893946647644,0.28612077236175537,0.39666980504989624,0.3302494287490845,0.0,0.1866852343082428,0.1939416229724884,0.31598100066185,0.1834041327238083,0.2972347140312195,0.30576369166374207,0.39200296998023987,0.0,0.5186789035797119,2.775221506754557,0.46589890122413635,0.4354994297027588,0.41233715415000916,0.4214104413986206,0.45481982827186584,0.5852558016777039,0.15823566913604736,0.5957853198051453,0.08406031131744385,0.6511452198028564,0.8083198666572571,0.0,0.0,2.2998814582824707,0.26921603083610535,0.6547948718070984,0.21568433940410614,0.6605063676834106,0.0,0.5069937705993652,0.0,2.130986452102661,0.201808363199234,0.6190547347068787,0.2154679298400879,0.6438016295433044,0.47069212794303894,0.7067198157310486,0.0,1.6481703519821167,0.2516975700855255,0.6400079727172852,0.21310053765773773,0.4301295280456543,0.41680607199668884,1.134126901626587,0.0,1.220824122428894,0.21246618032455444,0.6442772150039673,0.21684835851192474,0.4769556224346161,0.4098338186740875,0.5922961831092834,0.0,1.770339012145996,0.3305652141571045,0.7622416615486145,0.31212103366851807,0.5312804579734802,0.5202400088310242,0.8564352989196777,0.0,1.2684698104858398
261,0.48916800300280255,0.06351414322853088,0.09673910588026047,0.05225878581404686,0.11045479029417038,0.052275869995355606,0.11392532289028168,0.11002868413925171,0.2393847107887268,0.11805988103151321,0.3031582534313202,0.33977431058883667,0.1675695925951004,0.0,0.3966989517211914,0.16115477681159973,0.3029059171676636,0.1346735954284668,0.2615284323692322,0.28386688232421875,0.38403820991516113,0.0,0.6021218299865723,0.09708045423030853,0.22127339243888855,0.0927019789814949,0.263361394405365,0.2602101266384125,0.3338061273097992,0.0,0.4770125448703766,0.20041722059249878,0.3258201479911804,0.17265290021896362,0.28188031911849976,0.32375991344451904,0.35814914107322693,0.0,0.514049232006073,0.10402403771877289,0.21880607306957245,0.11206184327602386,0.2508505880832672,0.33098503947257996,0.3853295147418976,0.0,0.1725071519613266,0.2000979483127594,0.3294319808483124,0.1860520988702774,0.3108804523944855,0.31289923191070557,0.4126400351524353,0.0,0.5288666486740112,3.2272990942001343,0.5175701975822449,0.5489416718482971,0.6200584769248962,0.4493253231048584,0.48627719283103943,0.6051263809204102,0.16413068771362305,0.6262181401252747,0.1317146271467209,0.6986792087554932,0.9016796946525574,0.0,0.0,2.2931032180786133,0.21378126740455627,0.7249084115028381,0.05948231741786003,0.5238518714904785,0.0,1.1439828872680664,0.0,2.3514626026153564,0.22552287578582764,0.7346513867378235,0.10315633565187454,0.4025275707244873,0.46668383479118347,0.7055917382240295,0.0,2.5280463695526123,0.23550599813461304,0.6561563014984131,0.13886632025241852,0.455538272857666,0.29824885725975037,0.9669457077980042,0.0,1.4917110204696655,0.18853478133678436,0.6546298861503601,0.11767049878835678,0.5363523960113525,0.3635333478450775,0.640766441822052,0.0,1.9405959844589233,0.29978296160697937,0.7717793583869934,0.23135356605052948,0.35223624110221863,0.4561672508716583,0.743520200252533,0.0,1.4915090799331665
262,0.485039697488149,0.06342390179634094,0.08886966854333878,0.059808678925037384,0.11337744444608688,0.0511002317070961,0.10845979303121567,0.11009714752435684,0.24016064405441284,0.1613915115594864,0.32675111293792725,0.3365269601345062,0.19190463423728943,0.0,0.5160138010978699,0.15581576526165009,0.28838083148002625,0.14993984997272491,0.29138851165771484,0.2664596140384674,0.4041866958141327,0.0,0.5267184376716614,0.09721937030553818,0.2301226258277893,0.10130378603935242,0.25313082337379456,0.2552877962589264,0.3144792318344116,0.0,0.552509605884552,0.20284585654735565,0.3295617699623108,0.18647803366184235,0.30126896500587463,0.3509733974933624,0.3726676404476166,0.0,0.5089203119277954,0.10420446842908859,0.21489255130290985,0.12370119988918304,0.26434966921806335,0.3594924807548523,0.34799832105636597,0.0,0.1625255048274994,0.1984902173280716,0.3240853548049927,0.19402846693992615,0.29632624983787537,0.32734039425849915,0.42730575799942017,0.0,0.5222706198692322,2.7653962771097818,0.491549015045166,0.3632168471813202,0.4620136022567749,0.40766599774360657,0.4331122934818268,0.6078386902809143,0.18123044073581696,0.6148883104324341,0.10825947672128677,0.6879529356956482,0.6844779849052429,0.0,0.0,2.3538589477539062,0.2518687844276428,0.592984139919281,0.19179590046405792,0.6840941905975342,0.0,0.5006526112556458,0.0,1.8746572732925415,0.21694229543209076,0.6530734300613403,0.19473910331726074,0.42505332827568054,0.47116780281066895,0.7065595984458923,0.0,1.8009581565856934,0.27968257665634155,0.6371500492095947,0.28749406337738037,0.43732890486717224,0.2818162143230438,1.4522958993911743,0.0,1.0624699592590332,0.209942027926445,0.62562495470047,0.19929538667201996,0.40683117508888245,0.38937854766845703,0.515815794467926,0.0,1.7402218580245972,0.3589310050010681,0.7740383148193359,0.4032538831233978,0.5778666138648987,0.49576807022094727,0.8930122256278992,0.0,1.1461430788040161
263,0.47003152151902516,0.055291373282670975,0.08546304702758789,0.06359878182411194,0.1086871474981308,0.049983393400907516,0.10700774937868118,0.10654506832361221,0.22717127203941345,0.13704055547714233,0.3045710325241089,0.3802868723869324,0.19048526883125305,0.0,0.45084962248802185,0.15379801392555237,0.28598085045814514,0.1893490105867386,0.3023722767829895,0.3299546539783478,0.4187220633029938,0.0,0.5705791115760803,0.10213494300842285,0.23907236754894257,0.10944109410047531,0.2799580991268158,0.2992534339427948,0.28953614830970764,0.0,0.5630273222923279,0.19638361036777496,0.3231714069843292,0.1799505352973938,0.30098506808280945,0.3134818375110626,0.3838241994380951,0.0,0.5118936896324158,0.10259062796831131,0.21326757967472076,0.12226829677820206,0.28067976236343384,0.375324010848999,0.38491180539131165,0.0,0.15052253007888794,0.19491997361183167,0.3210259974002838,0.17158301174640656,0.2632285952568054,0.30119144916534424,0.4173281490802765,0.0,0.5165783166885376,3.0591468016306558,0.4750467836856842,0.4683114290237427,0.45315417647361755,0.52750164270401,0.4887467324733734,0.6463859677314758,0.1616896390914917,0.603182315826416,0.12813764810562134,0.7141582369804382,0.9068928360939026,0.0,0.0,2.1913650035858154,0.2134450227022171,0.6820423603057861,0.10799133777618408,0.5018865466117859,0.0,1.0914984941482544,0.0,2.1335740089416504,0.19305722415447235,0.6401032209396362,0.08907099813222885,0.4391195476055145,0.47301438450813293,0.7088332176208496,0.0,2.1684441566467285,0.225257009267807,0.6925765872001648,0.07449454069137573,0.4312368333339691,0.28284522891044617,0.9035667777061462,0.0,1.7323418855667114,0.18544073402881622,0.6556065678596497,0.13677705824375153,0.5117359757423401,0.4584408700466156,0.6258488893508911,0.0,1.9913667440414429,0.26927492022514343,0.7912573218345642,0.10685773938894272,0.20599566400051117,0.5458571910858154,0.7010085582733154,0.0,1.8613098859786987
264,0.45092490057150525,0.06047831103205681,0.08376583456993103,0.05622786656022072,0.10758434236049652,0.04179896414279938,0.10106956958770752,0.11172893643379211,0.23425163328647614,0.12514033913612366,0.30096182227134705,0.3267594575881958,0.17717112600803375,0.0,0.4382302463054657,0.15233798325061798,0.2845112085342407,0.15550671517848969,0.2846989631652832,0.30914556980133057,0.3647732436656952,0.0,0.5922935009002686,0.09758275002241135,0.22710275650024414,0.10099565237760544,0.28630882501602173,0.30185359716415405,0.27649739384651184,0.0,0.5600972175598145,0.19784842431545258,0.32307758927345276,0.1867274045944214,0.29310473799705505,0.3387672007083893,0.37178340554237366,0.0,0.5111280083656311,0.09685510396957397,0.19683104753494263,0.10218397527933121,0.237369105219841,0.34522563219070435,0.3106030523777008,0.0,0.09031684696674347,0.1918880194425583,0.31234127283096313,0.22040756046772003,0.30520397424697876,0.34969475865364075,0.40128234028816223,0.0,0.5225127935409546,3.384021282196045,0.3765786588191986,0.4230062663555145,0.5751902461051941,0.7452335953712463,0.5129722952842712,0.7510403990745544,0.15064074099063873,0.5389167666435242,0.14908456802368164,0.698142945766449,0.8518500328063965,0.0,0.0,1.872854232788086,0.21938377618789673,0.6497259736061096,0.1459515541791916,0.49676713347435,0.0,1.11161470413208,0.0,2.0885679721832275,0.19764013588428497,0.7409234046936035,0.0282738134264946,0.4026436507701874,0.46997132897377014,0.7045360207557678,0.0,2.8555290699005127,0.269883394241333,0.8335247039794922,0.12224027514457703,0.4506276547908783,0.3237735629081726,1.2487863302230835,0.0,2.127917528152466,0.19366703927516937,0.6736977696418762,0.1261647790670395,0.4759398400783539,0.5243886113166809,0.6708583831787109,0.0,2.0812666416168213,0.29853084683418274,0.8547036051750183,0.15816985070705414,0.044557493180036545,0.45092853903770447,0.6992592811584473,0.0,2.0368611812591553
265,0.45487884839375814,0.05995302274823189,0.08062981814146042,0.06095656752586365,0.09995729476213455,0.04733825847506523,0.10604387521743774,0.1067904531955719,0.23192143440246582,0.13372279703617096,0.2880651354789734,0.3613020181655884,0.21955721080303192,0.0,0.4623839855194092,0.14950419962406158,0.2784684896469116,0.17978490889072418,0.28280457854270935,0.32822006940841675,0.3817524313926697,0.0,0.5733596682548523,0.10106246918439865,0.23380951583385468,0.11347412317991257,0.283206045627594,0.25616076588630676,0.3423002362251282,0.0,0.5336548686027527,0.18923872709274292,0.31068849563598633,0.19717559218406677,0.30223244428634644,0.36004820466041565,0.3953368067741394,0.0,0.5001920461654663,0.09841367602348328,0.20872783660888672,0.13181538879871368,0.23693858087062836,0.39429426193237305,0.3593803942203522,0.0,0.15622465312480927,0.19259704649448395,0.3200531005859375,0.23115333914756775,0.29778626561164856,0.3481560945510864,0.43177443742752075,0.0,0.5315684676170349,3.203542868296305,0.4416634142398834,0.4611484706401825,0.539274275302887,0.6269705295562744,0.5332749485969543,0.6012110710144043,0.16470786929130554,0.5814741849899292,0.13867032527923584,0.7044050097465515,0.8685073852539062,0.0,0.0,2.068523645401001,0.20617671310901642,0.6775034070014954,0.07857459038496017,0.47228682041168213,0.0,1.3353339433670044,0.0,2.166053056716919,0.19610437750816345,0.722412109375,0.054951369762420654,0.4250636100769043,0.47059929370880127,0.7068296074867249,0.0,2.776780843734741,0.24738548696041107,0.7609648704528809,0.12041684240102768,0.43230366706848145,0.35111477971076965,0.8467271327972412,0.0,1.9349788427352905,0.1914191097021103,0.6891436576843262,0.11455821245908737,0.5932188034057617,0.5413680672645569,0.7010400295257568,0.0,2.109973669052124,0.2697802484035492,0.7691113948822021,0.1947646588087082,0.02078370563685894,0.4508117139339447,0.6898402571678162,0.0,1.7934223413467407
266,0.4814034458001455,0.054972145706415176,0.0967986136674881,0.060948148369789124,0.10267066210508347,0.05513327941298485,0.11088059842586517,0.1104285791516304,0.22780397534370422,0.12915770709514618,0.3021946847438812,0.2885444760322571,0.14848311245441437,0.0,0.4623173475265503,0.16049228608608246,0.30204278230667114,0.17251037061214447,0.30045896768569946,0.3885250687599182,0.4188549816608429,0.0,0.6066339612007141,0.10077265650033951,0.23502784967422485,0.11793715506792068,0.28366518020629883,0.29595696926116943,0.35834088921546936,0.0,0.5641765594482422,0.19637762010097504,0.314922958612442,0.17741116881370544,0.30889958143234253,0.33760008215904236,0.3668205738067627,0.0,0.4863877296447754,0.10522084683179855,0.2266935408115387,0.12862928211688995,0.2679336667060852,0.37406641244888306,0.40523651242256165,0.0,0.19970422983169556,0.2013830691576004,0.3268287777900696,0.222978875041008,0.3357295095920563,0.3821665346622467,0.4246700406074524,0.0,0.5371213555335999,3.0162853399912515,0.5249371528625488,0.4515272080898285,0.5241581797599792,0.4824181795120239,0.5121089816093445,0.5211356282234192,0.16863450407981873,0.6330804228782654,0.14779150485992432,0.6998915672302246,0.9154105186462402,0.0,0.0,2.270803689956665,0.22161388397216797,0.6708622574806213,0.11840323358774185,0.4295863211154938,0.0,0.9327669143676758,0.0,2.1979048252105713,0.2015713006258011,0.6926893591880798,0.07824690639972687,0.41570529341697693,0.4714285433292389,0.7040278315544128,0.0,2.517881155014038,0.22434769570827484,0.677470862865448,0.10730606317520142,0.41801390051841736,0.3219590485095978,0.8367505073547363,0.0,1.713557243347168,0.1844765692949295,0.6794468760490417,0.09970957040786743,0.5987607836723328,0.35568082332611084,0.7008586525917053,0.0,2.1045238971710205,0.27359938621520996,0.7205286026000977,0.2272714227437973,0.30976465344429016,0.5045995116233826,0.6851423382759094,0.0,1.5638941526412964
267,0.4826534493764241,0.05585286393761635,0.09224788844585419,0.06184197589755058,0.10722300410270691,0.04896187037229538,0.11652585119009018,0.10855467617511749,0.2280459851026535,0.12967848777770996,0.29347851872444153,0.3628090023994446,0.19621025025844574,0.0,0.3774922788143158,0.15727385878562927,0.2969718873500824,0.1782970428466797,0.28905749320983887,0.3437974750995636,0.4142996370792389,0.0,0.6391552686691284,0.098525770008564,0.2354789674282074,0.12198089808225632,0.25762560963630676,0.3507295250892639,0.36140674352645874,0.0,0.5532987713813782,0.19620570540428162,0.3217179477214813,0.19497933983802795,0.30003756284713745,0.3718548119068146,0.4072569012641907,0.0,0.5079423785209656,0.1018456369638443,0.2111496925354004,0.1378270536661148,0.27406173944473267,0.383889377117157,0.366344690322876,0.0,0.15820524096488953,0.199555903673172,0.33484429121017456,0.191338911652565,0.2964567244052887,0.3374462127685547,0.4408358335494995,0.0,0.5418258905410767,3.1739941040674844,0.5151243805885315,0.4346867501735687,0.6145903468132019,0.51661616563797,0.5033046007156372,0.589671790599823,0.16537143290042877,0.626099169254303,0.13780438899993896,0.6888659596443176,0.8972164988517761,0.0,0.0,2.2707455158233643,0.2103424072265625,0.6582918167114258,0.11533807963132858,0.4491594731807709,0.0,0.9314073920249939,0.0,2.137385606765747,0.2226560413837433,0.7488864064216614,0.08623287826776505,0.4522838592529297,0.47353994846343994,0.7092897295951843,0.0,2.728790044784546,0.237817645072937,0.6962342262268066,0.12388366460800171,0.43909573554992676,0.3309682011604309,0.9888644814491272,0.0,1.7399582862854004,0.18157806992530823,0.6732103824615479,0.11450428515672684,0.5907389521598816,0.38802921772003174,0.6910225749015808,0.0,2.0515096187591553,0.2884567081928253,0.7640900015830994,0.21568691730499268,0.2821044623851776,0.48447760939598083,0.7430989146232605,0.0,1.6929106712341309
268,0.4838341740767161,0.06073426455259323,0.09331952035427094,0.06787262111902237,0.10454583913087845,0.049654994159936905,0.1077069565653801,0.10942700505256653,0.23683781921863556,0.12464069575071335,0.3098459541797638,0.34135696291923523,0.19339615106582642,0.0,0.4138171672821045,0.15967130661010742,0.2990947663784027,0.17465507984161377,0.314116507768631,0.31839022040367126,0.40453076362609863,0.0,0.5983332991600037,0.10375969111919403,0.2448592633008957,0.1340094357728958,0.2868311405181885,0.2790555953979492,0.29934749007225037,0.0,0.6066930890083313,0.19516782462596893,0.3177895247936249,0.17108626663684845,0.3074551522731781,0.31752121448516846,0.3322884738445282,0.0,0.49650177359580994,0.10289472341537476,0.21464352309703827,0.1228715106844902,0.24451927840709686,0.379753053188324,0.3630569577217102,0.0,0.1526043862104416,0.1960761696100235,0.3209646940231323,0.1895635575056076,0.3027273416519165,0.3328511714935303,0.37629225850105286,0.0,0.5363803505897522,3.5930379231770835,0.5210734009742737,0.4880580008029938,0.6937928199768066,0.6662068963050842,0.5544826984405518,0.6694242358207703,0.16877254843711853,0.6308037042617798,0.14087937772274017,0.6956501603126526,0.8645944595336914,0.0,0.0,2.2694098949432373,0.23602904379367828,0.6950283646583557,0.13577553629875183,0.43911612033843994,0.0,1.0399134159088135,0.0,2.200650453567505,0.2245609313249588,0.7789928913116455,0.028646424412727356,0.4462386667728424,0.46915876865386963,0.7041725516319275,0.0,2.818814992904663,0.25284287333488464,0.7959688305854797,0.06595657020807266,0.3275028169155121,0.34018516540527344,1.0576341152191162,0.0,2.0817596912384033,0.19050432741641998,0.7027986645698547,0.09714626520872116,0.6291043758392334,0.43674468994140625,0.696261465549469,0.0,2.189758062362671,0.27672240138053894,0.8105288147926331,0.14697429537773132,0.2855643332004547,0.4411708414554596,0.7164798378944397,0.0,1.9098631143569946
269,0.44962820728619896,0.05360851436853409,0.08477601408958435,0.05197259783744812,0.1093776598572731,0.04775351658463478,0.1021399199962616,0.10479702800512314,0.2242654711008072,0.11668696254491806,0.27853134274482727,0.33122366666793823,0.14825235307216644,0.0,0.44086953997612,0.15073518455028534,0.2830425500869751,0.14909270405769348,0.26356008648872375,0.27763187885284424,0.31042319536209106,0.0,0.6141972541809082,0.09567172080278397,0.21697361767292023,0.10229996591806412,0.27882423996925354,0.2842356860637665,0.3201163709163666,0.0,0.5009910464286804,0.19888542592525482,0.3274186849594116,0.18172968924045563,0.2894640564918518,0.34891951084136963,0.3976103365421295,0.0,0.5144205093383789,0.09953995048999786,0.21075791120529175,0.11227895319461823,0.23954549431800842,0.3691500127315521,0.4111749231815338,0.0,0.15458422899246216,0.19382649660110474,0.31503987312316895,0.18687275052070618,0.30168646574020386,0.29784709215164185,0.4051281809806824,0.0,0.5019128918647766,3.1561556657155356,0.4878651201725006,0.47883668541908264,0.5392327308654785,0.5635005235671997,0.4951978027820587,0.5915226340293884,0.16546475887298584,0.6095397472381592,0.1312979906797409,0.6981977820396423,0.8814142346382141,0.0,0.0,2.2059192657470703,0.2208195924758911,0.6888933181762695,0.12860409915447235,0.4146988093852997,0.0,1.0176156759262085,0.0,2.213447332382202,0.21074818074703217,0.7089099884033203,0.07808799296617508,0.4208965003490448,0.4737575054168701,0.709547221660614,0.0,2.6205384731292725,0.2426166981458664,0.7273861765861511,0.08466032892465591,0.45104801654815674,0.3151402175426483,1.1451258659362793,0.0,1.8241733312606812,0.18828333914279938,0.6667305827140808,0.12326458841562271,0.5795538425445557,0.43058085441589355,0.6895530223846436,0.0,1.9947513341903687,0.27901414036750793,0.7638454437255859,0.1697288155555725,0.16236168146133423,0.42608514428138733,0.7505419254302979,0.0,1.7319177389144897
