,loss,output_0_loss,output_1_loss,output_2_loss,output_3_loss,output_4_loss,output_5_loss,output_0_mae,output_0_rmse,output_0_class_0_rmse,output_0_class_1_rmse,output_0_class_2_rmse,output_0_class_3_rmse,output_0_class_4_rmse,output_1_mae,output_1_rmse,output_1_class_0_rmse,output_1_class_1_rmse,output_1_class_2_rmse,output_1_class_3_rmse,output_1_class_4_rmse,output_2_mae,output_2_rmse,output_2_class_0_rmse,output_2_class_1_rmse,output_2_class_2_rmse,output_2_class_3_rmse,output_2_class_4_rmse,output_3_mae,output_3_rmse,output_3_class_0_rmse,output_3_class_1_rmse,output_3_class_2_rmse,output_3_class_3_rmse,output_3_class_4_rmse,output_4_mae,output_4_rmse,output_4_class_0_rmse,output_4_class_1_rmse,output_4_class_2_rmse,output_4_class_3_rmse,output_4_class_4_rmse,output_5_mae,output_5_rmse,output_5_class_0_rmse,output_5_class_1_rmse,output_5_class_2_rmse,output_5_class_3_rmse,output_5_class_4_rmse,val_loss,val_output_0_loss,val_output_1_loss,val_output_2_loss,val_output_3_loss,val_output_4_loss,val_output_5_loss,val_output_0_mae,val_output_0_rmse,val_output_0_class_0_rmse,val_output_0_class_1_rmse,val_output_0_class_2_rmse,val_output_0_class_3_rmse,val_output_0_class_4_rmse,val_output_1_mae,val_output_1_rmse,val_output_1_class_0_rmse,val_output_1_class_1_rmse,val_output_1_class_2_rmse,val_output_1_class_3_rmse,val_output_1_class_4_rmse,val_output_2_mae,val_output_2_rmse,val_output_2_class_0_rmse,val_output_2_class_1_rmse,val_output_2_class_2_rmse,val_output_2_class_3_rmse,val_output_2_class_4_rmse,val_output_3_mae,val_output_3_rmse,val_output_3_class_0_rmse,val_output_3_class_1_rmse,val_output_3_class_2_rmse,val_output_3_class_3_rmse,val_output_3_class_4_rmse,val_output_4_mae,val_output_4_rmse,val_output_4_class_0_rmse,val_output_4_class_1_rmse,val_output_4_class_2_rmse,val_output_4_class_3_rmse,val_output_4_class_4_rmse,val_output_5_mae,val_output_5_rmse,val_output_5_class_0_rmse,val_output_5_class_1_rmse,val_output_5_class_2_rmse,val_output_5_class_3_rmse,val_output_5_class_4_rmse
236,0.5639638427893321,0.09093005955219269,0.09904113411903381,0.10261315852403641,0.10174576193094254,0.09132205694913864,0.07831168919801712,0.17661651968955994,0.2971508502960205,0.20207226276397705,0.21286144852638245,0.3621687591075897,0.4170793294906616,0.4378659427165985,0.21964241564273834,0.3108740448951721,0.2389610856771469,0.13858948647975922,0.3312245309352875,0.38667309284210205,0.39133894443511963,0.18819163739681244,0.3154498040676117,0.20653434097766876,0.0,0.3653287887573242,0.42432498931884766,0.47046706080436707,0.1931895613670349,0.3144485056400299,0.18486036360263824,0.20028431713581085,0.35284748673439026,0.39233410358428955,0.4483761191368103,0.17449399828910828,0.2981009781360626,0.2052515596151352,0.0,0.363321453332901,0.4324401319026947,0.4828495681285858,0.17260242998600006,0.2757050693035126,0.20128870010375977,0.0,0.3493960201740265,0.4006342887878418,0.3842422664165497,2.85765012105306,0.4658029079437256,0.311297208070755,0.44353604316711426,0.5334904789924622,0.5625842213630676,0.5409392714500427,0.27219539880752563,0.6629074215888977,0.3116675019264221,0.0,0.3468741178512573,0.7575358748435974,0.8939566016197205,0.2640925347805023,0.5533985495567322,0.348188191652298,0.0,0.5510350465774536,0.47408244013786316,1.1186609268188477,0.30176129937171936,0.6625334620475769,0.3055543601512909,0.0,0.30118370056152344,1.068668246269226,0.7383515238761902,0.3267272412776947,0.7230815291404724,0.27188944816589355,0.0,0.7366430163383484,0.8700209259986877,1.0538897514343262,0.3062410056591034,0.7413015365600586,0.24531984329223633,0.0,0.6469408869743347,0.9020717740058899,1.5541030168533325,0.2967875003814697,0.7352387309074402,0.17070747911930084,0.0,0.9764832854270935,0.838171660900116,1.700971007347107
237,0.5326507298151651,0.08881665766239166,0.08317949622869492,0.09126872569322586,0.09927527606487274,0.0875871405005455,0.08252346515655518,0.1754768043756485,0.2945614457130432,0.19892890751361847,0.15468834340572357,0.3539740741252899,0.4162651598453522,0.4350029528141022,0.20724228024482727,0.28593337535858154,0.23470892012119293,0.12201899290084839,0.31092706322669983,0.34920093417167664,0.38745060563087463,0.1777365803718567,0.29722341895103455,0.1744006723165512,0.0,0.3313294053077698,0.3801765441894531,0.4328776001930237,0.19037771224975586,0.3121565282344818,0.1857873499393463,0.18351097404956818,0.35113516449928284,0.39882808923721313,0.43889835476875305,0.16951286792755127,0.2900417447090149,0.1839742213487625,0.0,0.33770209550857544,0.3912314176559448,0.44357481598854065,0.17393773794174194,0.28189724683761597,0.18705178797245026,0.0,0.31244897842407227,0.3949906527996063,0.42061057686805725,2.595846176147461,0.4026803970336914,0.33154264092445374,0.4356895983219147,0.4145398437976837,0.47789525985717773,0.5334984660148621,0.26456454396247864,0.6215680241584778,0.33977261185646057,0.0,0.31672826409339905,0.6462380886077881,0.6500330567359924,0.26674190163612366,0.563408374786377,0.4366578161716461,0.0,0.5602859854698181,0.5532274842262268,1.0571203231811523,0.3053779602050781,0.6564814448356628,0.32353198528289795,0.0,0.2850286662578583,1.0467257499694824,0.6312362551689148,0.2925109565258026,0.6401686072349548,0.30264440178871155,0.0,0.645815908908844,0.7143449187278748,0.6931726932525635,0.306488960981369,0.6770920157432556,0.2639784514904022,0.0,0.6713148951530457,0.8833178877830505,1.2103338241577148,0.287373811006546,0.7300035357475281,0.15473942458629608,0.0,0.9930912852287292,0.8421069979667664,1.703334927558899
238,0.5747347513834635,0.09596473723649979,0.09481757134199142,0.09566572308540344,0.1076442077755928,0.09369359910488129,0.0869489386677742,0.18219949305057526,0.3052347004413605,0.17948774993419647,0.15849237143993378,0.33570557832717896,0.41105568408966064,0.44236207008361816,0.22127345204353333,0.3054608106613159,0.22919225692749023,0.1474805325269699,0.3103898763656616,0.3769574463367462,0.3865761458873749,0.1841486096382141,0.30476605892181396,0.19609878957271576,0.0,0.355976939201355,0.411831259727478,0.467862606048584,0.2004859447479248,0.3234376609325409,0.19288189709186554,0.15637004375457764,0.3639395534992218,0.4110466241836548,0.45020970702171326,0.17386609315872192,0.2994956076145172,0.18637563288211823,0.0,0.34629228711128235,0.42654579877853394,0.45983195304870605,0.17347022891044617,0.2854781150817871,0.19445224106311798,0.0,0.34042248129844666,0.4069903492927551,0.42431336641311646,2.904895623524984,0.47282469272613525,0.3872513473033905,0.4952975809574127,0.47318437695503235,0.4921373128890991,0.5842002034187317,0.297689288854599,0.6785734295845032,0.2799307107925415,0.0,0.5268371105194092,0.9311713576316833,0.8434634208679199,0.28555789589881897,0.6199285387992859,0.2405853271484375,0.0,0.7249329090118408,0.7182665467262268,1.2216051816940308,0.31109344959259033,0.6986522674560547,0.28114059567451477,0.0,0.20403479039669037,1.2675660848617554,0.8814241290092468,0.32159876823425293,0.681953489780426,0.27843010425567627,0.0,0.7416045069694519,0.661280632019043,0.9966056942939758,0.29038023948669434,0.6874014735221863,0.24246269464492798,0.0,0.6807553172111511,0.8977548480033875,1.3554892539978027,0.3023686110973358,0.7632856369018555,0.15440087020397186,0.0,1.0273865461349487,1.0298514366149902,1.7394520044326782
239,0.5384890385468801,0.0937097817659378,0.09250577539205551,0.08578170090913773,0.10051725804805756,0.0895846039056778,0.07638989388942719,0.17681249976158142,0.30058079957962036,0.16790904104709625,0.15349435806274414,0.3305641710758209,0.3866594731807709,0.45868220925331116,0.21481813490390778,0.30081233382225037,0.2274031788110733,0.1604217141866684,0.30646586418151855,0.3856814205646515,0.3941482603549957,0.17318080365657806,0.28919991850852966,0.1549021154642105,0.0,0.3280223309993744,0.35046038031578064,0.4130977988243103,0.19213013350963593,0.3130539059638977,0.14870013296604156,0.15465611219406128,0.3152936100959778,0.3831460177898407,0.4208454191684723,0.17226642370224,0.29469233751296997,0.16111978888511658,0.0,0.33484122157096863,0.3812709450721741,0.4251405894756317,0.16752134263515472,0.27275118231773376,0.1868918389081955,0.0,0.3106083571910858,0.3914859890937805,0.38708075881004333,2.52635391553243,0.4458133280277252,0.32448792457580566,0.42504218220710754,0.4171840250492096,0.40311774611473083,0.5107086896896362,0.2819764018058777,0.6561704874038696,0.2880788743495941,0.0,0.5125516653060913,0.7992856502532959,0.7052890658378601,0.23758237063884735,0.5629274845123291,0.2894710302352905,0.0,0.6298786997795105,0.6022272706031799,1.1461154222488403,0.2720433175563812,0.6468398571014404,0.26391834020614624,0.0,0.15195055305957794,1.2202402353286743,0.7319128513336182,0.28987595438957214,0.6402482390403748,0.2688625156879425,0.0,0.6980628967285156,0.5809046626091003,0.8099769949913025,0.25024083256721497,0.6167609095573425,0.2205291986465454,0.0,0.5223286747932434,0.7840117812156677,1.2003111839294434,0.2704808712005615,0.7139467597007751,0.14921844005584717,0.0,0.9761649966239929,0.8453519940376282,1.6729761362075806
240,0.57872545560201,0.09585633873939514,0.09550094604492188,0.09723707288503647,0.10636556148529053,0.09742756187915802,0.08633799850940704,0.17979754507541656,0.30541637539863586,0.16635136306285858,0.12844565510749817,0.33292052149772644,0.3876085579395294,0.4339301586151123,0.22025766968727112,0.30625367164611816,0.22356314957141876,0.1360519975423813,0.2991248667240143,0.36818385124206543,0.3879759907722473,0.18340328335762024,0.3060247004032135,0.15892335772514343,0.0,0.3174458146095276,0.3898027837276459,0.44814255833625793,0.19790229201316833,0.32092589139938354,0.20976532995700836,0.16874630749225616,0.37242013216018677,0.39967024326324463,0.47804203629493713,0.17782923579216003,0.30641642212867737,0.17326055467128754,0.0,0.34572067856788635,0.42224791646003723,0.48691895604133606,0.17467764019966125,0.289366215467453,0.16724944114685059,0.0,0.3257138729095459,0.41600561141967773,0.37737786769866943,2.8743351300557456,0.4378916323184967,0.4239448606967926,0.4490422308444977,0.47796568274497986,0.4256013333797455,0.6598892211914062,0.2789715826511383,0.656218945980072,0.20319627225399017,0.0,0.7678015232086182,0.7289812564849854,0.6880199313163757,0.28007373213768005,0.640783965587616,0.16782480478286743,0.0,0.8614632487297058,0.9354550242424011,1.043869972229004,0.26893115043640137,0.6622042059898376,0.20487017929553986,0.0,0.28003278374671936,1.225014090538025,0.9270024299621582,0.31089773774147034,0.6907615661621094,0.23626776039600372,0.0,0.8762235641479492,0.6470972895622253,0.9140551090240479,0.25142794847488403,0.6336258053779602,0.1965322047472,0.0,0.6347284913063049,1.0280767679214478,1.059102177619934,0.3086782395839691,0.8090506196022034,0.14967235922813416,0.0,1.0252512693405151,1.1969901323318481,1.8793045282363892
241,0.5427000256379445,0.08818114548921585,0.09575687348842621,0.09019950777292252,0.0959244892001152,0.08909747749567032,0.08354058116674423,0.17652718722820282,0.2938617169857025,0.18278639018535614,0.18054455518722534,0.3345131576061249,0.38177967071533203,0.45031601190567017,0.21857671439647675,0.3057330250740051,0.2685009241104126,0.1531856656074524,0.3417370319366455,0.3805933892726898,0.42723801732063293,0.17478126287460327,0.2958296835422516,0.24001671373844147,0.0,0.37725603580474854,0.4508132338523865,0.47621816396713257,0.19369354844093323,0.3068408966064453,0.2272285670042038,0.21954724192619324,0.3719615042209625,0.41128385066986084,0.46308308839797974,0.17065778374671936,0.2942875027656555,0.18311229348182678,0.0,0.34020280838012695,0.404417484998703,0.47181326150894165,0.1752644181251526,0.2846963107585907,0.20226876437664032,0.0,0.34336891770362854,0.42216917872428894,0.4048745036125183,2.58228866259257,0.44827795028686523,0.3288765251636505,0.4213041067123413,0.47282862663269043,0.4184897840023041,0.4925116002559662,0.27955254912376404,0.6502735614776611,0.3045866787433624,0.0,0.5669786334037781,0.834350049495697,0.6668334603309631,0.2475551962852478,0.5629926323890686,0.33987078070640564,0.0,0.6553606986999512,0.5498808026313782,0.9894258379936218,0.28046801686286926,0.6472241878509521,0.2978646159172058,0.0,0.3032948672771454,1.1858563423156738,0.6025530695915222,0.3062375485897064,0.685258686542511,0.286486953496933,0.0,0.8299985527992249,0.7558968663215637,0.8365327715873718,0.2709853947162628,0.6288321614265442,0.26697173714637756,0.0,0.5842424035072327,0.80243319272995,1.057510495185852,0.2771575450897217,0.7006916999816895,0.16007550060749054,0.0,1.0287165641784668,0.7927163243293762,1.5354300737380981
242,0.5574910839398702,0.0918457955121994,0.0888391062617302,0.0965547263622284,0.10498999804258347,0.09435015916824341,0.0809113085269928,0.17758440971374512,0.2985318899154663,0.1874198168516159,0.1395672708749771,0.34755879640579224,0.42342767119407654,0.4148820638656616,0.21358893811702728,0.29450950026512146,0.24573685228824615,0.15985389053821564,0.31428492069244385,0.35591956973075867,0.38573315739631653,0.1832997053861618,0.30603188276290894,0.21140940487384796,0.0,0.3665321469306946,0.42625996470451355,0.48901617527008057,0.19863376021385193,0.3201175034046173,0.199693500995636,0.17923538386821747,0.362512469291687,0.4134407043457031,0.4756576418876648,0.17657870054244995,0.3025137782096863,0.2334640473127365,0.0,0.3845800459384918,0.4629543423652649,0.4892885386943817,0.17403943836688995,0.2805064022541046,0.19961364567279816,0.0,0.3467874825000763,0.4378008544445038,0.4206269383430481,2.683296283086141,0.4539729654788971,0.31860044598579407,0.4722529947757721,0.46851444244384766,0.4501321315765381,0.5198233127593994,0.2917405068874359,0.6606475114822388,0.26147231459617615,0.0,0.6360200047492981,0.8862085342407227,0.6586688160896301,0.2537231147289276,0.5558032393455505,0.4152916669845581,0.0,0.7425673604011536,0.7063383460044861,1.1467424631118774,0.29684901237487793,0.6844307780265808,0.2422265261411667,0.0,0.22737622261047363,1.353253722190857,0.8057451248168945,0.3055227994918823,0.6839678287506104,0.23841892182826996,0.0,0.8480933308601379,0.7108437418937683,1.0199273824691772,0.2772645056247711,0.6540210843086243,0.21829672157764435,0.0,0.7549077868461609,0.9133054614067078,1.2196788787841797,0.28543323278427124,0.7198322415351868,0.15823130309581757,0.0,1.0248351097106934,0.8943384289741516,1.589889645576477
243,0.5512573500474294,0.09661015123128891,0.09640338271856308,0.08835846930742264,0.10195773094892502,0.08911880850791931,0.07880881428718567,0.17873543500900269,0.3071107268333435,0.19653862714767456,0.1713692843914032,0.3490361273288727,0.42335188388824463,0.48909902572631836,0.22078651189804077,0.30683091282844543,0.2587668001651764,0.1699017584323883,0.3385815918445587,0.38538995385169983,0.4297167956829071,0.17563937604427338,0.2930513620376587,0.18126630783081055,0.0,0.3317573666572571,0.4053168296813965,0.4286634922027588,0.19468450546264648,0.3144174814224243,0.20470774173736572,0.1591944396495819,0.34717482328414917,0.4058022201061249,0.4684155285358429,0.17214739322662354,0.2939377427101135,0.19254757463932037,0.0,0.3610219359397888,0.4415183365345001,0.4514681398868561,0.1688084602355957,0.27635738253593445,0.16671159863471985,0.0,0.33884358406066895,0.392048180103302,0.3662065863609314,2.5514301458994546,0.44072404503822327,0.3577899932861328,0.3810516595840454,0.47312378883361816,0.4121758043766022,0.48656484484672546,0.2825743556022644,0.6530702114105225,0.2694864869117737,0.0,0.6308799982070923,0.6950948238372803,0.6927706599235535,0.25937575101852417,0.5914238095283508,0.20322807133197784,0.0,0.7511845231056213,0.6358979344367981,1.0901228189468384,0.26894012093544006,0.6127752661705017,0.2375376671552658,0.0,0.33588454127311707,1.1287304162979126,0.6636208891868591,0.31436967849731445,0.6854689717292786,0.24982427060604095,0.0,0.8243618011474609,0.6669707298278809,1.0625962018966675,0.26633766293525696,0.617316722869873,0.21382123231887817,0.0,0.6826886534690857,0.8186948895454407,1.1140881776809692,0.2755057215690613,0.6940450668334961,0.15276093780994415,0.0,0.957960844039917,0.9332404136657715,1.5534557104110718
244,0.5203448549906413,0.08687638491392136,0.08923507481813431,0.08972131460905075,0.09247983247041702,0.08750279247760773,0.07452952861785889,0.17019866406917572,0.2897883653640747,0.19107994437217712,0.14086878299713135,0.3469606041908264,0.3979760408401489,0.442127525806427,0.2105729877948761,0.295337438583374,0.22004608809947968,0.1593623161315918,0.3036656081676483,0.344631552696228,0.405416339635849,0.17508454620838165,0.29421189427375793,0.19174952805042267,0.0,0.339567095041275,0.4037075936794281,0.44746893644332886,0.1848059892654419,0.3001156747341156,0.18799088895320892,0.18736568093299866,0.3320307731628418,0.40339526534080505,0.4264836013317108,0.16688811779022217,0.2896054983139038,0.1804763525724411,0.0,0.3415658473968506,0.3973526656627655,0.48604628443717957,0.16603222489356995,0.2673533260822296,0.1994313895702362,0.0,0.30906942486763,0.3845767378807068,0.38641875982284546,2.3211597204208374,0.41397133469581604,0.3176236152648926,0.3809093236923218,0.4116002321243286,0.36655864119529724,0.4304964542388916,0.2635877728462219,0.6269347071647644,0.30444860458374023,0.0,0.4735628366470337,0.7658006548881531,0.6281790733337402,0.24422545731067657,0.5553317666053772,0.2324385643005371,0.0,0.6194300055503845,0.5457754731178284,1.0519641637802124,0.2667292654514313,0.6134012937545776,0.2749960720539093,0.0,0.18743978440761566,1.0946413278579712,0.6296809911727905,0.28777602314949036,0.6316487789154053,0.30150696635246277,0.0,0.6795675754547119,0.5494025349617004,0.8157520294189453,0.2592063546180725,0.579967737197876,0.24002878367900848,0.0,0.5719132423400879,0.7655618786811829,0.9608561396598816,0.2662586271762848,0.654183566570282,0.18556392192840576,0.0,0.9466300010681152,0.7066380977630615,1.3528380393981934
245,0.5609701152642568,0.09746704250574112,0.09392742812633514,0.09516705572605133,0.10367731750011444,0.08832278847694397,0.08240845799446106,0.17968910932540894,0.30619868636131287,0.18356537818908691,0.1747783124446869,0.34400126338005066,0.3864370882511139,0.4259638488292694,0.2181948870420456,0.3032025992870331,0.23374265432357788,0.15728364884853363,0.32011494040489197,0.3654172122478485,0.40178534388542175,0.17773889005184174,0.30395692586898804,0.1896425485610962,0.0,0.3378658592700958,0.4056635797023773,0.46690481901168823,0.19561128318309784,0.3167429566383362,0.18350261449813843,0.15861159563064575,0.34328290820121765,0.40262630581855774,0.43063563108444214,0.1692238599061966,0.2903008759021759,0.18387176096439362,0.0,0.3317885398864746,0.39525312185287476,0.4663151502609253,0.16850684583187103,0.279575914144516,0.17732881009578705,0.0,0.31727540493011475,0.3843679130077362,0.40622231364250183,2.4865570863087973,0.41827070713043213,0.3686021566390991,0.381207138299942,0.5004234910011292,0.38657402992248535,0.4314796030521393,0.27483657002449036,0.6371645331382751,0.2892833948135376,0.0,0.4714162051677704,0.7029712796211243,0.7113757133483887,0.26265352964401245,0.5834546089172363,0.3394843637943268,0.0,0.6255814433097839,0.5208207964897156,1.101943850517273,0.27578917145729065,0.6056504845619202,0.31364595890045166,0.0,0.32342249155044556,0.9660000205039978,0.47597670555114746,0.32494378089904785,0.7063376307487488,0.20591597259044647,0.0,0.8158455491065979,0.979386568069458,1.0041171312332153,0.2672938406467438,0.6023662686347961,0.2325892448425293,0.0,0.7202044129371643,0.8381369709968567,0.986193835735321,0.2589561641216278,0.6561306118965149,0.19634638726711273,0.0,0.9070219993591309,0.5660896301269531,1.477800965309143
246,0.5727630352973938,0.09434113651514053,0.09837599843740463,0.09230437129735947,0.11163772642612457,0.0918257087469101,0.08427808433771133,0.18257743120193481,0.301803857088089,0.20364540815353394,0.18041794002056122,0.35385987162590027,0.40747174620628357,0.4450908899307251,0.22414211928844452,0.31059882044792175,0.21925774216651917,0.1267261505126953,0.3043903410434723,0.3517877459526062,0.4046328365802765,0.17976906895637512,0.2998241186141968,0.19249732792377472,0.0,0.3355800211429596,0.39337852597236633,0.4532943665981293,0.2048966884613037,0.32788243889808655,0.2141881287097931,0.1835361123085022,0.3719598650932312,0.42035409808158875,0.4599528908729553,0.17638401687145233,0.2980225682258606,0.22071953117847443,0.0,0.3698596954345703,0.41759881377220154,0.5051888227462769,0.17497499287128448,0.2854171097278595,0.21410001814365387,0.0,0.33879896998405457,0.42898157238960266,0.430183470249176,2.647752285003662,0.46022891998291016,0.33325502276420593,0.4122661352157593,0.5226340889930725,0.45361027121543884,0.4657578468322754,0.29817429184913635,0.664597749710083,0.30498698353767395,0.0,0.4905811846256256,0.8386666178703308,0.7697717547416687,0.27014124393463135,0.5750401020050049,0.469448447227478,0.0,0.6584528684616089,0.5817345976829529,1.2471519708633423,0.29053986072540283,0.6376448273658752,0.2826976478099823,0.0,0.2747281789779663,1.078498125076294,0.6708316802978516,0.34306564927101135,0.7171347737312317,0.30515235662460327,0.0,0.782425582408905,0.7708742618560791,0.9287740588188171,0.29140782356262207,0.658731997013092,0.2406126707792282,0.0,0.7955753207206726,0.7575960755348206,1.2417670488357544,0.28214043378829956,0.678947925567627,0.17130495607852936,0.0,0.9798901677131653,0.7516371607780457,1.45492422580719
247,0.5687379078070323,0.10028695315122604,0.0954766571521759,0.09497840702533722,0.10838115960359573,0.08519307523965836,0.08442163467407227,0.18181902170181274,0.30743607878685,0.19420954585075378,0.15155839920043945,0.3580869436264038,0.41116252541542053,0.46876657009124756,0.21348340809345245,0.3027340769767761,0.21181529760360718,0.12464701384305954,0.289047509431839,0.3716352581977844,0.41734233498573303,0.1766870766878128,0.30178406834602356,0.15738913416862488,0.0,0.3158766031265259,0.36939528584480286,0.4345802366733551,0.1984204798936844,0.32206928730010986,0.19009919464588165,0.12887777388095856,0.35047078132629395,0.4062310755252838,0.4709528684616089,0.1647980809211731,0.2861575186252594,0.14124974608421326,0.0,0.3044632375240326,0.3728999197483063,0.4453921616077423,0.17256096005439758,0.2832614779472351,0.16582448780536652,0.0,0.32175347208976746,0.3946077525615692,0.3998464345932007,2.7239230473836265,0.40447351336479187,0.37851595878601074,0.4161874055862427,0.4347500503063202,0.5427138209342957,0.547282338142395,0.27483680844306946,0.6284793019294739,0.3034575879573822,0.0,0.5480942726135254,0.7350981831550598,0.5970379710197449,0.27974870800971985,0.5983219742774963,0.44939544796943665,0.0,0.6858904957771301,0.608366072177887,1.1654428243637085,0.2982981204986572,0.6338798999786377,0.30174100399017334,0.0,0.3355802595615387,1.0285168886184692,0.6113681793212891,0.30520617961883545,0.6558524966239929,0.26089611649513245,0.0,0.7646129727363586,0.8339034914970398,0.7664501070976257,0.3248661756515503,0.7237990498542786,0.26881471276283264,0.0,0.7663845419883728,0.8768607974052429,1.368582844734192,0.3096664845943451,0.739594042301178,0.17258907854557037,0.0,1.0066472291946411,0.7536748051643372,1.7088004350662231
248,0.5395232474803925,0.09272719919681549,0.08952685445547104,0.09335669130086899,0.10427670180797577,0.08176704496145248,0.07786880433559418,0.17628127336502075,0.29833218455314636,0.17800652980804443,0.12529626488685608,0.34131744503974915,0.3870643675327301,0.46014082431793213,0.21553835272789001,0.29658520221710205,0.21951085329055786,0.1348826140165329,0.2865080237388611,0.3443104922771454,0.3703468143939972,0.17767217755317688,0.3009278178215027,0.17998965084552765,0.0,0.3390369117259979,0.38102972507476807,0.4615340232849121,0.19814595580101013,0.3182409107685089,0.20634843409061432,0.19974783062934875,0.35410141944885254,0.4059511125087738,0.4580625891685486,0.1628337949514389,0.2812051773071289,0.19342678785324097,0.0,0.3396424949169159,0.3940482437610626,0.4560718834400177,0.16920000314712524,0.27428749203681946,0.18840976059436798,0.0,0.32845795154571533,0.37936386466026306,0.4319182336330414,2.5751020908355713,0.448417991399765,0.37505802512168884,0.4083997309207916,0.4691270887851715,0.4324604272842407,0.44163885712623596,0.29492777585983276,0.6623620390892029,0.30490800738334656,0.0,0.6371904015541077,0.6930015087127686,0.6950752139091492,0.28621017932891846,0.6024065017700195,0.34645941853523254,0.0,0.6793668866157532,0.4489941895008087,1.1022204160690308,0.29448577761650085,0.6370672583580017,0.28477999567985535,0.0,0.2391657829284668,1.0735645294189453,0.6412983536720276,0.32107505202293396,0.6790800094604492,0.3286866843700409,0.0,0.7648603320121765,0.47630977630615234,0.8112453818321228,0.2857484817504883,0.6449644565582275,0.2594822943210602,0.0,0.5614967942237854,0.7875480651855469,1.1418613195419312,0.2704320549964905,0.664061963558197,0.1774890273809433,0.0,0.9674935340881348,0.6961710453033447,1.40593421459198
249,0.5477721166610717,0.09325726330280304,0.0918673649430275,0.09440020471811295,0.10079630464315414,0.08897300809621811,0.07847797125577927,0.1832902580499649,0.3011417090892792,0.2033495008945465,0.18289846181869507,0.3551180064678192,0.41571176052093506,0.43741562962532043,0.21718503534793854,0.2989891469478607,0.2308257520198822,0.13277457654476166,0.3111976981163025,0.34625500440597534,0.39139097929000854,0.18075533211231232,0.30309435725212097,0.17034707963466644,0.0,0.32841718196868896,0.41068780422210693,0.45257508754730225,0.19502808153629303,0.3135683536529541,0.21299123764038086,0.1791786253452301,0.34936287999153137,0.41644278168678284,0.4729398488998413,0.16908347606658936,0.2938709855079651,0.14694197475910187,0.0,0.3152443468570709,0.38800182938575745,0.45448780059814453,0.17137713730335236,0.2761073112487793,0.18916547298431396,0.0,0.32974743843078613,0.37158727645874023,0.4171242415904999,2.569865425427755,0.4359159767627716,0.3476029634475708,0.3749956786632538,0.4670775830745697,0.42255452275276184,0.5217187404632568,0.2801533043384552,0.6461591124534607,0.28160348534584045,0.0,0.6704016327857971,0.694790780544281,0.6365794539451599,0.26322099566459656,0.5751823782920837,0.296501100063324,0.0,0.6444218754768372,0.4982151985168457,1.1545921564102173,0.26241761445999146,0.6076740026473999,0.2212982326745987,0.0,0.1612877994775772,1.0861279964447021,0.7229331135749817,0.3078743517398834,0.6789084076881409,0.25224557518959045,0.0,0.7978467345237732,0.7688106894493103,0.8116311430931091,0.26228806376457214,0.6318648457527161,0.20704828202724457,0.0,0.6633892059326172,0.8032383918762207,1.206337809562683,0.2768845856189728,0.7216887474060059,0.16093629598617554,0.0,1.011637806892395,0.8004634976387024,1.6657456159591675
250,0.5286717979113261,0.08680309355258942,0.09398329257965088,0.08845893293619156,0.09913764894008636,0.08730357140302658,0.07298524677753448,0.17392945289611816,0.2915780544281006,0.17477697134017944,0.1513814777135849,0.3366895020008087,0.3935714066028595,0.43769216537475586,0.2186897248029709,0.3019111752510071,0.22743728756904602,0.1447295844554901,0.31578171253204346,0.3630651831626892,0.39284950494766235,0.17640595138072968,0.29294586181640625,0.1740499883890152,0.0,0.31200477480888367,0.40968072414398193,0.42781296372413635,0.19268205761909485,0.30988040566444397,0.1929476410150528,0.2093118131160736,0.3539283573627472,0.3911198377609253,0.4506063759326935,0.16773153841495514,0.2910040616989136,0.19017571210861206,0.0,0.3346444368362427,0.41542407870292664,0.4695531129837036,0.16358858346939087,0.2652296721935272,0.20827239751815796,0.0,0.33063364028930664,0.38675686717033386,0.40142548084259033,2.7015434106191,0.4619046151638031,0.34728994965553284,0.3597572147846222,0.5363087058067322,0.43224743008613586,0.5640354156494141,0.2759004533290863,0.6698214411735535,0.24193312227725983,0.0,0.6937939524650574,0.7565414309501648,0.8095442652702332,0.25705546140670776,0.5770553350448608,0.2386213093996048,0.0,0.7216088175773621,0.5209958553314209,1.1367425918579102,0.25152134895324707,0.5937976837158203,0.2159803956747055,0.0,0.17120535671710968,1.0492424964904785,0.7415197491645813,0.32058706879615784,0.7246184945106506,0.22512750327587128,0.0,0.870863139629364,0.8267797827720642,1.057159423828125,0.25334206223487854,0.6342835426330566,0.2025415301322937,0.0,0.6958431601524353,0.8106352686882019,1.1845320463180542,0.2912154793739319,0.7502098083496094,0.1523730307817459,0.0,1.0383471250534058,0.8916647434234619,1.7463406324386597
