,loss,mae,rmse,class_0_rmse,class_1_rmse,class_2_rmse,class_3_rmse,class_4_rmse,class_5_rmse,class_6_rmse,class_7_rmse,class_8_rmse,class_9_rmse,class_10_rmse,val_loss,val_mae,val_rmse,val_class_0_rmse,val_class_1_rmse,val_class_2_rmse,val_class_3_rmse,val_class_4_rmse,val_class_5_rmse,val_class_6_rmse,val_class_7_rmse,val_class_8_rmse,val_class_9_rmse,val_class_10_rmse
114,0.1683990820944309,0.23220005631446838,0.3891344666481018,0.2772311866283417,0.2869415879249573,0.32339683175086975,0.3577253818511963,0.4435921907424927,0.4874577820301056,0.07882202416658401,0.35692667961120605,0.0,0.2400156855583191,0.10373581945896149,0.7751855198293924,0.2818407714366913,0.6811988353729248,0.22177821397781372,0.4755590856075287,0.737298309803009,0.6233644485473633,0.5710464119911194,0.6024370193481445,0.15700185298919678,0.0,0.18759700655937195,0.0,0.33189254999160767
115,0.1660499106645584,0.23019392788410187,0.387394517660141,0.2681753933429718,0.26914364099502563,0.31131625175476074,0.3831917345523834,0.48853734135627747,0.4423627257347107,0.1032644733786583,0.33243197202682495,0.0,0.24489350616931915,0.09794691205024719,0.805808865542834,0.28578147292137146,0.6949856281280518,0.2553192377090454,0.5223744511604309,0.6218535900115967,0.605076014995575,0.5064405798912048,0.5313460826873779,0.1597273349761963,0.0,0.18012219667434692,0.0,0.34560108184814453
116,0.15992273008823396,0.22672654688358307,0.3794722259044647,0.25914496183395386,0.26575276255607605,0.3152804970741272,0.37980395555496216,0.45093783736228943,0.4361931383609772,0.09870199859142303,0.33745723962783813,0.0,0.3332041800022125,0.1284274011850357,0.8272665232523448,0.2878379225730896,0.697087824344635,0.2294331192970276,0.4987996518611908,0.6841972470283508,0.641115665435791,0.574695348739624,0.5895318388938904,0.1563250720500946,0.0,0.19648243486881256,0.0,0.3520812392234802
117,0.1618338681459427,0.23284821212291718,0.3864632248878479,0.259495347738266,0.25817590951919556,0.31973084807395935,0.35887381434440613,0.4264354407787323,0.43651023507118225,0.11834360659122467,0.3253459632396698,0.0,0.2593274712562561,0.10356644541025162,0.8197550144460466,0.31401845812797546,0.7028079032897949,0.2509169280529022,0.5197159647941589,0.6228898763656616,0.6545423865318298,0.5720717906951904,0.5372201800346375,0.15169475972652435,0.0,0.1666048914194107,0.0,0.34909236431121826
118,0.18064531242847442,0.2307041585445404,0.3970763683319092,0.2519640028476715,0.2525593638420105,0.30843496322631836,0.3527003228664398,0.5022531151771545,0.4753284752368927,0.10600884258747101,0.29521846771240234,0.0,0.2733573317527771,0.12762591242790222,0.943171423032052,0.261610746383667,0.7111781239509583,0.1411292850971222,0.49226152896881104,0.8511376976966858,0.6409125924110413,0.6120787262916565,0.7292629480361938,0.18858011066913605,0.0,0.311067670583725,0.0,0.38465332984924316
119,0.15527643412351608,0.22692880034446716,0.37365755438804626,0.2480500489473343,0.24983789026737213,0.28907787799835205,0.3874775767326355,0.40385547280311584,0.41985058784484863,0.08836903423070908,0.34566330909729004,0.0,0.2964765429496765,0.06968871504068375,0.8272183746513393,0.3170999586582184,0.7129238843917847,0.3099105656147003,0.48124372959136963,0.6148801445960999,0.6460998058319092,0.5187151432037354,0.48431697487831116,0.1101122722029686,0.0,0.1614651381969452,0.0,0.36405646800994873
120,0.15387200942635537,0.2170741707086563,0.3705557882785797,0.2286994457244873,0.23072560131549835,0.27291226387023926,0.3499313294887543,0.38941898941993713,0.46306312084198,0.07727986574172974,0.30074551701545715,0.0,0.2724040746688843,0.10122574120759964,0.8915963230602857,0.26288655400276184,0.6981585621833801,0.19669781625270844,0.5080161094665527,0.6973578333854675,0.6698987483978271,0.5979377031326294,0.6235060691833496,0.19105321168899536,0.0,0.18489687144756317,0.0,0.36964526772499084
121,0.16958995816111563,0.22161521017551422,0.38430896401405334,0.2834913730621338,0.26595795154571533,0.30861997604370117,0.3750303089618683,0.4539889991283417,0.43369120359420776,0.10442080348730087,0.3150639832019806,0.0,0.26193466782569885,0.12065896391868591,0.8120414479894357,0.2850501835346222,0.6956574320793152,0.23406678438186646,0.4550608992576599,0.627798318862915,0.6569721698760986,0.5733048319816589,0.6050564646720886,0.17826718091964722,0.0,0.20406435430049896,0.0,0.3311804533004761
122,0.1623665493428707,0.22419540584087372,0.3817424178123474,0.23906834423542023,0.24728062748908997,0.27562493085861206,0.3415507972240448,0.3827536106109619,0.3900344967842102,0.09031260758638382,0.2922195494174957,0.0,0.32223591208457947,0.11673653870820999,0.9490650822925899,0.2800101339817047,0.7142258882522583,0.17276176810264587,0.46758905053138733,0.841762363910675,0.6452446579933167,0.6080405712127686,0.7456868290901184,0.1878252625465393,0.0,0.28634917736053467,0.0,0.38441845774650574
123,0.15111177721619606,0.22167573869228363,0.3702264726161957,0.2686885595321655,0.2693449854850769,0.3135960102081299,0.3662831783294678,0.410866916179657,0.41269451379776,0.13746760785579681,0.27213603258132935,0.0,0.2764895260334015,0.07852012664079666,0.7997369841775961,0.28294637799263,0.688921332359314,0.24871256947517395,0.41933777928352356,0.6295491456985474,0.6194449067115784,0.5393056869506836,0.5758345127105713,0.1430506408214569,0.0,0.2541863024234772,0.0,0.34508469700813293
124,0.17480656510591508,0.22963547706604004,0.3941722810268402,0.2647777497768402,0.2530706226825714,0.29568320512771606,0.3553001284599304,0.43635106086730957,0.42521923780441284,0.10368654876947403,0.27377066016197205,0.0,0.3206948935985565,0.1037558913230896,1.021635094967981,0.31033656001091003,0.7454357743263245,0.19812531769275665,0.49586111307144165,0.8536933660507202,0.6613072156906128,0.6352394819259644,0.7794410586357117,0.19716908037662506,0.0,0.31033453345298767,0.0,0.3928402364253998
125,0.15885995346307755,0.22127607464790344,0.3775205910205841,0.2598375082015991,0.24732400476932526,0.2938583791255951,0.3550936281681061,0.42199844121932983,0.47060054540634155,0.11897464841604233,0.3071703612804413,0.0,0.29617324471473694,0.09976328164339066,0.9150870571740799,0.3471670150756836,0.7644838690757751,0.3254609704017639,0.5204861164093018,0.6642739176750183,0.5948843359947205,0.5309303402900696,0.6083557605743408,0.14668603241443634,0.0,0.1772284358739853,0.0,0.3641028106212616
126,0.1431513305604458,0.2145814746618271,0.3578035533428192,0.23378902673721313,0.23173010349273682,0.2852747142314911,0.3341621160507202,0.38179367780685425,0.43126380443573,0.07395763695240021,0.33963117003440857,0.0,0.22743283212184906,0.06951076537370682,0.8338227572126521,0.29192468523979187,0.7228308320045471,0.2900005578994751,0.5714220404624939,0.7198058366775513,0.6198861598968506,0.5117940306663513,0.5945127010345459,0.13003817200660706,0.0,0.15386873483657837,0.0,0.3467743694782257
127,0.1713407147526741,0.22209171950817108,0.3840470612049103,0.27118954062461853,0.2591734528541565,0.3085157573223114,0.35067328810691833,0.4124155640602112,0.4576341211795807,0.09805497527122498,0.2817537784576416,0.0,0.2614576518535614,0.15336711704730988,0.8277664224927624,0.265947550535202,0.6853033900260925,0.22103236615657806,0.46566614508628845,0.6648293137550354,0.5952162742614746,0.5348828434944153,0.5954380035400391,0.18488441407680511,0.0,0.2701788544654846,0.0,0.3607727289199829
128,0.1511758317053318,0.21808955073356628,0.3714699447154999,0.26529979705810547,0.2633218467235565,0.31714189052581787,0.376557856798172,0.458755761384964,0.3800504505634308,0.09990833699703217,0.32572993636131287,0.0,0.2901695668697357,0.08619670569896698,0.9066087726710571,0.2695182263851166,0.7099592685699463,0.21149013936519623,0.5231922268867493,0.703653872013092,0.6125532984733582,0.584581196308136,0.6967290639877319,0.16528111696243286,0.0,0.20027844607830048,0.0,0.3803761601448059
129,0.17117288109660148,0.22738228738307953,0.38966286182403564,0.26161450147628784,0.26322948932647705,0.2999367117881775,0.3832538425922394,0.4403659701347351,0.496975839138031,0.08161553740501404,0.3153989315032959,0.0,0.23257799446582794,0.14560146629810333,0.9989136900338862,0.2646196186542511,0.7325026988983154,0.1445845514535904,0.5372020602226257,0.8240711092948914,0.6645987033843994,0.6414352059364319,0.7600260376930237,0.18444357812404633,0.0,0.29943224787712097,0.0,0.39195507764816284
130,0.17405659851431846,0.22274446487426758,0.39278391003608704,0.2692619860172272,0.2431555837392807,0.28586965799331665,0.3674631714820862,0.4581248164176941,0.44508156180381775,0.1031637191772461,0.29436376690864563,0.0,0.2729448974132538,0.13752521574497223,0.8635717283727394,0.27039432525634766,0.7047299146652222,0.22335083782672882,0.42674562335014343,0.7184708714485168,0.6240697503089905,0.57810378074646,0.5597531795501709,0.19482922554016113,0.0,0.25952136516571045,0.0,0.357777863740921
131,0.1569946401119232,0.21874724328517914,0.3758564889431,0.27429887652397156,0.2717237174510956,0.31334546208381653,0.3595026433467865,0.4283986985683441,0.4770042300224304,0.09126506745815277,0.32559993863105774,0.0,0.20712906122207642,0.09394380450248718,0.8718110992987123,0.27050960063934326,0.7094756364822388,0.2196863740682602,0.49939054250717163,0.6969962120056152,0.6453021764755249,0.5875215530395508,0.6375133991241455,0.19635877013206482,0.0,0.17452484369277954,0.0,0.34996965527534485
132,0.15382324457168578,0.21820193529129028,0.3742322027683258,0.24229516088962555,0.23065663874149323,0.26623624563217163,0.33456870913505554,0.40659916400909424,0.4309971332550049,0.1035894900560379,0.2986031770706177,0.0,0.28725552558898926,0.1132965162396431,0.967908250918198,0.2903306484222412,0.7419898509979248,0.2061980813741684,0.5431005954742432,0.775170624256134,0.6069356203079224,0.58774733543396,0.6595858335494995,0.1683361679315567,0.0,0.23985274136066437,0.0,0.39091041684150696
133,0.18763433629274368,0.22512571513652802,0.39646831154823303,0.2507072687149048,0.22726567089557648,0.2728980481624603,0.32647252082824707,0.4183790385723114,0.5030242204666138,0.08866163343191147,0.2786738872528076,0.0,0.2304864376783371,0.19621197879314423,0.9636928397748206,0.3360179364681244,0.7401856184005737,0.23205222189426422,0.4787244200706482,0.7996458411216736,0.6413083672523499,0.5954749584197998,0.720511257648468,0.21750211715698242,0.0,0.2159002125263214,0.0,0.3828955888748169
134,0.14585719481110573,0.21692220866680145,0.3634788691997528,0.2410801500082016,0.24057309329509735,0.2891483008861542,0.3449828028678894,0.432519793510437,0.40535610914230347,0.11224793642759323,0.32970187067985535,0.0,0.261155366897583,0.07676548510789871,0.828864009378271,0.27638494968414307,0.6905945539474487,0.23157525062561035,0.5049850940704346,0.687541127204895,0.6193526983261108,0.5622053146362305,0.4622846245765686,0.18902373313903809,0.0,0.1577579826116562,0.0,0.34873107075691223
135,0.16709091034531592,0.22147300839424133,0.3800255358219147,0.24468080699443817,0.23393291234970093,0.28220483660697937,0.3433193862438202,0.40168657898902893,0.434577077627182,0.07816655188798904,0.32854163646698,0.0,0.2817382216453552,0.173165425658226,0.8845136302212874,0.2972928583621979,0.7526524662971497,0.2671123147010803,0.47445160150527954,0.7866365909576416,0.6444368362426758,0.5742441415786743,0.6376490592956543,0.17744587361812592,0.0,0.2182619422674179,0.0,0.33746933937072754
136,0.15475225529074668,0.21880370378494263,0.3707602024078369,0.2691844403743744,0.24467329680919647,0.2811794579029083,0.36411628127098083,0.4121415913105011,0.4821096360683441,0.08673107624053955,0.297471821308136,0.0,0.24892228841781616,0.08054709434509277,0.8695957239768985,0.2859140932559967,0.7332322597503662,0.27927887439727783,0.47280174493789673,0.6562276482582092,0.5679317712783813,0.5591221451759338,0.5922949910163879,0.1490454077720642,0.0,0.20625866949558258,0.0,0.35676610469818115
137,0.16208612444996834,0.21745742857456207,0.3765171766281128,0.2567264139652252,0.23939761519432068,0.2945071756839752,0.3515052795410156,0.44161972403526306,0.4415077865123749,0.10867928713560104,0.3042904734611511,0.0,0.26631349325180054,0.11470480263233185,0.9205371593125165,0.29459264874458313,0.7124569416046143,0.214987650513649,0.512907087802887,0.6855695247650146,0.635077953338623,0.5850717425346375,0.593843936920166,0.1844242662191391,0.0,0.17743511497974396,0.0,0.38211318850517273
138,0.15966858178377152,0.21913160383701324,0.37530332803726196,0.25695565342903137,0.24450330436229706,0.28939300775527954,0.36481261253356934,0.4454442262649536,0.40995505452156067,0.10335712134838104,0.2776630222797394,0.0,0.28162264823913574,0.10720369219779968,0.8745407401066687,0.26634159684181213,0.6917003393173218,0.19494836032390594,0.473037987947464,0.719876229763031,0.6219096183776855,0.5832123160362244,0.64033442735672,0.17253321409225464,0.0,0.20540711283683777,0.0,0.375648558139801
139,0.16431209972500802,0.21613919734954834,0.3774987757205963,0.2526993751525879,0.23933972418308258,0.27820852398872375,0.34389597177505493,0.4550119638442993,0.42626601457595825,0.11772262305021286,0.3147526681423187,0.0,0.28659072518348694,0.1274370551109314,0.8546989499720641,0.2476101517677307,0.6780739426612854,0.15278968214988708,0.5025475025177002,0.7150897979736328,0.6772109866142273,0.587570071220398,0.5980494618415833,0.19478251039981842,0.0,0.16419664025306702,0.0,0.3665235638618469
140,0.1497999241054058,0.21739155054092407,0.36637407541275024,0.27160319685935974,0.2527830898761749,0.29110217094421387,0.3440819978713989,0.43843862414360046,0.3615559935569763,0.11127125471830368,0.3106410503387451,0.0,0.22899477183818817,0.07344269752502441,0.7967262743040919,0.276090145111084,0.7093337178230286,0.26307424902915955,0.4864533245563507,0.6053186655044556,0.6167517900466919,0.5307862758636475,0.5242087841033936,0.16236555576324463,0.0,0.175059974193573,0.0,0.34009915590286255
141,0.15620773780345917,0.21041634678840637,0.3697951138019562,0.2548907399177551,0.2432323843240738,0.29532939195632935,0.3500508666038513,0.425388902425766,0.4412892460823059,0.11694572865962982,0.30409955978393555,0.0,0.205418661236763,0.12337849289178848,0.7774463186247481,0.2703338861465454,0.6952798366546631,0.25049304962158203,0.5151007175445557,0.6345479488372803,0.66078120470047,0.5719839930534363,0.5083009004592896,0.15042880177497864,0.0,0.16333667933940887,0.0,0.3201714754104614
142,0.16818656882643698,0.21340732276439667,0.38174453377723694,0.243958979845047,0.21538145840168,0.28008508682250977,0.34761807322502136,0.39125561714172363,0.4343491792678833,0.14016439020633698,0.2939310073852539,0.0,0.23618003726005554,0.14370772242546082,0.876793360699796,0.2822858691215515,0.685465395450592,0.1954689919948578,0.44468796253204346,0.7182984948158264,0.6305332779884338,0.544089674949646,0.6664806008338928,0.1502435803413391,0.0,0.2027813196182251,0.0,0.38759055733680725
143,0.1467664805650711,0.2105053812265396,0.3616979122161865,0.26467621326446533,0.2505652606487274,0.29106494784355164,0.34063243865966797,0.4001189172267914,0.4369879961013794,0.10036676377058029,0.31738007068634033,0.0,0.22930604219436646,0.09802783280611038,0.8814173166174442,0.286353200674057,0.7283956408500671,0.21688129007816315,0.47688594460487366,0.7223657965660095,0.617030680179596,0.6213376522064209,0.6865503191947937,0.1786590963602066,0.0,0.2516002953052521,0.0,0.34914103150367737
144,0.15299595549702644,0.215206578373909,0.37074014544487,0.25086116790771484,0.23174427449703217,0.29761555790901184,0.33506372570991516,0.40982264280319214,0.47435262799263,0.08251946419477463,0.29378458857536316,0.0,0.3089717924594879,0.0919698029756546,0.8309343508444726,0.2575737535953522,0.697708785533905,0.23443995416164398,0.51966792345047,0.6906806826591492,0.5873632431030273,0.5244075059890747,0.532387912273407,0.17332705855369568,0.0,0.16711919009685516,0.0,0.3512151837348938
145,0.16640479242801667,0.2126767933368683,0.37357252836227417,0.25776636600494385,0.21971045434474945,0.2697394788265228,0.33159786462783813,0.3919866979122162,0.42157089710235596,0.08753583580255508,0.298176646232605,0.0,0.191483274102211,0.15875312685966492,0.968543854335116,0.2733522057533264,0.7385057806968689,0.20547038316726685,0.5197932124137878,0.7704360485076904,0.5800954103469849,0.5736294984817505,0.7304189205169678,0.16380596160888672,0.0,0.24747098982334137,0.0,0.3918537497520447
146,0.15428861278295516,0.20642441511154175,0.3659295439720154,0.23074834048748016,0.2061716467142105,0.25599315762519836,0.3076082766056061,0.43458110094070435,0.4052550494670868,0.08887987583875656,0.3292140066623688,0.0,0.21687328815460205,0.11663569509983063,0.8218675296650164,0.25891491770744324,0.6997700929641724,0.19882802665233612,0.4859194755554199,0.7238392233848572,0.6311801671981812,0.5834085941314697,0.724800169467926,0.19306136667728424,0.0,0.21903936564922333,0.0,0.32512784004211426
147,0.14830901965498924,0.20624437928199768,0.3600673973560333,0.26764658093452454,0.2474869042634964,0.2924840748310089,0.35253578424453735,0.4132043123245239,0.4561281204223633,0.08814673870801926,0.30402642488479614,0.0,0.24889402091503143,0.14158809185028076,0.8468662071973085,0.2786962687969208,0.7135072350502014,0.24958330392837524,0.5203630924224854,0.7877589464187622,0.563067615032196,0.5808632969856262,0.5990940928459167,0.11984790861606598,0.0,0.16184744238853455,0.0,0.34950003027915955
148,0.15042295083403587,0.20195730030536652,0.3639366924762726,0.23360328376293182,0.18590813875198364,0.23956507444381714,0.3134697675704956,0.3999832272529602,0.3919020891189575,0.0802101418375969,0.30456283688545227,0.0,0.23295685648918152,0.0692075565457344,0.9117227087263018,0.2582254409790039,0.7125152349472046,0.20902365446090698,0.4930914342403412,0.6495567560195923,0.6010816097259521,0.5699657201766968,0.6007617115974426,0.16106277704238892,0.0,0.17662161588668823,0.0,0.3874407112598419
149,0.1402548713684082,0.20512685179710388,0.3512379229068756,0.2463914155960083,0.22325000166893005,0.27066120505332947,0.3271535634994507,0.4213182330131531,0.4607904255390167,0.09388758987188339,0.2957216799259186,0.0,0.2297816127538681,0.08748319745063782,0.9647726352430053,0.27267950773239136,0.7254543304443359,0.17552059888839722,0.4412935674190521,0.8118689060211182,0.5815021991729736,0.5760748386383057,0.698685348033905,0.18674065172672272,0.0,0.31293171644210815,0.0,0.3891209065914154
150,0.14914935952425004,0.20104660093784332,0.35717031359672546,0.22366929054260254,0.20140263438224792,0.24178260564804077,0.3098914325237274,0.3912929594516754,0.3553299009799957,0.08338358253240585,0.2834533452987671,0.0,0.272477924823761,0.16040703654289246,0.7755810375221901,0.26835671067237854,0.6811177730560303,0.23368056118488312,0.461572527885437,0.6847107410430908,0.5690546035766602,0.4865667521953583,0.6243659257888794,0.13602937757968903,0.0,0.1665365844964981,0.0,0.3427216112613678
151,0.16242726263403892,0.20884671807289124,0.36985868215560913,0.28036922216415405,0.25246745347976685,0.3004502058029175,0.3674173057079315,0.4660009443759918,0.46135246753692627,0.09651997685432434,0.2970990538597107,0.0,0.21819227933883667,0.17960132658481598,0.9274437369571792,0.3495057225227356,0.7868245840072632,0.3756639063358307,0.46287134289741516,0.6266362071037292,0.5760167241096497,0.48601606488227844,0.43262380361557007,0.12723316252231598,0.0,0.21182191371917725,0.0,0.3424769639968872
152,0.15669575574994088,0.21495789289474487,0.3725488483905792,0.2472740262746811,0.21926255524158478,0.27421140670776367,0.3702896237373352,0.39789295196533203,0.40460866689682007,0.08446594327688217,0.29854443669319153,0.0,0.23577630519866943,0.13197152316570282,0.9559569884246836,0.2524345815181732,0.7160292863845825,0.1312323361635208,0.4854104816913605,0.8385622501373291,0.6382455229759216,0.6240999102592468,0.7227477431297302,0.19898313283920288,0.0,0.3164628744125366,0.0,0.3802698850631714
153,0.13788494622707367,0.20262211561203003,0.35389652848243713,0.2600158751010895,0.24446216225624084,0.2827761471271515,0.3636520504951477,0.42382803559303284,0.40278324484825134,0.08311813324689865,0.3206218183040619,0.0,0.24661049246788025,0.07843714207410812,0.8436070544477035,0.26391851902008057,0.7029430270195007,0.20994867384433746,0.5390769839286804,0.6481946110725403,0.5798869132995605,0.551397442817688,0.5020805597305298,0.1485629826784134,0.0,0.16183987259864807,0.0,0.3747202455997467
154,0.14655561384558677,0.20277109742164612,0.35594677925109863,0.2672007381916046,0.24502356350421906,0.290703147649765,0.36335116624832153,0.4367882311344147,0.3844263553619385,0.09924369305372238,0.29111677408218384,0.0,0.21898089349269867,0.1157461479306221,0.9347160280578666,0.2908150851726532,0.7451258301734924,0.2588074803352356,0.5099709033966064,0.8044756054878235,0.5634474158287048,0.5049080848693848,0.5427098274230957,0.16046097874641418,0.0,0.25253379344940186,0.0,0.3871293365955353
155,0.13784058240056038,0.19773338735103607,0.34793800115585327,0.2364991009235382,0.21512989699840546,0.26858291029930115,0.32204025983810425,0.38903385400772095,0.38743168115615845,0.09791383892297745,0.269663006067276,0.0,0.1974262148141861,0.1297883689403534,0.9087036147506701,0.2812046408653259,0.71109938621521,0.20747730135917664,0.46566689014434814,0.7210346460342407,0.6120831370353699,0.5353490114212036,0.724222719669342,0.1968519687652588,0.0,0.23676501214504242,0.0,0.37327176332473755
156,0.14017070430517198,0.20223796367645264,0.35051944851875305,0.2320326715707779,0.2072964906692505,0.2771257758140564,0.31761595606803894,0.3976980447769165,0.37578096985816956,0.10346893966197968,0.28278353810310364,0.0,0.1772802323102951,0.10668952763080597,1.0247387095457978,0.2996145188808441,0.7865242958068848,0.2789219617843628,0.49677765369415283,0.7756106853485107,0.5619859099388123,0.593849241733551,0.5630449652671814,0.1906328797340393,0.0,0.26969271898269653,0.0,0.38444292545318604
157,0.14477340686321258,0.20748011767864227,0.35812443494796753,0.27331817150115967,0.24228525161743164,0.29104846715927124,0.37495580315589905,0.46956706047058105,0.3998038172721863,0.10784005373716354,0.2592078745365143,0.0,0.26893094182014465,0.055876124650239944,0.8835435825102549,0.2773970067501068,0.740312397480011,0.2739243805408478,0.495318204164505,0.6697143316268921,0.598618745803833,0.5808592438697815,0.5871995687484741,0.18824544548988342,0.0,0.26667165756225586,0.0,0.33836308121681213
158,0.15086062201857567,0.20987308025360107,0.36618292331695557,0.2385835349559784,0.20253385603427887,0.2573060691356659,0.31158751249313354,0.42420798540115356,0.4306350350379944,0.08050258457660675,0.2773359715938568,0.0,0.2700197696685791,0.09268394112586975,0.8114036145335477,0.2750363349914551,0.6987440586090088,0.24539396166801453,0.5491306781768799,0.6150235533714294,0.6450408697128296,0.5757209658622742,0.5614949464797974,0.1545761227607727,0.0,0.16644328832626343,0.0,0.3419548273086548
159,0.1377901212275028,0.2004290074110031,0.34658968448638916,0.2597314715385437,0.22854329645633698,0.2826336622238159,0.338281512260437,0.41932836174964905,0.3906917870044708,0.10821868479251862,0.28406789898872375,0.0,0.23203450441360474,0.08894190192222595,0.8058712771033041,0.25665950775146484,0.686004102230072,0.204415962100029,0.4944823682308197,0.6832353472709656,0.6630470156669617,0.5561741590499878,0.5947275757789612,0.17734768986701965,0.0,0.19048915803432465,0.0,0.34401601552963257
160,0.13579676660895348,0.20419038832187653,0.3483351171016693,0.24651503562927246,0.22056978940963745,0.27724453806877136,0.34955456852912903,0.4179817736148834,0.4239312410354614,0.09849829971790314,0.2779681384563446,0.0,0.25006335973739624,0.07895446568727493,0.9530448888221549,0.2862119972705841,0.7095837593078613,0.20627231895923615,0.48923376202583313,0.6992693543434143,0.6070951819419861,0.5293738842010498,0.7352842092514038,0.1924641877412796,0.0,0.31574785709381104,0.0,0.388605535030365
161,0.16449488988518715,0.20805872976779938,0.37118756771087646,0.26994791626930237,0.24193359911441803,0.2954096794128418,0.35915011167526245,0.4160658121109009,0.4526902437210083,0.1189834326505661,0.35134708881378174,0.0,0.21454064548015594,0.2201213240623474,0.8278296889944209,0.2955285310745239,0.7154374718666077,0.2968851327896118,0.5298587679862976,0.6065203547477722,0.5833532810211182,0.5172871351242065,0.5097910761833191,0.19160805642604828,0.0,0.16570480167865753,0.0,0.3375563323497772
162,0.15620257860422135,0.2064375877380371,0.37046509981155396,0.23605608940124512,0.19896787405014038,0.2461765557527542,0.3017873466014862,0.42768341302871704,0.37335965037345886,0.12505680322647095,0.2973891794681549,0.0,0.20154762268066406,0.09651222825050354,0.870602595490507,0.2849607765674591,0.7021054029464722,0.22128649055957794,0.5396749973297119,0.6962811946868896,0.6030163168907166,0.5390668511390686,0.5782058835029602,0.1506810188293457,0.0,0.22783833742141724,0.0,0.3781064748764038
163,0.1471248212456703,0.2062181532382965,0.35533013939857483,0.23210325837135315,0.21291407942771912,0.2642015516757965,0.32711443305015564,0.4139343202114105,0.41072991490364075,0.0983959212899208,0.26835182309150696,0.0,0.2378351390361786,0.1296544075012207,0.8620830178260803,0.2667600214481354,0.6904868483543396,0.17260995507240295,0.47472870349884033,0.8017296195030212,0.6431434154510498,0.6031210422515869,0.6717469692230225,0.1929895132780075,0.0,0.274400532245636,0.0,0.3601967990398407
164,0.153836571931839,0.2045651227235794,0.36245861649513245,0.2550318241119385,0.22192205488681793,0.26922720670700073,0.37483593821525574,0.4248018264770508,0.41265174746513367,0.08694351464509964,0.23339678347110748,0.0,0.24767698347568512,0.1032329872250557,0.992872999360164,0.3036169111728668,0.7598952054977417,0.24141184985637665,0.4693756699562073,0.765434741973877,0.665235698223114,0.588624119758606,0.7048613429069519,0.22189055383205414,0.0,0.3027184307575226,0.0,0.3731842339038849
165,0.15605851471424104,0.20415912568569183,0.36302798986434937,0.23485012352466583,0.19166511297225952,0.2462499737739563,0.31399431824684143,0.34342527389526367,0.3567329943180084,0.11473768949508667,0.28374752402305603,0.0,0.22506201267242432,0.17443311214447021,0.9323228845217576,0.2481069415807724,0.6960750222206116,0.14391107857227325,0.5050994157791138,0.7963005304336548,0.592682421207428,0.5983216166496277,0.7021352052688599,0.19120663404464722,0.0,0.26573458313941956,0.0,0.38725146651268005
166,0.1444051605761051,0.20459255576133728,0.35901516675949097,0.23674148321151733,0.19740742444992065,0.25340554118156433,0.33046460151672363,0.40226423740386963,0.40264183282852173,0.09163670986890793,0.27219492197036743,0.0,0.24074913561344147,0.1633669137954712,0.8571231900196936,0.2839809060096741,0.6886100172996521,0.23297005891799927,0.538861870765686,0.6720055341720581,0.5872694253921509,0.4884087145328522,0.5585395693778992,0.12776437401771545,0.0,0.16825027763843536,0.0,0.3884163796901703
167,0.14639674285054208,0.19966773688793182,0.35254570841789246,0.24007607996463776,0.21003024280071259,0.27608370780944824,0.32812780141830444,0.38994351029396057,0.387285441160202,0.07192297279834747,0.2774050831794739,0.0,0.23233143985271454,0.15375573933124542,0.8653970941797726,0.3076820969581604,0.6980637311935425,0.22144955396652222,0.5096683502197266,0.7046401500701904,0.6727231740951538,0.5481234192848206,0.6132329702377319,0.18988439440727234,0.0,0.16062724590301514,0.0,0.36581146717071533
168,0.13737651178240776,0.19917961955070496,0.3489796221256256,0.23973289132118225,0.19515669345855713,0.25295642018318176,0.3451925218105316,0.42006680369377136,0.4066455662250519,0.09102299809455872,0.24312716722488403,0.0,0.2061966508626938,0.08241622149944305,0.9409120112347106,0.2665335237979889,0.7079590559005737,0.18649227917194366,0.5318616628646851,0.6633637547492981,0.5802465677261353,0.5329229831695557,0.7040870785713196,0.17747429013252258,0.0,0.2982598543167114,0.0,0.38947439193725586
169,0.15889168879389762,0.19898979365825653,0.36821380257606506,0.26360854506492615,0.22767998278141022,0.26749637722969055,0.3460794687271118,0.3838312029838562,0.4798334240913391,0.06882922351360321,0.3090309202671051,0.0,0.23147062957286835,0.16811569035053253,1.0040480193371575,0.3251922130584717,0.7365336418151855,0.22043456137180328,0.4018528461456299,0.8062222599983215,0.653683602809906,0.5849187970161438,0.7496060729026794,0.1979258507490158,0.0,0.2981661558151245,0.0,0.39201974868774414
170,0.13275268521904945,0.2004336416721344,0.34831857681274414,0.24913960695266724,0.2223740816116333,0.2742129862308502,0.3397999107837677,0.3928902745246887,0.40381762385368347,0.11919181793928146,0.35083243250846863,0.0,0.23190322518348694,0.05640130117535591,0.8483961144617448,0.27483561635017395,0.6830966472625732,0.20457233488559723,0.5344861745834351,0.7026119828224182,0.6463297605514526,0.5557112693786621,0.5803578495979309,0.19429942965507507,0.0,0.17469923198223114,0.0,0.351067453622818
171,0.15933862528204917,0.2001773566007614,0.36539167165756226,0.2458045482635498,0.21010282635688782,0.2614760100841522,0.3259015381336212,0.42965009808540344,0.417364239692688,0.09727494418621063,0.28553083539009094,0.0,0.24319647252559662,0.14439184963703156,1.0765986558463838,0.3503435254096985,0.8209369778633118,0.3564523756504059,0.526664137840271,0.6657883524894714,0.6419718861579895,0.5289223790168762,0.6828007102012634,0.17547175288200378,0.0,0.30641984939575195,0.0,0.3931087553501129
