,loss,joint_damage_type_0_loss,joint_damage_type_1_loss,joint_damage_type_2_loss,joint_damage_type_3_loss,joint_damage_type_4_loss,joint_damage_type_5_loss,joint_damage_type_0_binary_accuracy,joint_damage_type_0_brier_score,joint_damage_type_1_binary_accuracy,joint_damage_type_1_brier_score,joint_damage_type_2_binary_accuracy,joint_damage_type_2_brier_score,joint_damage_type_3_binary_accuracy,joint_damage_type_3_brier_score,joint_damage_type_4_binary_accuracy,joint_damage_type_4_brier_score,joint_damage_type_5_binary_accuracy,joint_damage_type_5_brier_score
60,0.00229047661802421,0.00018098334840033203,0.0003747922310139984,0.00020302792836446315,0.0008385470137000084,0.0003205436223652214,0.00037258234806358814,1.0,0.005569318775087595,0.9993489384651184,0.005164210218936205,1.0,0.003629540791735053,0.998046875,0.005912079941481352,0.9993489384651184,0.006210781633853912,1.0,0.005781733896583319
61,0.0027252090512774885,0.0002320659114047885,0.00048462720587849617,0.0005487006274051964,0.0006861328147351742,0.00032725665369071066,0.0004464257799554616,0.9993489384651184,0.005656885448843241,0.9986979365348816,0.005885286722332239,0.9973958134651184,0.006513290572911501,0.998046875,0.005268969107419252,0.9993489384651184,0.006405652035027742,0.9993489384651184,0.006563296541571617
62,0.001925070983512948,0.0001911419676616788,0.00044196707312949,0.00017287414812017232,0.0004281475848983973,0.00039385692798532546,0.0002970831992570311,0.9993489384651184,0.005391282495111227,0.9993489384651184,0.005431991070508957,1.0,0.004295616410672665,0.9993489384651184,0.004737237934023142,0.998046875,0.006743443664163351,1.0,0.005472961813211441
63,0.0025485073080441603,0.0003175483434461057,0.0006236271583475173,0.00021565855422522873,0.0007208211463876069,0.00028279825346544385,0.0003880537115037441,1.0,0.005477192346006632,0.9986979365348816,0.006134179886430502,0.9986979365348816,0.004476301837712526,0.9986979365348816,0.005173519719392061,0.9986979365348816,0.006870676297694445,0.9993489384651184,0.006012801080942154
64,0.002261973306303844,0.00028464998467825353,0.0006165637751109898,0.00018985111091751605,0.0006001977599225938,0.00028204810223542154,0.00028866264619864523,0.9993489384651184,0.005405450239777565,0.9973958134651184,0.005609969142824411,0.9993489384651184,0.004201871808618307,0.998046875,0.004869455471634865,1.0,0.005826590117067099,1.0,0.005329100880771875
65,0.002110442947014235,0.00016380964370910078,0.0005867867730557919,0.00020016655616927892,0.0004907323163934052,0.0002869129821192473,0.0003820345737040043,0.9993489384651184,0.0049977549351751804,0.9986979365348816,0.005951203405857086,0.998046875,0.004666600842028856,1.0,0.004883763380348682,0.9986979365348816,0.006325718015432358,0.9993489384651184,0.005589131731539965
66,0.0021291682205628604,0.0002782341616693884,0.00041732520912773907,0.0001822992489906028,0.0004750342050101608,0.0004317357379477471,0.0003445396723691374,0.9986979365348816,0.00598355894908309,0.9993489384651184,0.005405120085924864,1.0,0.004289847332984209,0.9993489384651184,0.004883391782641411,0.998046875,0.006262501701712608,0.9993489384651184,0.005471450742334127
67,0.0020330106975355497,0.00027495011454448104,0.00043787676258943975,0.00015547881776001304,0.0004324023611843586,0.00040656421333551407,0.0003257384232711047,0.9993489384651184,0.00600464129820466,0.9993489384651184,0.005736976396292448,1.0,0.004177003633230925,1.0,0.004831358324736357,0.9986979365348816,0.00710284523665905,1.0,0.005445290822535753
68,0.0021464700209132084,0.0002519249974284321,0.00039513231604360044,0.00019862980116158724,0.0005050482577644289,0.00028272232157178223,0.0005130122881382704,0.9993489384651184,0.004975846037268639,0.998046875,0.005130021832883358,1.0,0.004551976919174194,1.0,0.004882351960986853,0.9993489384651184,0.006002570036798716,0.9986979365348816,0.005648840218782425
69,0.001694526426338901,0.0002374320029048249,0.0004091767768841237,0.00013626956206280738,0.00043669386650435627,0.00023375281307380646,0.00024120147281792015,0.9986979365348816,0.0060378373600542545,1.0,0.005373761057853699,1.0,0.0038052350282669067,1.0,0.004727770574390888,0.9993489384651184,0.0056978617794811726,1.0,0.004938009660691023
70,0.0017902760494810839,0.0003174149023834616,0.0004246409225743264,0.00013947651314083487,0.0003930972015950829,0.0002689893590286374,0.0002466570877004415,0.9973958134651184,0.0058921873569488525,1.0,0.005144929978996515,1.0,0.004121852107346058,1.0,0.004360884428024292,1.0,0.006246741395443678,1.0,0.00479899300262332
71,0.001988093528780155,0.0001499523059464991,0.0005993482773192227,0.00014631723752245307,0.00034360482823103666,0.00024705883697606623,0.0005018120864406228,1.0,0.004609896335750818,0.9993489384651184,0.006024765316396952,1.0,0.004023756831884384,1.0,0.004557872656732798,0.9993489384651184,0.006087489426136017,0.9986979365348816,0.006741413380950689
72,0.0022391044185496867,0.00022657083172816783,0.0005547897308133543,0.0001866509555839002,0.0006054870318621397,0.0002961293503176421,0.0003694763872772455,1.0,0.005830826703459024,0.998046875,0.005851218942552805,1.0,0.004341589752584696,0.9986979365348816,0.0055323694832623005,0.9986979365348816,0.006704338360577822,1.0,0.00565794063732028
73,0.0017964747967198491,0.00022292918583843857,0.0004196333757136017,0.0002081339480355382,0.0003486270143184811,0.0003151837445329875,0.0002819674846250564,0.9993489384651184,0.005401942413300276,0.9993489384651184,0.00530569814145565,1.0,0.00397182023152709,1.0,0.004387801978737116,1.0,0.005395496729761362,1.0,0.005041602998971939
74,0.001837744105917712,0.0002695026050787419,0.00036665869993157685,0.00015109138621482998,0.00029894625185988843,0.00035736733116209507,0.0003941778268199414,0.9993489384651184,0.005163952708244324,0.9993489384651184,0.005138986278325319,0.9993489384651184,0.00442239036783576,0.9993489384651184,0.004009529482573271,0.998046875,0.006542351096868515,1.0,0.005809328053146601
