,loss,joint_damage_type_0_loss,joint_damage_type_1_loss,joint_damage_type_2_loss,joint_damage_type_3_loss,joint_damage_type_4_loss,joint_damage_type_5_loss,joint_damage_type_0_binary_accuracy,joint_damage_type_0_brier_score,joint_damage_type_1_binary_accuracy,joint_damage_type_1_brier_score,joint_damage_type_2_binary_accuracy,joint_damage_type_2_brier_score,joint_damage_type_3_binary_accuracy,joint_damage_type_3_brier_score,joint_damage_type_4_binary_accuracy,joint_damage_type_4_brier_score,joint_damage_type_5_binary_accuracy,joint_damage_type_5_brier_score
22,0.3039935069779555,0.0025100845377892256,0.0046685426495969296,0.0016608793521299958,0.004311917349696159,0.0016518882475793362,0.0038673419039696455,0.9830729365348816,0.028541801497340202,0.984375,0.028643682599067688,0.9928385615348816,0.022681519389152527,0.9869791865348816,0.02358350344002247,0.9934895634651184,0.017236165702342987,0.98828125,0.02387186326086521
23,0.2510848082602024,0.0021184585057199,0.003126265713945031,0.0017511420883238316,0.004342797677963972,0.0012861916329711676,0.0028138651978224516,0.9889323115348816,0.02680748887360096,0.9934895634651184,0.024462101981043816,0.9908854365348816,0.01993240974843502,0.994140625,0.02216757833957672,0.9921875,0.018764255568385124,0.9928385615348816,0.018202554434537888
24,0.2453733372191588,0.0018643558723852038,0.0033639464527368546,0.0016934346640482545,0.004530861508101225,0.0019446579972282052,0.001761136925779283,0.9908854365348816,0.025364205241203308,0.9928385615348816,0.02529214322566986,0.9915364384651184,0.02172970585525036,0.986328125,0.02448762021958828,0.990234375,0.019529543817043304,0.994140625,0.016880864277482033
25,0.20428062106172243,0.0016429480165243149,0.003590357257053256,0.001131953438743949,0.0037745393346995115,0.001163963577710092,0.00147660740185529,0.9915364384651184,0.024285847321152687,0.9928385615348816,0.02304854243993759,0.9895833134651184,0.018597722053527832,0.9908854365348816,0.018353000283241272,0.9954426884651184,0.015853287652134895,0.99609375,0.01339753344655037
26,0.18960358326633772,0.0018071589292958379,0.0025855449493974447,0.001189583563245833,0.0032210953067988157,0.001130143296904862,0.001792814931832254,0.9876301884651184,0.020760558545589447,0.994140625,0.021471261978149414,0.998046875,0.01490829512476921,0.990234375,0.019677339121699333,0.9973958134651184,0.015447915531694889,0.994140625,0.014902238734066486
27,0.1749013147006432,0.0014887955039739609,0.0023862647358328104,0.0012631495483219624,0.0029435378964990377,0.0011773491278290749,0.0015207199612632394,0.994140625,0.018968382850289345,0.9967448115348816,0.018911579623818398,0.9934895634651184,0.017040064558386803,0.9954426884651184,0.01682707853615284,0.998046875,0.013487151823937893,0.9947916865348816,0.013342746533453465
28,0.16527246000866094,0.001519600860774517,0.0018492573872208595,0.0010058764601126313,0.0022105220705270767,0.0012824671575799584,0.0021615701261907816,0.9908854365348816,0.02315257303416729,0.99609375,0.015534036792814732,0.994140625,0.0149850370362401,0.9947916865348816,0.014944077469408512,0.9928385615348816,0.01627197116613388,0.9947916865348816,0.012810178101062775
29,0.13730312262972197,0.001031953957863152,0.0019626638386398554,0.000759232381824404,0.0017615813994780183,0.0016913962317630649,0.001147196744568646,0.998046875,0.014666642993688583,0.9954426884651184,0.015514272265136242,0.9973958134651184,0.013238945044577122,0.998046875,0.012768072076141834,0.9921875,0.0154442572966218,0.9954426884651184,0.011815495789051056
30,0.11769541290899117,0.0011230268282815814,0.002226591110229492,0.0004633600765373558,0.0017842486267909408,0.0009195198654197156,0.0008364333771169186,0.9928385615348816,0.017195429652929306,0.994140625,0.01803530566394329,0.9993489384651184,0.009909356944262981,0.99609375,0.01136027928441763,0.9973958134651184,0.012002349831163883,0.9967448115348816,0.009537565521895885
31,0.12723315693438053,0.0008867746219038963,0.0018667230615392327,0.0006348499446175992,0.002189144492149353,0.0008650443633086979,0.0013961158692836761,0.9993489384651184,0.013736638240516186,0.9947916865348816,0.013254241086542606,0.9993489384651184,0.011258173733949661,0.9947916865348816,0.013763125985860825,0.9967448115348816,0.013301040045917034,0.9973958134651184,0.009156768210232258
