,loss,reg_output_0_loss,reg_output_1_loss,reg_output_2_loss,reg_output_3_loss,reg_output_4_loss,reg_output_5_loss,reg_output_0_mae,reg_output_0_rmse,reg_output_0_filter_0_rmse,reg_output_1_mae,reg_output_1_rmse,reg_output_1_filter_0_rmse,reg_output_2_mae,reg_output_2_rmse,reg_output_2_filter_0_rmse,reg_output_3_mae,reg_output_3_rmse,reg_output_3_filter_0_rmse,reg_output_4_mae,reg_output_4_rmse,reg_output_4_filter_0_rmse,reg_output_5_mae,reg_output_5_rmse,reg_output_5_filter_0_rmse
39,16.67032510439555,0.1674354523420334,0.18830567598342896,0.14838632941246033,0.19499710202217102,0.15608526766300201,0.1542147547006607,0.18325510621070862,0.389361172914505,0.7331037521362305,0.2326190322637558,0.4139347970485687,0.5704716444015503,0.1557147353887558,0.35833415389060974,0.6996521353721619,0.2488681674003601,0.4086412489414215,0.5157960057258606,0.18184974789619446,0.3716389536857605,0.663675844669342,0.17784744501113892,0.3416166603565216,0.5323283076286316
40,16.475972779591878,0.16026751697063446,0.19719021022319794,0.1316184103488922,0.1963154375553131,0.16110818088054657,0.15287570655345917,0.18247655034065247,0.3865537643432617,0.7202056646347046,0.24063943326473236,0.42470458149909973,0.575567901134491,0.1523783802986145,0.3426947593688965,0.6613600850105286,0.25203678011894226,0.41179320216178894,0.4933021366596222,0.18480610847473145,0.3776455521583557,0.6699924468994141,0.17516912519931793,0.3414948880672455,0.5070580244064331
41,16.545977528889974,0.16062332689762115,0.18955115973949432,0.14071516692638397,0.19619251787662506,0.15568730235099792,0.15907779335975647,0.18303360044956207,0.387235552072525,0.7334792613983154,0.23594380915164948,0.4142422676086426,0.5557117462158203,0.15589174628257751,0.35099777579307556,0.6666345596313477,0.2451595515012741,0.4090483486652374,0.5094583034515381,0.18032574653625488,0.37083643674850464,0.6329689621925354,0.18098647892475128,0.3531326651573181,0.5231523513793945
42,15.527850739161174,0.14871107041835785,0.17624226212501526,0.13713064789772034,0.18402785062789917,0.14082998037338257,0.15257389843463898,0.17539116740226746,0.372686505317688,0.698815107345581,0.22677406668663025,0.4004904627799988,0.5556103587150574,0.15285544097423553,0.3436333239078522,0.651382327079773,0.240323007106781,0.39705461263656616,0.46123963594436646,0.17083345353603363,0.35129937529563904,0.6128202080726624,0.17444640398025513,0.33699241280555725,0.49962538480758667
43,15.06640895207723,0.15365031361579895,0.18176516890525818,0.12828044593334198,0.18624860048294067,0.12895336747169495,0.13775421679019928,0.17850540578365326,0.37816816568374634,0.7235628962516785,0.22812671959400177,0.40942680835723877,0.593868613243103,0.14874553680419922,0.3350166380405426,0.6371457576751709,0.2399856001138687,0.3984606862068176,0.5169663429260254,0.16328343749046326,0.3342406153678894,0.5957039594650269,0.16446995735168457,0.32690536975860596,0.48831841349601746
44,15.634208742777506,0.15589497983455658,0.17197652161121368,0.13860584795475006,0.18816974759101868,0.13664868474006653,0.1553049385547638,0.1765213906764984,0.3788772225379944,0.7093611359596252,0.2238028645515442,0.3922899663448334,0.5302022099494934,0.15137344598770142,0.34606340527534485,0.6549959182739258,0.24075902998447418,0.4010130763053894,0.5182483792304993,0.16636231541633606,0.34172242879867554,0.6278390288352966,0.1802564263343811,0.3432615399360657,0.4719504415988922
45,15.17193374633789,0.15019908547401428,0.17644156515598297,0.1352112591266632,0.18151892721652985,0.13193722069263458,0.1446445733308792,0.17274115979671478,0.3704518973827362,0.6802428364753723,0.22479607164859772,0.3965386152267456,0.5329713225364685,0.15068159997463226,0.34022200107574463,0.6245497465133667,0.23696698248386383,0.3928677439689636,0.45039573311805725,0.1638679802417755,0.33551862835884094,0.590751051902771,0.16830316185951233,0.33385545015335083,0.4847480058670044
46,14.577155113220215,0.1415012627840042,0.16269640624523163,0.12249264121055603,0.18096931278705597,0.12123024463653564,0.15443988144397736,0.17088201642036438,0.3590194582939148,0.6944296956062317,0.2198946326971054,0.3819408416748047,0.5091890692710876,0.1427287608385086,0.3210007846355438,0.6087022423744202,0.2350327968597412,0.3941803276538849,0.47952067852020264,0.15677274763584137,0.3215698301792145,0.5731879472732544,0.17736278474330902,0.3435586392879486,0.5238062739372253
47,15.049542427062988,0.1491357535123825,0.16828005015850067,0.1270257830619812,0.17747768759727478,0.1436450332403183,0.14530040323734283,0.17346832156181335,0.37168416380882263,0.7018921971321106,0.21758709847927094,0.3899780511856079,0.5136335492134094,0.14525407552719116,0.33155423402786255,0.6265494227409363,0.23140017688274384,0.39024633169174194,0.4583861231803894,0.16800346970558167,0.34974586963653564,0.6043472290039062,0.16960421204566956,0.32973527908325195,0.4708941876888275
48,14.004431788126627,0.14660117030143738,0.14907988905906677,0.12046357989311218,0.16935451328754425,0.12591084837913513,0.1370200216770172,0.1697581708431244,0.36602380871772766,0.6838701367378235,0.2081214040517807,0.36144253611564636,0.4723740220069885,0.14272886514663696,0.3250719904899597,0.5976646542549133,0.2281349003314972,0.3804377317428589,0.47904080152511597,0.15852919220924377,0.32886824011802673,0.5759902596473694,0.16450661420822144,0.31673088669776917,0.45585063099861145
49,14.213673003514607,0.14801587164402008,0.1661955714225769,0.12462972849607468,0.16290943324565887,0.1300516128540039,0.13023829460144043,0.16867388784885406,0.36746829748153687,0.6591262817382812,0.21386423707008362,0.3821032643318176,0.5180044174194336,0.14418579638004303,0.327365517616272,0.6048507690429688,0.22036822140216827,0.3715119957923889,0.49058857560157776,0.15884773433208466,0.33354100584983826,0.5712187886238098,0.15877771377563477,0.3126586377620697,0.45243528485298157
50,14.347358973821004,0.13634753227233887,0.16130362451076508,0.12632113695144653,0.17754217982292175,0.1253398358821869,0.14212769269943237,0.1610976606607437,0.353670597076416,0.6486743092536926,0.21398106217384338,0.38088685274124146,0.5339592099189758,0.14441896975040436,0.32844164967536926,0.6396676898002625,0.22898271679878235,0.38532525300979614,0.473389208316803,0.15470942854881287,0.32226046919822693,0.5843586325645447,0.1696263700723648,0.3292102515697479,0.46307462453842163
51,14.345839389165242,0.1361210197210312,0.15297850966453552,0.12907956540584564,0.17761357128620148,0.12169323116540909,0.149871364235878,0.16288995742797852,0.3530344069004059,0.6508471965789795,0.2057468295097351,0.3700956106185913,0.5147965550422668,0.14306217432022095,0.32830610871315,0.6241127848625183,0.23178277909755707,0.3851269483566284,0.4615951478481293,0.15175148844718933,0.3201866149902344,0.5417316555976868,0.17247317731380463,0.3314055800437927,0.4749357998371124
52,13.541942310333251,0.12102288752794266,0.15010204911231995,0.12211458384990692,0.16565749049186707,0.11294160038232803,0.14622782170772552,0.15290799736976624,0.33068421483039856,0.6049019694328308,0.2041337490081787,0.3646678626537323,0.5023274421691895,0.1418331116437912,0.32100921869277954,0.6025946736335754,0.2195536345243454,0.37402278184890747,0.46290019154548645,0.14637447893619537,0.3064109981060028,0.5176336169242859,0.16700288653373718,0.3268359303474426,0.4755253195762634
53,12.828039487202963,0.13085488975048065,0.1429334133863449,0.10494585335254669,0.15685789287090302,0.12104953825473785,0.12136898189783096,0.15814009308815002,0.34736743569374084,0.6677265763282776,0.2001531720161438,0.35834312438964844,0.48315632343292236,0.13320690393447876,0.29968786239624023,0.5597101449966431,0.21697592735290527,0.36388328671455383,0.43931901454925537,0.1498420238494873,0.3210006356239319,0.5789880156517029,0.1553516685962677,0.30279120802879333,0.44570526480674744
54,12.345502869288127,0.13321293890476227,0.13332517445087433,0.10567962378263474,0.14775635302066803,0.10808874666690826,0.12065450102090836,0.15558485686779022,0.34837231040000916,0.6412741541862488,0.1886408030986786,0.3430633842945099,0.4532945454120636,0.1290159672498703,0.3023377060890198,0.5832952857017517,0.2097986787557602,0.35478416085243225,0.45744913816452026,0.14289288222789764,0.3041202127933502,0.5371119379997253,0.15355832874774933,0.30392366647720337,0.43918049335479736
55,12.747476561864216,0.12668469548225403,0.14009512960910797,0.11634063720703125,0.14942587912082672,0.10875526070594788,0.12968909740447998,0.15363557636737823,0.33846017718315125,0.6398107409477234,0.1962273269891739,0.34753063321113586,0.48210087418556213,0.13595372438430786,0.31413981318473816,0.5947907567024231,0.2112492471933365,0.3554822504520416,0.4167594611644745,0.14128994941711426,0.30311229825019836,0.5345098376274109,0.16021734476089478,0.31318551301956177,0.4607415795326233
56,12.83361652692159,0.12293890118598938,0.15111245214939117,0.10701331496238708,0.15644702315330505,0.10875796526670456,0.13201825320720673,0.1549064815044403,0.3376404345035553,0.6289528608322144,0.19943012297153473,0.36292120814323425,0.5188602805137634,0.13174596428871155,0.29909247159957886,0.5641815066337585,0.21191903948783875,0.3601152002811432,0.4386495351791382,0.13966938853263855,0.29921913146972656,0.5166478157043457,0.15991275012493134,0.31329450011253357,0.4661480486392975
