,loss,mae,rmse,filter_0_rmse,val_loss,val_mae,val_rmse,val_filter_0_rmse
22,0.1362541277860773,0.25056779384613037,0.3595169484615326,0.30904892086982727,0.25362816567604357,0.29270169138908386,0.4824158251285553,0.5967481136322021
23,0.1362610907904033,0.2505675256252289,0.3576622009277344,0.31541839241981506,0.25044626799913555,0.29125577211380005,0.47914913296699524,0.5954104065895081
24,0.13171158818335368,0.24322538077831268,0.35241666436195374,0.3095548748970032,0.24154853706176466,0.2718770205974579,0.4650648534297943,0.6159282922744751
25,0.1272887279504332,0.23934324085712433,0.34669291973114014,0.2887803614139557,0.2589117322976773,0.26032140851020813,0.46626079082489014,0.6099132895469666
26,0.12528424116558043,0.23662343621253967,0.3439107835292816,0.29138413071632385,0.27507095096203,0.3298661410808563,0.5094759464263916,0.6116437315940857
27,0.1220323987562081,0.23488761484622955,0.3387170135974884,0.2935248017311096,0.24230643877616295,0.28121548891067505,0.472318172454834,0.6044415831565857
28,0.11630985944949347,0.22812040150165558,0.33026790618896484,0.2841562330722809,0.3111747365731459,0.39862871170043945,0.5503027439117432,0.588645339012146
29,0.1184573860260947,0.22795438766479492,0.3329300582408905,0.2744341492652893,0.2556508813913052,0.3219108581542969,0.4925141930580139,0.5685606002807617
30,0.11499193105204351,0.22435633838176727,0.3289501368999481,0.27203211188316345,0.27061219685352766,0.3418556749820709,0.5105265974998474,0.5848842263221741
31,0.11926547535534562,0.22814126312732697,0.33380159735679626,0.28411322832107544,0.22493639416419542,0.2368246465921402,0.43607741594314575,0.6236490607261658
32,0.10615274972956756,0.2173207551240921,0.3158649206161499,0.2834535539150238,0.26230787887023044,0.3206503093242645,0.4991944134235382,0.6222341060638428
33,0.11406740954723851,0.21890008449554443,0.3263099491596222,0.27343490719795227,0.23201760878929725,0.22819748520851135,0.43686723709106445,0.6160573959350586
34,0.1070236973464489,0.2183009684085846,0.31752097606658936,0.27788808941841125,0.26787249743938446,0.32935917377471924,0.5053778290748596,0.6137311458587646
35,0.1050010358465129,0.21342626214027405,0.313551664352417,0.26346954703330994,0.23045912872140223,0.2503858208656311,0.4510502517223358,0.6267681121826172
36,0.09834353127356234,0.207634836435318,0.303394079208374,0.2635931074619293,0.23454593867063522,0.28859376907348633,0.46799129247665405,0.6064497232437134
37,0.10501041869665015,0.21220390498638153,0.31254634261131287,0.2702502906322479,0.2195695240337115,0.26578444242477417,0.44875872135162354,0.5954383611679077
38,0.09865266400678405,0.20353208482265472,0.30287742614746094,0.2584925889968872,0.2718648251432639,0.33183223009109497,0.508792519569397,0.5975759029388428
39,0.10084279690837038,0.20980197191238403,0.30755066871643066,0.2611062824726105,0.270603372500493,0.35013869404792786,0.5114639401435852,0.5816000699996948
40,0.10123962988627368,0.20798178017139435,0.30786314606666565,0.2544364035129547,0.27146133379294324,0.3339577913284302,0.509626030921936,0.5849785208702087
41,0.10162669672020551,0.20986893773078918,0.3088564872741699,0.27854153513908386,0.23626199823159438,0.28443750739097595,0.46881914138793945,0.5641583800315857
42,0.09226443210038646,0.19634869694709778,0.2934514284133911,0.24930664896965027,0.21720249435076347,0.22986672818660736,0.4324209988117218,0.6004084348678589
43,0.0959547827212975,0.20396697521209717,0.299524188041687,0.2516178488731384,0.22880174219608307,0.24347703158855438,0.44652020931243896,0.6067327857017517
44,0.09971390053116042,0.2061709761619568,0.30483248829841614,0.2632039785385132,0.22074808581517294,0.2896461486816406,0.4580041170120239,0.6066819429397583
45,0.09247159474882587,0.19861796498298645,0.2924336791038513,0.27045807242393494,0.22097800557429975,0.2683178186416626,0.45326703786849976,0.6063387989997864
46,0.09261761626292919,0.19937846064567566,0.29436230659484863,0.2579599916934967,0.20261470858867353,0.2610192894935608,0.4348946213722229,0.6013027429580688
47,0.08873706629564022,0.1926969289779663,0.2852921187877655,0.24703140556812286,0.2785233740623181,0.3585037887096405,0.519550085067749,0.5930702090263367
48,0.09754874793619946,0.20277519524097443,0.2997182607650757,0.2617799639701843,0.19890841497824743,0.2248244285583496,0.4167115092277527,0.6208339929580688
49,0.08693803060671379,0.1936151534318924,0.28547191619873047,0.26532885432243347,0.21981481233468422,0.2570963501930237,0.4495594799518585,0.6050376296043396
50,0.08466908091614986,0.19119632244110107,0.2817414700984955,0.2497105598449707,0.20467229531361505,0.2258230596780777,0.4228023290634155,0.6256516575813293
51,0.08766756304379167,0.19210109114646912,0.28498801589012146,0.24779652059078217,0.24070762728269285,0.30421116948127747,0.478751540184021,0.594959557056427
52,0.08255264432779674,0.18729552626609802,0.27709800004959106,0.2649891674518585,0.22502997861458704,0.3061447739601135,0.46466052532196045,0.597402036190033
53,0.08151867908650431,0.18447017669677734,0.27599310874938965,0.23693977296352386,0.21609472569364768,0.2539004683494568,0.4449574053287506,0.5973355770111084
54,0.08375259018663703,0.18691064417362213,0.2795763611793518,0.23275427520275116,0.21991290266697222,0.2665078043937683,0.453139990568161,0.5792292356491089
55,0.08299305796109396,0.18784992396831512,0.27734676003456116,0.2487364113330841,0.2155924141407013,0.2819574177265167,0.45182734727859497,0.5603681802749634
56,0.08239160624557527,0.1847521960735321,0.2772980332374573,0.26027897000312805,0.21008687409070823,0.24972344934940338,0.4375567138195038,0.5812247395515442
57,0.07861839008742365,0.1800834685564041,0.2697639763355255,0.22852961719036102,0.2131007222028879,0.2555648386478424,0.443811297416687,0.5994621515274048
58,0.08219935061602757,0.1858757734298706,0.27633407711982727,0.23626746237277985,0.2040128381206439,0.23559720814228058,0.42857596278190613,0.5861582159996033
59,0.07616108293677198,0.17643693089485168,0.2656847834587097,0.2136457860469818,0.24372179920856768,0.33359894156455994,0.48582008481025696,0.5797439813613892
60,0.07146384207339122,0.17342881858348846,0.25803351402282715,0.22355659306049347,0.22816607098166758,0.28618067502975464,0.46550190448760986,0.5769282579421997
61,0.07861362014865053,0.1782294064760208,0.2693476378917694,0.22378158569335938,0.20304106462460297,0.24044325947761536,0.4290986657142639,0.5852401256561279
62,0.07339283281873013,0.17142924666404724,0.2604391276836395,0.21843896806240082,0.20880749563758189,0.2641972601413727,0.4428439736366272,0.5891417860984802
63,0.0721484846082227,0.17271238565444946,0.25961822271347046,0.2233886420726776,0.21090830919834283,0.2467050850391388,0.4391353726387024,0.5973684787750244
64,0.07176121938331374,0.1719253808259964,0.258024662733078,0.22204113006591797,0.20344132242294458,0.22884009778499603,0.4254445731639862,0.5912659764289856
65,0.07401282737224267,0.17505371570587158,0.26142534613609314,0.22922611236572266,0.19599685474083975,0.2143721729516983,0.41339316964149475,0.58927983045578
66,0.06419850036758801,0.16662395000457764,0.24427194893360138,0.21226659417152405,0.20035114511847496,0.22760704159736633,0.42239969968795776,0.5895636081695557
67,0.07094761315604736,0.1693478226661682,0.25544700026512146,0.22143805027008057,0.20744445002996004,0.24669668078422546,0.433969646692276,0.568830668926239
68,0.0713023633535566,0.1716482788324356,0.25642701983451843,0.2092660516500473,0.19954178339013687,0.21869541704654694,0.4173397719860077,0.5935906767845154
69,0.07415125007773268,0.17211933434009552,0.260675847530365,0.23551057279109955,0.2203738440114718,0.2597006559371948,0.4522256553173065,0.5798403024673462
70,0.06915711736113861,0.16876226663589478,0.25278401374816895,0.22223639488220215,0.21348708753402418,0.23898066580295563,0.43788450956344604,0.5940406918525696
71,0.06574997073360558,0.16261409223079681,0.24647164344787598,0.20260727405548096,0.21217715453643066,0.22504250705242157,0.43102726340293884,0.5977762937545776
72,0.06390653294992858,0.15932603180408478,0.2415202111005783,0.21663694083690643,0.20276867168454024,0.24117399752140045,0.43148428201675415,0.6063680052757263
73,0.06693203918122012,0.16406552493572235,0.24851363897323608,0.20242995023727417,0.21035099344757888,0.24063266813755035,0.4375249743461609,0.5998552441596985
74,0.06214263088487346,0.15922285616397858,0.23948395252227783,0.20206502079963684,0.19931291760160372,0.24493533372879028,0.42957353591918945,0.5810055732727051
75,0.0634679437711321,0.16143742203712463,0.2419719099998474,0.20358341932296753,0.20726183343392152,0.20709623396396637,0.41779839992523193,0.614951491355896
76,0.0646826572202403,0.16158339381217957,0.24439728260040283,0.22025978565216064,0.21881022189672178,0.25270864367485046,0.4489253759384155,0.5807529091835022
77,0.06541533831121593,0.16061407327651978,0.24453604221343994,0.21544073522090912,0.20643985901887602,0.22297303378582,0.4280364215373993,0.5949559211730957
78,0.06165950615601293,0.1573621928691864,0.23656779527664185,0.20349670946598053,0.19090815203694197,0.22002540528774261,0.4130045473575592,0.593486487865448
79,0.06500778045376827,0.1628357172012329,0.244586780667305,0.19040024280548096,0.20591298290170157,0.2512386739253998,0.43796905875205994,0.5848706960678101
80,0.061442851095364015,0.15807966887950897,0.23805168271064758,0.2057562917470932,0.2019001577909176,0.24397233128547668,0.4314426779747009,0.6004399657249451
81,0.06228849562848436,0.1576937586069107,0.2389073669910431,0.1961013376712799,0.20094775379850313,0.23784862458705902,0.43099334836006165,0.5892544388771057
82,0.05902490577307241,0.1547708809375763,0.23341026902198792,0.2066328078508377,0.19588081452708977,0.22601287066936493,0.42080211639404297,0.5785852670669556
83,0.0610637695367994,0.15509767830371857,0.23726888000965118,0.20335151255130768,0.1906478897883342,0.2313435673713684,0.41904088854789734,0.6092404723167419
84,0.05992990080909483,0.15259404480457306,0.23362845182418823,0.19750794768333435,0.2089394540167772,0.2239607870578766,0.4327004849910736,0.6066858768463135
85,0.05924043311127301,0.1530744582414627,0.2332795262336731,0.19789130985736847,0.21392277914744157,0.2462739795446396,0.4448663294315338,0.5972093939781189
86,0.05472989321268838,0.14812776446342468,0.22415542602539062,0.20307666063308716,0.1970188583319004,0.2269783914089203,0.4221174418926239,0.5912874937057495
87,0.054954631356843586,0.14759045839309692,0.2235046625137329,0.18509748578071594,0.19054830016998145,0.21928390860557556,0.4152206778526306,0.6001886129379272
88,0.05347203206399392,0.14781956374645233,0.22160257399082184,0.19257144629955292,0.19356865005997512,0.20960164070129395,0.4130362272262573,0.6153262853622437
89,0.0550808212623514,0.14878001809120178,0.22489245235919952,0.18814237415790558,0.20394321015247932,0.23607739806175232,0.4325404167175293,0.6161872148513794
90,0.05396433906822369,0.14680105447769165,0.22254692018032074,0.18474358320236206,0.20175395017633072,0.24400588870048523,0.43289268016815186,0.6197623014450073
91,0.050942631579678634,0.14178025722503662,0.2157360017299652,0.18322747945785522,0.20874600026469964,0.25043410062789917,0.44094687700271606,0.6079257726669312
92,0.052641746093486916,0.1444975733757019,0.21884332597255707,0.1885768175125122,0.18876458303286478,0.2296895831823349,0.4180585741996765,0.6018024682998657
93,0.05182357697651304,0.14451132714748383,0.2177959829568863,0.1976066529750824,0.19417236630733198,0.1974950134754181,0.4067656099796295,0.6099822521209717
94,0.05745043143116195,0.15003910660743713,0.22953936457633972,0.1753956377506256,0.19432183211812606,0.226165309548378,0.4195363223552704,0.603691816329956
95,0.05376811215075953,0.14675293862819672,0.221917062997818,0.1940346509218216,0.19303686458330888,0.21227169036865234,0.41440853476524353,0.6055907011032104
96,0.04873143473062022,0.14005011320114136,0.2114725410938263,0.19156144559383392,0.19887046802502412,0.22080570459365845,0.42326292395591736,0.6051355600357056
97,0.05446949132300656,0.14550966024398804,0.2222360074520111,0.17982791364192963,0.2069849303135505,0.23887401819229126,0.4359290301799774,0.6029476523399353
98,0.054683331284543564,0.14567798376083374,0.2233947217464447,0.1790970414876938,0.18461952702357218,0.21220466494560242,0.4074831008911133,0.614148736000061
99,0.04934905861215345,0.1408921480178833,0.21189987659454346,0.18072018027305603,0.18996490308871636,0.20072123408317566,0.4070926904678345,0.5989759564399719
100,0.05211895724822735,0.14285483956336975,0.21883824467658997,0.1930599957704544,0.1930688530779802,0.22709022462368011,0.42054829001426697,0.6032713651657104
101,0.05097810180279715,0.13809557259082794,0.21491549909114838,0.18696776032447815,0.19578965982565513,0.21988250315189362,0.4199276566505432,0.5818358659744263
102,0.04491648793477437,0.1338949203491211,0.20282524824142456,0.17089681327342987,0.1811014488339424,0.20646174252033234,0.4026617407798767,0.608439564704895
103,0.04882944196719548,0.13668012619018555,0.21055777370929718,0.17944246530532837,0.2075838612822386,0.25862443447113037,0.44299671053886414,0.5800252556800842
104,0.046306421967415974,0.13502225279808044,0.20510409772396088,0.1797160804271698,0.18931638821959496,0.20629428327083588,0.40885722637176514,0.5906878113746643
105,0.04869545369312681,0.13660845160484314,0.20973053574562073,0.17747031152248383,0.18882428682767427,0.21723119914531708,0.41462838649749756,0.590164065361023
106,0.04587547762383675,0.13308511674404144,0.2040562778711319,0.18657241761684418,0.1852632359816478,0.22282449901103973,0.4124927222728729,0.5965431928634644
107,0.04614378280680755,0.13301034271717072,0.20519299805164337,0.17897306382656097,0.1888291042011518,0.21662579476833344,0.412544846534729,0.6104333400726318
108,0.049743509408214995,0.13715165853500366,0.2125343382358551,0.1793597936630249,0.19639069873553056,0.23599427938461304,0.4258165955543518,0.5994999408721924
109,0.04333571157064931,0.1308578997850418,0.19898304343223572,0.16574864089488983,0.18969504048044866,0.21246971189975739,0.41285985708236694,0.6242237091064453
110,0.04400914197081122,0.12896214425563812,0.19939228892326355,0.17151962220668793,0.18750201624173385,0.21305520832538605,0.4121602475643158,0.6112143993377686
111,0.043391715581047124,0.13278645277023315,0.19886253774166107,0.17353343963623047,0.19177924182552558,0.2172243595123291,0.41678524017333984,0.6048031449317932
112,0.04535413912401117,0.13252881169319153,0.2025945782661438,0.17226943373680115,0.180077324119898,0.21052537858486176,0.4048275351524353,0.6120768189430237
113,0.042829124462501755,0.12871478497982025,0.19753697514533997,0.15933449566364288,0.17513340883530104,0.19043506681919098,0.3904366195201874,0.6217987537384033
114,0.04502721065334205,0.1300906240940094,0.2017085701227188,0.16829204559326172,0.18327977880835533,0.21357503533363342,0.4087744355201721,0.6074364185333252
115,0.04229392817821996,0.12828446924686432,0.19562219083309174,0.1698255091905594,0.18543593098337835,0.225778728723526,0.41519561409950256,0.5998538732528687
116,0.04220233085597384,0.12953998148441315,0.19577963650226593,0.17417101562023163,0.19548050772685271,0.26468804478645325,0.43091970682144165,0.5899521112442017
117,0.043096396558243655,0.12880074977874756,0.19813024997711182,0.1628199815750122,0.19448147628169793,0.22220364212989807,0.42162635922431946,0.5843004584312439
118,0.042617484336269315,0.127071350812912,0.19619809091091156,0.16447854042053223,0.1889011490230377,0.20889177918434143,0.41204750537872314,0.608848512172699
119,0.04170375377710523,0.12605927884578705,0.19442203640937805,0.17229321599006653,0.18008583354262206,0.2040676772594452,0.4028029143810272,0.5972560048103333
120,0.04158712594673551,0.12761317193508148,0.19396229088306427,0.17288364470005035,0.17789250554946753,0.19668960571289062,0.3954108655452728,0.6015278100967407
121,0.04057135537652106,0.12272138893604279,0.1903831511735916,0.17107722163200378,0.18844922517354673,0.23188522458076477,0.41926348209381104,0.5938767194747925
122,0.04366334292652278,0.1283622682094574,0.19893181324005127,0.168744757771492,0.18680346355988428,0.20605283975601196,0.40908607840538025,0.5890620946884155
123,0.03896717194082408,0.12506181001663208,0.1884409338235855,0.16676746308803558,0.17995228704351646,0.21218045055866241,0.40606868267059326,0.6083199977874756
124,0.03999944222641402,0.12226375937461853,0.19013412296772003,0.15854784846305847,0.20150545497353262,0.2390291839838028,0.43293315172195435,0.5933870077133179
125,0.038301213002153514,0.12051647901535034,0.18626154959201813,0.16235367953777313,0.18614194398889175,0.22386124730110168,0.4148116707801819,0.6156189441680908
126,0.041638779575968614,0.12428340315818787,0.1928531527519226,0.16011172533035278,0.179558892089587,0.20550738275051117,0.4033525586128235,0.616176187992096
127,0.039831575918300395,0.12276905030012131,0.18894021213054657,0.1523478478193283,0.1941307679964946,0.24314287304878235,0.4266207814216614,0.6068075299263
128,0.03865131976018692,0.12253043055534363,0.18647567927837372,0.17135660350322723,0.17430888259640107,0.19291168451309204,0.3929467797279358,0.6364330053329468
129,0.03895180216380235,0.1214708685874939,0.1879272758960724,0.1625877320766449,0.18104597467642564,0.2122073769569397,0.40660107135772705,0.6139014959335327
130,0.03806636208861039,0.12010462582111359,0.1844092309474945,0.15023992955684662,0.18284765487680069,0.19686926901340485,0.4018697440624237,0.6186301112174988
131,0.04060911271592666,0.1227588802576065,0.1908816695213318,0.16886937618255615,0.181349993038636,0.2009974867105484,0.40330976247787476,0.6160210967063904
132,0.03959226752149648,0.1225392296910286,0.1884976029396057,0.16363586485385895,0.18909650210004586,0.21985016763210297,0.41691845655441284,0.6107483506202698
133,0.03600563200126434,0.11707388609647751,0.18028871715068817,0.1559189110994339,0.18373550073458597,0.21156169474124908,0.40884336829185486,0.6048322916030884
134,0.038846855623454885,0.11941946297883987,0.18684488534927368,0.1487351506948471,0.18661421795304006,0.2320561408996582,0.41729819774627686,0.601949155330658
135,0.03690914173193019,0.1194082722067833,0.18318738043308258,0.15550459921360016,0.1863660434117684,0.2207062840461731,0.41475602984428406,0.6206791996955872
136,0.03429122607641179,0.11422337591648102,0.17536994814872742,0.15533509850502014,0.18990080173198992,0.21783016622066498,0.4169812500476837,0.606056272983551
